REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,PWRWAVSLEXX01,2025,0.0
GLOBAL,PWRWAVSLEXX01,2026,0.0
GLOBAL,PWRWAVSLEXX01,2027,0.0
GLOBAL,PWRWAVSLEXX01,2028,0.0
GLOBAL,PWRWAVSLEXX01,2029,0.0
GLOBAL,PWRWAVSLEXX01,2030,0.0
GLOBAL,PWRWAVSLEXX01,2031,0.0
GLOBAL,PWRWAVSLEXX01,2032,0.0
GLOBAL,PWRWAVSLEXX01,2033,0.0
GLOBAL,PWRWAVSLEXX01,2034,0.0
GLOBAL,PWRWAVSLEXX01,2035,0.0
GLOBAL,PWRWAVSLEXX01,2036,0.0
GLOBAL,PWRWAVSLEXX01,2037,0.0
GLOBAL,PWRWAVSLEXX01,2038,0.0
GLOBAL,PWRWAVSLEXX01,2039,0.0
GLOBAL,PWRWAVSLEXX01,2040,0.0
GLOBAL,PWRWAVSLEXX01,2041,0.0
GLOBAL,PWRWAVSLEXX01,2042,0.0
GLOBAL,PWRWAVSLEXX01,2043,0.0
GLOBAL,PWRWAVSLEXX01,2044,0.0
GLOBAL,PWRWAVSLEXX01,2045,0.0
GLOBAL,PWRWAVSLEXX01,2046,0.0
GLOBAL,PWRWAVSLEXX01,2047,0.0
GLOBAL,PWRWAVSLEXX01,2048,0.0
GLOBAL,PWRWAVSLEXX01,2049,0.0
GLOBAL,PWRWAVSLEXX01,2050,0.0
GLOBAL,PWRCOGCANMB01,2021,0.0
GLOBAL,PWRCOGCANMB01,2022,0.0
GLOBAL,PWRCOGCANMB01,2023,0.0
GLOBAL,PWRCOGCANMB01,2024,0.0
GLOBAL,PWRCOGCANMB01,2025,0.0
GLOBAL,PWRCOGCANMB01,2026,0.0
GLOBAL,PWRCOGCANMB01,2027,0.0
GLOBAL,PWRCOGCANMB01,2028,0.0
GLOBAL,PWRCOGCANMB01,2029,0.0
GLOBAL,PWRCOGCANMB01,2030,0.0
GLOBAL,PWRCOGCANMB01,2031,0.0
GLOBAL,PWRCOGCANMB01,2032,0.0
GLOBAL,PWRCOGCANMB01,2033,0.0
GLOBAL,PWRCOGCANMB01,2034,0.0
GLOBAL,PWRCOGCANMB01,2035,0.0
GLOBAL,PWRCOGCANMB01,2036,0.0
GLOBAL,PWRCOGCANMB01,2037,0.0
GLOBAL,PWRCOGCANMB01,2038,0.0
GLOBAL,PWRCOGCANMB01,2039,0.0
GLOBAL,PWRCOGCANMB01,2040,0.0
GLOBAL,PWRCOGCANMB01,2041,0.0
GLOBAL,PWRCOGCANMB01,2042,0.0
GLOBAL,PWRCOGCANMB01,2043,0.0
GLOBAL,PWRCOGCANMB01,2044,0.0
GLOBAL,PWRCOGCANMB01,2045,0.0
GLOBAL,PWRCOGCANMB01,2046,0.0
GLOBAL,PWRCOGCANMB01,2047,0.0
GLOBAL,PWRCOGCANMB01,2048,0.0
GLOBAL,PWRCOGCANMB01,2049,0.0
GLOBAL,PWRCOGCANMB01,2050,0.0
GLOBAL,PWRWASUSARE01,2021,0.0
GLOBAL,PWRWASUSARE01,2022,0.0
GLOBAL,PWRWASUSARE01,2023,0.0
GLOBAL,PWRWASUSARE01,2024,0.0
GLOBAL,PWRWASUSARE01,2025,0.0
GLOBAL,PWRWASUSARE01,2026,0.0
GLOBAL,PWRWASUSARE01,2027,0.0
GLOBAL,PWRWASUSARE01,2028,0.0
GLOBAL,PWRWASUSARE01,2029,0.0
GLOBAL,PWRWASUSARE01,2030,0.0
GLOBAL,PWRWASUSARE01,2031,0.0
GLOBAL,PWRWASUSARE01,2032,0.0
GLOBAL,PWRWASUSARE01,2033,0.0
GLOBAL,PWRWASUSARE01,2034,0.0
GLOBAL,PWRWASUSARE01,2035,0.0
GLOBAL,PWRWASUSARE01,2036,0.0
GLOBAL,PWRWASUSARE01,2037,0.0
GLOBAL,PWRWASUSARE01,2038,0.0
GLOBAL,PWRWASUSARE01,2039,0.0
GLOBAL,PWRWASUSARE01,2040,0.0
GLOBAL,PWRWASUSARE01,2041,0.0
GLOBAL,PWRWASUSARE01,2042,0.0
GLOBAL,PWRWASUSARE01,2043,0.0
GLOBAL,PWRWASUSARE01,2044,0.0
GLOBAL,PWRWASUSARE01,2045,0.0
GLOBAL,PWRWASUSARE01,2046,0.0
GLOBAL,PWRWASUSARE01,2047,0.0
GLOBAL,PWRWASUSARE01,2048,0.0
GLOBAL,PWRWASUSARE01,2049,0.0
GLOBAL,PWRWASUSARE01,2050,0.0
GLOBAL,PWRPETZWEXX01,2021,0.0
GLOBAL,PWRPETZWEXX01,2022,0.0
GLOBAL,PWRPETZWEXX01,2023,0.0
GLOBAL,PWRPETZWEXX01,2024,0.0
GLOBAL,PWRPETZWEXX01,2025,0.0
GLOBAL,PWRPETZWEXX01,2026,0.0
GLOBAL,PWRPETZWEXX01,2027,0.0
GLOBAL,PWRPETZWEXX01,2028,0.0
GLOBAL,PWRPETZWEXX01,2029,0.0
GLOBAL,PWRPETZWEXX01,2030,0.0
GLOBAL,PWRPETZWEXX01,2031,0.0
GLOBAL,PWRPETZWEXX01,2032,0.0
GLOBAL,PWRPETZWEXX01,2033,0.0
GLOBAL,PWRPETZWEXX01,2034,0.0
GLOBAL,PWRPETZWEXX01,2035,0.0
GLOBAL,PWRPETZWEXX01,2036,0.0
GLOBAL,PWRPETZWEXX01,2037,0.0
GLOBAL,PWRPETZWEXX01,2038,0.0
GLOBAL,PWRPETZWEXX01,2039,0.0
GLOBAL,PWRPETZWEXX01,2040,0.0
GLOBAL,PWRPETZWEXX01,2041,0.0
GLOBAL,PWRPETZWEXX01,2042,0.0
GLOBAL,PWRPETZWEXX01,2043,0.0
GLOBAL,PWRPETZWEXX01,2044,0.0
GLOBAL,PWRPETZWEXX01,2045,0.0
GLOBAL,PWRPETZWEXX01,2046,0.0
GLOBAL,PWRPETZWEXX01,2047,0.0
GLOBAL,PWRPETZWEXX01,2048,0.0
GLOBAL,PWRPETZWEXX01,2049,0.0
GLOBAL,PWRPETZWEXX01,2050,0.0
GLOBAL,PWRURNEGYXX01,2021,0.0
GLOBAL,PWRURNEGYXX01,2022,0.0
GLOBAL,PWRURNEGYXX01,2023,0.0
GLOBAL,PWRURNEGYXX01,2024,0.0
GLOBAL,PWRURNEGYXX01,2025,0.0
GLOBAL,PWRURNEGYXX01,2026,0.0
GLOBAL,PWRURNEGYXX01,2027,0.0
GLOBAL,PWRURNEGYXX01,2028,0.0
GLOBAL,PWRURNEGYXX01,2029,0.0
GLOBAL,PWRURNEGYXX01,2030,0.0
GLOBAL,PWRURNEGYXX01,2031,0.0
GLOBAL,PWRURNEGYXX01,2032,0.0
GLOBAL,PWRURNEGYXX01,2033,0.0
GLOBAL,PWRURNEGYXX01,2034,0.0
GLOBAL,PWRURNEGYXX01,2035,0.0
GLOBAL,PWRURNEGYXX01,2036,0.0
GLOBAL,PWRURNEGYXX01,2037,0.0
GLOBAL,PWRURNEGYXX01,2038,0.0
GLOBAL,PWRURNEGYXX01,2039,0.0
GLOBAL,PWRURNEGYXX01,2040,0.0
GLOBAL,PWRURNEGYXX01,2041,0.0
GLOBAL,PWRURNEGYXX01,2042,0.0
GLOBAL,PWRURNEGYXX01,2043,0.0
GLOBAL,PWRURNEGYXX01,2044,0.0
GLOBAL,PWRURNEGYXX01,2045,0.0
GLOBAL,PWRURNEGYXX01,2046,0.0
GLOBAL,PWRURNEGYXX01,2047,0.0
GLOBAL,PWRURNEGYXX01,2048,0.0
GLOBAL,PWRURNEGYXX01,2049,0.0
GLOBAL,PWRURNEGYXX01,2050,0.0
GLOBAL,PWRPETCHNJS01,2021,0.0
GLOBAL,PWRPETCHNJS01,2022,0.0
GLOBAL,PWRPETCHNJS01,2023,0.0
GLOBAL,PWRPETCHNJS01,2024,0.0
GLOBAL,PWRPETCHNJS01,2025,0.0
GLOBAL,PWRPETCHNJS01,2026,0.0
GLOBAL,PWRPETCHNJS01,2027,0.0
GLOBAL,PWRPETCHNJS01,2028,0.0
GLOBAL,PWRPETCHNJS01,2029,0.0
GLOBAL,PWRPETCHNJS01,2030,0.0
GLOBAL,PWRPETCHNJS01,2031,0.0
GLOBAL,PWRPETCHNJS01,2032,0.0
GLOBAL,PWRPETCHNJS01,2033,0.0
GLOBAL,PWRPETCHNJS01,2034,0.0
GLOBAL,PWRPETCHNJS01,2035,0.0
GLOBAL,PWRPETCHNJS01,2036,0.0
GLOBAL,PWRPETCHNJS01,2037,0.0
GLOBAL,PWRPETCHNJS01,2038,0.0
GLOBAL,PWRPETCHNJS01,2039,0.0
GLOBAL,PWRPETCHNJS01,2040,0.0
GLOBAL,PWRPETCHNJS01,2041,0.0
GLOBAL,PWRPETCHNJS01,2042,0.0
GLOBAL,PWRPETCHNJS01,2043,0.0
GLOBAL,PWRPETCHNJS01,2044,0.0
GLOBAL,PWRPETCHNJS01,2045,0.0
GLOBAL,PWRPETCHNJS01,2046,0.0
GLOBAL,PWRPETCHNJS01,2047,0.0
GLOBAL,PWRPETCHNJS01,2048,0.0
GLOBAL,PWRPETCHNJS01,2049,0.0
GLOBAL,PWRPETCHNJS01,2050,0.0
GLOBAL,PWRCSPNGAXX01,2021,0.0
GLOBAL,PWRCSPNGAXX01,2022,0.0
GLOBAL,PWRCSPNGAXX01,2023,0.0
GLOBAL,PWRCSPNGAXX01,2024,0.0
GLOBAL,PWRCSPNGAXX01,2025,0.0
GLOBAL,PWRCSPNGAXX01,2026,0.0
GLOBAL,PWRCSPNGAXX01,2027,0.0
GLOBAL,PWRCSPNGAXX01,2028,0.0
GLOBAL,PWRCSPNGAXX01,2029,0.0
GLOBAL,PWRCSPNGAXX01,2030,0.0
GLOBAL,PWRCSPNGAXX01,2031,0.0
GLOBAL,PWRCSPNGAXX01,2032,0.0
GLOBAL,PWRCSPNGAXX01,2033,0.0
GLOBAL,PWRCSPNGAXX01,2034,0.0
GLOBAL,PWRCSPNGAXX01,2035,0.0
GLOBAL,PWRCSPNGAXX01,2036,0.0
GLOBAL,PWRCSPNGAXX01,2037,0.0
GLOBAL,PWRCSPNGAXX01,2038,0.0
GLOBAL,PWRCSPNGAXX01,2039,0.0
GLOBAL,PWRCSPNGAXX01,2040,0.0
GLOBAL,PWRCSPNGAXX01,2041,0.0
GLOBAL,PWRCSPNGAXX01,2042,0.0
GLOBAL,PWRCSPNGAXX01,2043,0.0
GLOBAL,PWRCSPNGAXX01,2044,0.0
GLOBAL,PWRCSPNGAXX01,2045,0.0
GLOBAL,PWRCSPNGAXX01,2046,0.0
GLOBAL,PWRCSPNGAXX01,2047,0.0
GLOBAL,PWRCSPNGAXX01,2048,0.0
GLOBAL,PWRCSPNGAXX01,2049,0.0
GLOBAL,PWRCSPNGAXX01,2050,0.0
GLOBAL,PWRCSPCHNNI01,2021,0.0
GLOBAL,PWRCSPCHNNI01,2022,0.0
GLOBAL,PWRCSPCHNNI01,2023,0.0
GLOBAL,PWRCSPCHNNI01,2024,0.0
GLOBAL,PWRCSPCHNNI01,2025,0.0
GLOBAL,PWRCSPCHNNI01,2026,0.0
GLOBAL,PWRCSPCHNNI01,2027,0.0
GLOBAL,PWRCSPCHNNI01,2028,0.0
GLOBAL,PWRCSPCHNNI01,2029,0.0
GLOBAL,PWRCSPCHNNI01,2030,0.0
GLOBAL,PWRCSPCHNNI01,2031,0.0
GLOBAL,PWRCSPCHNNI01,2032,0.0
GLOBAL,PWRCSPCHNNI01,2033,0.0
GLOBAL,PWRCSPCHNNI01,2034,0.0
GLOBAL,PWRCSPCHNNI01,2035,0.0
GLOBAL,PWRCSPCHNNI01,2036,0.0
GLOBAL,PWRCSPCHNNI01,2037,0.0
GLOBAL,PWRCSPCHNNI01,2038,0.0
GLOBAL,PWRCSPCHNNI01,2039,0.0
GLOBAL,PWRCSPCHNNI01,2040,0.0
GLOBAL,PWRCSPCHNNI01,2041,0.0
GLOBAL,PWRCSPCHNNI01,2042,0.0
GLOBAL,PWRCSPCHNNI01,2043,0.0
GLOBAL,PWRCSPCHNNI01,2044,0.0
GLOBAL,PWRCSPCHNNI01,2045,0.0
GLOBAL,PWRCSPCHNNI01,2046,0.0
GLOBAL,PWRCSPCHNNI01,2047,0.0
GLOBAL,PWRCSPCHNNI01,2048,0.0
GLOBAL,PWRCSPCHNNI01,2049,0.0
GLOBAL,PWRCSPCHNNI01,2050,0.0
GLOBAL,PWRCOGCYPXX01,2021,0.0
GLOBAL,PWRCOGCYPXX01,2022,0.0
GLOBAL,PWRCOGCYPXX01,2023,0.0
GLOBAL,PWRCOGCYPXX01,2024,0.0
GLOBAL,PWRCOGCYPXX01,2025,0.0
GLOBAL,PWRCOGCYPXX01,2026,0.0
GLOBAL,PWRCOGCYPXX01,2027,0.0
GLOBAL,PWRCOGCYPXX01,2028,0.0
GLOBAL,PWRCOGCYPXX01,2029,0.0
GLOBAL,PWRCOGCYPXX01,2030,0.0
GLOBAL,PWRCOGCYPXX01,2031,0.0
GLOBAL,PWRCOGCYPXX01,2032,0.0
GLOBAL,PWRCOGCYPXX01,2033,0.0
GLOBAL,PWRCOGCYPXX01,2034,0.0
GLOBAL,PWRCOGCYPXX01,2035,0.0
GLOBAL,PWRCOGCYPXX01,2036,0.0
GLOBAL,PWRCOGCYPXX01,2037,0.0
GLOBAL,PWRCOGCYPXX01,2038,0.0
GLOBAL,PWRCOGCYPXX01,2039,0.0
GLOBAL,PWRCOGCYPXX01,2040,0.0
GLOBAL,PWRCOGCYPXX01,2041,0.0
GLOBAL,PWRCOGCYPXX01,2042,0.0
GLOBAL,PWRCOGCYPXX01,2043,0.0
GLOBAL,PWRCOGCYPXX01,2044,0.0
GLOBAL,PWRCOGCYPXX01,2045,0.0
GLOBAL,PWRCOGCYPXX01,2046,0.0
GLOBAL,PWRCOGCYPXX01,2047,0.0
GLOBAL,PWRCOGCYPXX01,2048,0.0
GLOBAL,PWRCOGCYPXX01,2049,0.0
GLOBAL,PWRCOGCYPXX01,2050,0.0
GLOBAL,PWRWASRUSCE01,2021,0.0
GLOBAL,PWRWASRUSCE01,2022,0.0
GLOBAL,PWRWASRUSCE01,2023,0.0
GLOBAL,PWRWASRUSCE01,2024,0.0
GLOBAL,PWRWASRUSCE01,2025,0.0
GLOBAL,PWRWASRUSCE01,2026,0.0
GLOBAL,PWRWASRUSCE01,2027,0.0
GLOBAL,PWRWASRUSCE01,2028,0.0
GLOBAL,PWRWASRUSCE01,2029,0.0
GLOBAL,PWRWASRUSCE01,2030,0.0
GLOBAL,PWRWASRUSCE01,2031,0.0
GLOBAL,PWRWASRUSCE01,2032,0.0
GLOBAL,PWRWASRUSCE01,2033,0.0
GLOBAL,PWRWASRUSCE01,2034,0.0
GLOBAL,PWRWASRUSCE01,2035,0.0
GLOBAL,PWRWASRUSCE01,2036,0.0
GLOBAL,PWRWASRUSCE01,2037,0.0
GLOBAL,PWRWASRUSCE01,2038,0.0
GLOBAL,PWRWASRUSCE01,2039,0.0
GLOBAL,PWRWASRUSCE01,2040,0.0
GLOBAL,PWRWASRUSCE01,2041,0.0
GLOBAL,PWRWASRUSCE01,2042,0.0
GLOBAL,PWRWASRUSCE01,2043,0.0
GLOBAL,PWRWASRUSCE01,2044,0.0
GLOBAL,PWRWASRUSCE01,2045,0.0
GLOBAL,PWRWASRUSCE01,2046,0.0
GLOBAL,PWRWASRUSCE01,2047,0.0
GLOBAL,PWRWASRUSCE01,2048,0.0
GLOBAL,PWRWASRUSCE01,2049,0.0
GLOBAL,PWRWASRUSCE01,2050,0.0
GLOBAL,PWRGEOINDNO01,2021,0.0
GLOBAL,PWRGEOINDNO01,2022,0.0
GLOBAL,PWRGEOINDNO01,2023,0.0
GLOBAL,PWRGEOINDNO01,2024,0.0
GLOBAL,PWRGEOINDNO01,2025,0.0
GLOBAL,PWRGEOINDNO01,2026,0.0
GLOBAL,PWRGEOINDNO01,2027,0.0
GLOBAL,PWRGEOINDNO01,2028,0.0
GLOBAL,PWRGEOINDNO01,2029,0.0
GLOBAL,PWRGEOINDNO01,2030,0.0
GLOBAL,PWRGEOINDNO01,2031,0.0
GLOBAL,PWRGEOINDNO01,2032,0.0
GLOBAL,PWRGEOINDNO01,2033,0.0
GLOBAL,PWRGEOINDNO01,2034,0.0
GLOBAL,PWRGEOINDNO01,2035,0.0
GLOBAL,PWRGEOINDNO01,2036,0.0
GLOBAL,PWRGEOINDNO01,2037,0.0
GLOBAL,PWRGEOINDNO01,2038,0.0
GLOBAL,PWRGEOINDNO01,2039,0.0
GLOBAL,PWRGEOINDNO01,2040,0.0
GLOBAL,PWRGEOINDNO01,2041,0.0
GLOBAL,PWRGEOINDNO01,2042,0.0
GLOBAL,PWRGEOINDNO01,2043,0.0
GLOBAL,PWRGEOINDNO01,2044,0.0
GLOBAL,PWRGEOINDNO01,2045,0.0
GLOBAL,PWRGEOINDNO01,2046,0.0
GLOBAL,PWRGEOINDNO01,2047,0.0
GLOBAL,PWRGEOINDNO01,2048,0.0
GLOBAL,PWRGEOINDNO01,2049,0.0
GLOBAL,PWRGEOINDNO01,2050,0.0
GLOBAL,PWRPETSYRXX01,2021,0.0
GLOBAL,PWRPETSYRXX01,2022,0.0
GLOBAL,PWRPETSYRXX01,2023,0.0
GLOBAL,PWRPETSYRXX01,2024,0.0
GLOBAL,PWRPETSYRXX01,2025,0.0
GLOBAL,PWRPETSYRXX01,2026,0.0
GLOBAL,PWRPETSYRXX01,2027,0.0
GLOBAL,PWRPETSYRXX01,2028,0.0
GLOBAL,PWRPETSYRXX01,2029,0.0
GLOBAL,PWRPETSYRXX01,2030,0.0
GLOBAL,PWRPETSYRXX01,2031,0.0
GLOBAL,PWRPETSYRXX01,2032,0.0
GLOBAL,PWRPETSYRXX01,2033,0.0
GLOBAL,PWRPETSYRXX01,2034,0.0
GLOBAL,PWRPETSYRXX01,2035,0.0
GLOBAL,PWRPETSYRXX01,2036,0.0
GLOBAL,PWRPETSYRXX01,2037,0.0
GLOBAL,PWRPETSYRXX01,2038,0.0
GLOBAL,PWRPETSYRXX01,2039,0.0
GLOBAL,PWRPETSYRXX01,2040,0.0
GLOBAL,PWRPETSYRXX01,2041,0.0
GLOBAL,PWRPETSYRXX01,2042,0.0
GLOBAL,PWRPETSYRXX01,2043,0.0
GLOBAL,PWRPETSYRXX01,2044,0.0
GLOBAL,PWRPETSYRXX01,2045,0.0
GLOBAL,PWRPETSYRXX01,2046,0.0
GLOBAL,PWRPETSYRXX01,2047,0.0
GLOBAL,PWRPETSYRXX01,2048,0.0
GLOBAL,PWRPETSYRXX01,2049,0.0
GLOBAL,PWRPETSYRXX01,2050,0.0
GLOBAL,PWRBIOSGPXX01,2021,0.0
GLOBAL,PWRBIOSGPXX01,2022,0.0
GLOBAL,PWRBIOSGPXX01,2023,0.0
GLOBAL,PWRBIOSGPXX01,2024,0.0
GLOBAL,PWRBIOSGPXX01,2025,0.0
GLOBAL,PWRBIOSGPXX01,2026,0.0
GLOBAL,PWRBIOSGPXX01,2027,0.0
GLOBAL,PWRBIOSGPXX01,2028,0.0
GLOBAL,PWRBIOSGPXX01,2029,0.0
GLOBAL,PWRBIOSGPXX01,2030,0.0
GLOBAL,PWRBIOSGPXX01,2031,0.0
GLOBAL,PWRBIOSGPXX01,2032,0.0
GLOBAL,PWRBIOSGPXX01,2033,0.0
GLOBAL,PWRBIOSGPXX01,2034,0.0
GLOBAL,PWRBIOSGPXX01,2035,0.0
GLOBAL,PWRBIOSGPXX01,2036,0.0
GLOBAL,PWRBIOSGPXX01,2037,0.0
GLOBAL,PWRBIOSGPXX01,2038,0.0
GLOBAL,PWRBIOSGPXX01,2039,0.0
GLOBAL,PWRBIOSGPXX01,2040,0.0
GLOBAL,PWRBIOSGPXX01,2041,0.0
GLOBAL,PWRBIOSGPXX01,2042,0.0
GLOBAL,PWRBIOSGPXX01,2043,0.0
GLOBAL,PWRBIOSGPXX01,2044,0.0
GLOBAL,PWRBIOSGPXX01,2045,0.0
GLOBAL,PWRBIOSGPXX01,2046,0.0
GLOBAL,PWRBIOSGPXX01,2047,0.0
GLOBAL,PWRBIOSGPXX01,2048,0.0
GLOBAL,PWRBIOSGPXX01,2049,0.0
GLOBAL,PWRBIOSGPXX01,2050,0.0
GLOBAL,PWROTHFINXX01,2021,0.0
GLOBAL,PWROTHFINXX01,2022,0.0
GLOBAL,PWROTHFINXX01,2023,0.0
GLOBAL,PWROTHFINXX01,2024,0.0
GLOBAL,PWROTHFINXX01,2025,0.0
GLOBAL,PWROTHFINXX01,2026,0.0
GLOBAL,PWROTHFINXX01,2027,0.0
GLOBAL,PWROTHFINXX01,2028,0.0
GLOBAL,PWROTHFINXX01,2029,0.0
GLOBAL,PWROTHFINXX01,2030,0.0
GLOBAL,PWROTHFINXX01,2031,0.0
GLOBAL,PWROTHFINXX01,2032,0.0
GLOBAL,PWROTHFINXX01,2033,0.0
GLOBAL,PWROTHFINXX01,2034,0.0
GLOBAL,PWROTHFINXX01,2035,0.0
GLOBAL,PWROTHFINXX01,2036,0.0
GLOBAL,PWROTHFINXX01,2037,0.0
GLOBAL,PWROTHFINXX01,2038,0.0
GLOBAL,PWROTHFINXX01,2039,0.0
GLOBAL,PWROTHFINXX01,2040,0.0
GLOBAL,PWROTHFINXX01,2041,0.0
GLOBAL,PWROTHFINXX01,2042,0.0
GLOBAL,PWROTHFINXX01,2043,0.0
GLOBAL,PWROTHFINXX01,2044,0.0
GLOBAL,PWROTHFINXX01,2045,0.0
GLOBAL,PWROTHFINXX01,2046,0.0
GLOBAL,PWROTHFINXX01,2047,0.0
GLOBAL,PWROTHFINXX01,2048,0.0
GLOBAL,PWROTHFINXX01,2049,0.0
GLOBAL,PWROTHFINXX01,2050,0.0
GLOBAL,PWRGEOMKDXX01,2021,0.0
GLOBAL,PWRGEOMKDXX01,2022,0.0
GLOBAL,PWRGEOMKDXX01,2023,0.0
GLOBAL,PWRGEOMKDXX01,2024,0.0
GLOBAL,PWRGEOMKDXX01,2025,0.0
GLOBAL,PWRGEOMKDXX01,2026,0.0
GLOBAL,PWRGEOMKDXX01,2027,0.0
GLOBAL,PWRGEOMKDXX01,2028,0.0
GLOBAL,PWRGEOMKDXX01,2029,0.0
GLOBAL,PWRGEOMKDXX01,2030,0.0
GLOBAL,PWRGEOMKDXX01,2031,0.0
GLOBAL,PWRGEOMKDXX01,2032,0.0
GLOBAL,PWRGEOMKDXX01,2033,0.0
GLOBAL,PWRGEOMKDXX01,2034,0.0
GLOBAL,PWRGEOMKDXX01,2035,0.0
GLOBAL,PWRGEOMKDXX01,2036,0.0
GLOBAL,PWRGEOMKDXX01,2037,0.0
GLOBAL,PWRGEOMKDXX01,2038,0.0
GLOBAL,PWRGEOMKDXX01,2039,0.0
GLOBAL,PWRGEOMKDXX01,2040,0.0
GLOBAL,PWRGEOMKDXX01,2041,0.0
GLOBAL,PWRGEOMKDXX01,2042,0.0
GLOBAL,PWRGEOMKDXX01,2043,0.0
GLOBAL,PWRGEOMKDXX01,2044,0.0
GLOBAL,PWRGEOMKDXX01,2045,0.0
GLOBAL,PWRGEOMKDXX01,2046,0.0
GLOBAL,PWRGEOMKDXX01,2047,0.0
GLOBAL,PWRGEOMKDXX01,2048,0.0
GLOBAL,PWRGEOMKDXX01,2049,0.0
GLOBAL,PWRGEOMKDXX01,2050,0.0
GLOBAL,PWRBIOGMBXX01,2021,0.0
GLOBAL,PWRBIOGMBXX01,2022,0.0
GLOBAL,PWRBIOGMBXX01,2023,0.0
GLOBAL,PWRBIOGMBXX01,2024,0.0
GLOBAL,PWRBIOGMBXX01,2025,0.0
GLOBAL,PWRBIOGMBXX01,2026,0.0
GLOBAL,PWRBIOGMBXX01,2027,0.0
GLOBAL,PWRBIOGMBXX01,2028,0.0
GLOBAL,PWRBIOGMBXX01,2029,0.0
GLOBAL,PWRBIOGMBXX01,2030,0.0
GLOBAL,PWRBIOGMBXX01,2031,0.0
GLOBAL,PWRBIOGMBXX01,2032,0.0
GLOBAL,PWRBIOGMBXX01,2033,0.0
GLOBAL,PWRBIOGMBXX01,2034,0.0
GLOBAL,PWRBIOGMBXX01,2035,0.0
GLOBAL,PWRBIOGMBXX01,2036,0.0
GLOBAL,PWRBIOGMBXX01,2037,0.0
GLOBAL,PWRBIOGMBXX01,2038,0.0
GLOBAL,PWRBIOGMBXX01,2039,0.0
GLOBAL,PWRBIOGMBXX01,2040,0.0
GLOBAL,PWRBIOGMBXX01,2041,0.0
GLOBAL,PWRBIOGMBXX01,2042,0.0
GLOBAL,PWRBIOGMBXX01,2043,0.0
GLOBAL,PWRBIOGMBXX01,2044,0.0
GLOBAL,PWRBIOGMBXX01,2045,0.0
GLOBAL,PWRBIOGMBXX01,2046,0.0
GLOBAL,PWRBIOGMBXX01,2047,0.0
GLOBAL,PWRBIOGMBXX01,2048,0.0
GLOBAL,PWRBIOGMBXX01,2049,0.0
GLOBAL,PWRBIOGMBXX01,2050,0.0
GLOBAL,PWRBIOGTMXX01,2021,0.0
GLOBAL,PWRBIOGTMXX01,2022,0.0
GLOBAL,PWRBIOGTMXX01,2023,0.0
GLOBAL,PWRBIOGTMXX01,2024,0.0
GLOBAL,PWRBIOGTMXX01,2025,0.0
GLOBAL,PWRBIOGTMXX01,2026,0.0
GLOBAL,PWRBIOGTMXX01,2027,0.0
GLOBAL,PWRBIOGTMXX01,2028,0.0
GLOBAL,PWRBIOGTMXX01,2029,0.0
GLOBAL,PWRBIOGTMXX01,2030,0.0
GLOBAL,PWRBIOGTMXX01,2031,0.0
GLOBAL,PWRBIOGTMXX01,2032,0.0
GLOBAL,PWRBIOGTMXX01,2033,0.0
GLOBAL,PWRBIOGTMXX01,2034,0.0
GLOBAL,PWRBIOGTMXX01,2035,0.0
GLOBAL,PWRBIOGTMXX01,2036,0.0
GLOBAL,PWRBIOGTMXX01,2037,0.0
GLOBAL,PWRBIOGTMXX01,2038,0.0
GLOBAL,PWRBIOGTMXX01,2039,0.0
GLOBAL,PWRBIOGTMXX01,2040,0.0
GLOBAL,PWRBIOGTMXX01,2041,0.0
GLOBAL,PWRBIOGTMXX01,2042,0.0
GLOBAL,PWRBIOGTMXX01,2043,0.0
GLOBAL,PWRBIOGTMXX01,2044,0.0
GLOBAL,PWRBIOGTMXX01,2045,0.0
GLOBAL,PWRBIOGTMXX01,2046,0.0
GLOBAL,PWRBIOGTMXX01,2047,0.0
GLOBAL,PWRBIOGTMXX01,2048,0.0
GLOBAL,PWRBIOGTMXX01,2049,0.0
GLOBAL,PWRBIOGTMXX01,2050,0.0
GLOBAL,PWRCOGNZLXX01,2021,0.0
GLOBAL,PWRCOGNZLXX01,2022,0.0
GLOBAL,PWRCOGNZLXX01,2023,0.0
GLOBAL,PWRCOGNZLXX01,2024,0.0
GLOBAL,PWRCOGNZLXX01,2025,0.0
GLOBAL,PWRCOGNZLXX01,2026,0.0
GLOBAL,PWRCOGNZLXX01,2027,0.0
GLOBAL,PWRCOGNZLXX01,2028,0.0
GLOBAL,PWRCOGNZLXX01,2029,0.0
GLOBAL,PWRCOGNZLXX01,2030,0.0
GLOBAL,PWRCOGNZLXX01,2031,0.0
GLOBAL,PWRCOGNZLXX01,2032,0.0
GLOBAL,PWRCOGNZLXX01,2033,0.0
GLOBAL,PWRCOGNZLXX01,2034,0.0
GLOBAL,PWRCOGNZLXX01,2035,0.0
GLOBAL,PWRCOGNZLXX01,2036,0.0
GLOBAL,PWRCOGNZLXX01,2037,0.0
GLOBAL,PWRCOGNZLXX01,2038,0.0
GLOBAL,PWRCOGNZLXX01,2039,0.0
GLOBAL,PWRCOGNZLXX01,2040,0.0
GLOBAL,PWRCOGNZLXX01,2041,0.0
GLOBAL,PWRCOGNZLXX01,2042,0.0
GLOBAL,PWRCOGNZLXX01,2043,0.0
