REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
GLOBAL,S1D2,PWRHYDINDEA01,HYDINDEA,2046,41.366496528
GLOBAL,S1D2,PWRHYDINDEA01,HYDINDEA,2047,41.366496528
GLOBAL,S1D2,PWRHYDINDEA01,HYDINDEA,2048,41.366496528
GLOBAL,S1D2,PWRHYDINDEA01,HYDINDEA,2049,41.366496528
GLOBAL,S1D2,PWRHYDINDEA01,HYDINDEA,2050,41.366496528
GLOBAL,S1D2,PWRHYDINDNE01,HYDINDNE,2021,16.4882759328
GLOBAL,S1D2,PWRHYDINDNE01,HYDINDNE,2022,16.4882759328
GLOBAL,S1D2,PWRHYDINDNE01,HYDINDNE,2023,35.6495495328
GLOBAL,S1D2,PWRHYDINDNE01,HYDINDNE,2024,36.7034195808
GLOBAL,S1D2,PWRHYDINDNE01,HYDINDNE,2025,36.7034195808
GLOBAL,S1D2,PWRHYDINDNE01,HYDINDNE,2026,36.7034195808
GLOBAL,S1D2,PWRHYDINDNE01,HYDINDNE,2027,36.7034195808
GLOBAL,S1D2,PWRHYDINDNE01,HYDINDNE,2028,36.7034195808
GLOBAL,S1D2,PWRHYDINDNE01,HYDINDNE,2029,36.7034195808
GLOBAL,S1D2,PWRHYDINDNE01,HYDINDNE,2030,36.7034195808
GLOBAL,S1D2,PWRHYDINDNE01,HYDINDNE,2031,35.80897593767963
GLOBAL,S1D2,PWRHYDINDNE01,HYDINDNE,2032,36.7034195808
GLOBAL,S1D2,PWRHYDINDNE01,HYDINDNE,2033,36.7034195808
GLOBAL,S1D2,PWRHYDINDNE01,HYDINDNE,2034,36.7034195808
GLOBAL,S1D2,PWRHYDINDNE01,HYDINDNE,2035,36.7034195808
GLOBAL,S1D2,PWRHYDINDNE01,HYDINDNE,2036,36.7034195808
GLOBAL,S1D2,PWRHYDINDNE01,HYDINDNE,2037,36.7034195808
GLOBAL,S1D2,PWRHYDINDNE01,HYDINDNE,2038,36.7034195808
GLOBAL,S1D2,PWRHYDINDNE01,HYDINDNE,2039,36.7034195808
GLOBAL,S1D2,PWRHYDINDNE01,HYDINDNE,2040,36.7034195808
GLOBAL,S1D2,PWRHYDINDNE01,HYDINDNE,2041,36.7034195808
GLOBAL,S1D2,PWRHYDINDNE01,HYDINDNE,2042,36.7034195808
GLOBAL,S1D2,PWRHYDINDNE01,HYDINDNE,2043,36.7034195808
GLOBAL,S1D2,PWRHYDINDNE01,HYDINDNE,2044,36.7034195808
GLOBAL,S1D2,PWRHYDINDNE01,HYDINDNE,2045,36.7034195808
GLOBAL,S1D2,PWRHYDINDNE01,HYDINDNE,2046,36.7034195808
GLOBAL,S1D2,PWRHYDINDNE01,HYDINDNE,2047,36.7034195808
GLOBAL,S1D2,PWRHYDINDNE01,HYDINDNE,2048,36.7034195808
GLOBAL,S1D2,PWRHYDINDNE01,HYDINDNE,2049,36.7034195808
GLOBAL,S1D2,PWRHYDINDNE01,HYDINDNE,2050,36.7034195808
GLOBAL,S1D2,PWRHYDINDNO01,HYDINDNO,2021,236.1523154688
GLOBAL,S1D2,PWRHYDINDNO01,HYDINDNO,2022,239.5317132288
GLOBAL,S1D2,PWRHYDINDNO01,HYDINDNO,2023,267.6257732736
GLOBAL,S1D2,PWRHYDINDNO01,HYDINDNO,2024,267.6257732736
GLOBAL,S1D2,PWRHYDINDNO01,HYDINDNO,2025,288.6230980224
GLOBAL,S1D2,PWRHYDINDNO01,HYDINDNO,2026,290.9886764544
GLOBAL,S1D2,PWRHYDINDNO01,HYDINDNO,2027,290.9886764544
GLOBAL,S1D2,PWRHYDINDNO01,HYDINDNO,2028,290.9886764544
GLOBAL,S1D2,PWRHYDINDNO01,HYDINDNO,2029,290.9886764544
GLOBAL,S1D2,PWRHYDINDNO01,HYDINDNO,2030,290.9886764544
GLOBAL,S1D2,PWRHYDINDNO01,HYDINDNO,2031,290.9886764544
GLOBAL,S1D2,PWRHYDINDNO01,HYDINDNO,2032,290.9886764544
GLOBAL,S1D2,PWRHYDINDNO01,HYDINDNO,2033,289.7495639424
GLOBAL,S1D2,PWRHYDINDNO01,HYDINDNO,2034,289.7495639424
GLOBAL,S1D2,PWRHYDINDNO01,HYDINDNO,2035,289.7495639424
GLOBAL,S1D2,PWRHYDINDNO01,HYDINDNO,2036,289.7495639424
GLOBAL,S1D2,PWRHYDINDNO01,HYDINDNO,2037,289.7495639424
GLOBAL,S1D2,PWRHYDINDNO01,HYDINDNO,2038,289.7495639424
GLOBAL,S1D2,PWRHYDINDNO01,HYDINDNO,2039,289.7495639424
GLOBAL,S1D2,PWRHYDINDNO01,HYDINDNO,2040,289.7495639424
GLOBAL,S1D2,PWRHYDINDNO01,HYDINDNO,2041,289.7495639424
GLOBAL,S1D2,PWRHYDINDNO01,HYDINDNO,2042,289.7495639424
GLOBAL,S1D2,PWRHYDINDNO01,HYDINDNO,2043,289.7495639424
GLOBAL,S1D2,PWRHYDINDNO01,HYDINDNO,2044,289.7495639424
GLOBAL,S1D2,PWRHYDINDNO01,HYDINDNO,2045,289.7495639424
GLOBAL,S1D2,PWRHYDINDNO01,HYDINDNO,2046,289.7495639424
GLOBAL,S1D2,PWRHYDINDNO01,HYDINDNO,2047,289.7495639424
GLOBAL,S1D2,PWRHYDINDNO01,HYDINDNO,2048,289.7495639424
GLOBAL,S1D2,PWRHYDINDNO01,HYDINDNO,2049,289.7495639424
GLOBAL,S1D2,PWRHYDINDNO01,HYDINDNO,2050,289.7495639424
GLOBAL,S1D2,PWRHYDINDSO01,HYDINDSO,2021,75.120833376
GLOBAL,S1D2,PWRHYDINDSO01,HYDINDSO,2022,75.120833376
GLOBAL,S1D2,PWRHYDINDSO01,HYDINDSO,2023,78.469956576
GLOBAL,S1D2,PWRHYDINDSO01,HYDINDSO,2024,78.469956576
GLOBAL,S1D2,PWRHYDINDSO01,HYDINDSO,2025,78.469956576
GLOBAL,S1D2,PWRHYDINDSO01,HYDINDSO,2026,78.469956576
GLOBAL,S1D2,PWRHYDINDSO01,HYDINDSO,2027,78.469956576
GLOBAL,S1D2,PWRHYDINDSO01,HYDINDSO,2028,78.469956576
GLOBAL,S1D2,PWRHYDINDSO01,HYDINDSO,2029,78.469956576
GLOBAL,S1D2,PWRHYDINDSO01,HYDINDSO,2030,78.469956576
GLOBAL,S1D2,PWRHYDINDSO01,HYDINDSO,2031,78.469956576
GLOBAL,S1D2,PWRHYDINDSO01,HYDINDSO,2032,78.469956576
GLOBAL,S1D2,PWRHYDINDSO01,HYDINDSO,2033,78.469956576
GLOBAL,S1D2,PWRHYDINDSO01,HYDINDSO,2034,78.469956576
GLOBAL,S1D2,PWRHYDINDSO01,HYDINDSO,2035,78.469956576
GLOBAL,S1D2,PWRHYDINDSO01,HYDINDSO,2036,78.469956576
GLOBAL,S1D2,PWRHYDINDSO01,HYDINDSO,2037,78.469956576
GLOBAL,S1D2,PWRHYDINDSO01,HYDINDSO,2038,78.469956576
GLOBAL,S1D2,PWRHYDINDSO01,HYDINDSO,2039,78.469956576
GLOBAL,S1D2,PWRHYDINDSO01,HYDINDSO,2040,78.469956576
GLOBAL,S1D2,PWRHYDINDSO01,HYDINDSO,2041,78.469956576
GLOBAL,S1D2,PWRHYDINDSO01,HYDINDSO,2042,78.469956576
GLOBAL,S1D2,PWRHYDINDSO01,HYDINDSO,2043,78.469956576
GLOBAL,S1D2,PWRHYDINDSO01,HYDINDSO,2044,78.469956576
GLOBAL,S1D2,PWRHYDINDSO01,HYDINDSO,2045,78.469956576
GLOBAL,S1D2,PWRHYDINDSO01,HYDINDSO,2046,78.469956576
GLOBAL,S1D2,PWRHYDINDSO01,HYDINDSO,2047,78.469956576
GLOBAL,S1D2,PWRHYDINDSO01,HYDINDSO,2048,78.469956576
GLOBAL,S1D2,PWRHYDINDSO01,HYDINDSO,2049,90.05752492821821
GLOBAL,S1D2,PWRHYDINDSO01,HYDINDSO,2050,232.79889328128
GLOBAL,S1D2,PWRHYDINDWE01,HYDINDWE,2021,38.557190808
GLOBAL,S1D2,PWRHYDINDWE01,HYDINDWE,2022,38.557190808
GLOBAL,S1D2,PWRHYDINDWE01,HYDINDWE,2023,38.557190808
GLOBAL,S1D2,PWRHYDINDWE01,HYDINDWE,2024,38.557190808
GLOBAL,S1D2,PWRHYDINDWE01,HYDINDWE,2025,39.001974552
GLOBAL,S1D2,PWRHYDINDWE01,HYDINDWE,2026,39.001974552
GLOBAL,S1D2,PWRHYDINDWE01,HYDINDWE,2027,39.001974552
GLOBAL,S1D2,PWRHYDINDWE01,HYDINDWE,2028,37.334035512
GLOBAL,S1D2,PWRHYDINDWE01,HYDINDWE,2029,37.334035512
GLOBAL,S1D2,PWRHYDINDWE01,HYDINDWE,2030,37.334035512
GLOBAL,S1D2,PWRHYDINDWE01,HYDINDWE,2031,37.334035512
GLOBAL,S1D2,PWRHYDINDWE01,HYDINDWE,2032,37.334035512
GLOBAL,S1D2,PWRHYDINDWE01,HYDINDWE,2033,37.334035512
GLOBAL,S1D2,PWRHYDINDWE01,HYDINDWE,2034,37.334035512
GLOBAL,S1D2,PWRHYDINDWE01,HYDINDWE,2035,37.334035512
GLOBAL,S1D2,PWRHYDINDWE01,HYDINDWE,2036,37.334035512
GLOBAL,S1D2,PWRHYDINDWE01,HYDINDWE,2037,37.334035512
GLOBAL,S1D2,PWRHYDINDWE01,HYDINDWE,2038,37.334035512
GLOBAL,S1D2,PWRHYDINDWE01,HYDINDWE,2039,37.334035512
GLOBAL,S1D2,PWRHYDINDWE01,HYDINDWE,2040,37.334035512
GLOBAL,S1D2,PWRHYDINDWE01,HYDINDWE,2041,37.334035512
GLOBAL,S1D2,PWRHYDINDWE01,HYDINDWE,2042,37.334035512
GLOBAL,S1D2,PWRHYDINDWE01,HYDINDWE,2043,37.334035512
GLOBAL,S1D2,PWRHYDINDWE01,HYDINDWE,2044,37.334035512
GLOBAL,S1D2,PWRHYDINDWE01,HYDINDWE,2045,37.334035512
GLOBAL,S1D2,PWRHYDINDWE01,HYDINDWE,2046,37.334035512
GLOBAL,S1D2,PWRHYDINDWE01,HYDINDWE,2047,37.334035512
GLOBAL,S1D2,PWRHYDINDWE01,HYDINDWE,2048,37.334035512
GLOBAL,S1D2,PWRHYDINDWE01,HYDINDWE,2049,37.334035512
GLOBAL,S1D2,PWRHYDINDWE01,HYDINDWE,2050,37.334035512
GLOBAL,S1D2,PWRSPVINDEA01,SPVINDEA,2021,0.0097572384
GLOBAL,S1D2,PWRSPVINDEA01,SPVINDEA,2022,0.0097572384
GLOBAL,S1D2,PWRSPVINDEA01,SPVINDEA,2023,0.0097572384
GLOBAL,S1D2,PWRSPVINDEA01,SPVINDEA,2024,2.2007208384
GLOBAL,S1D2,PWRSPVINDEA01,SPVINDEA,2025,4.3916844384
GLOBAL,S1D2,PWRSPVINDEA01,SPVINDEA,2026,4.3916844384
GLOBAL,S1D2,PWRSPVINDEA01,SPVINDEA,2027,4.3916844384
GLOBAL,S1D2,PWRSPVINDEA01,SPVINDEA,2028,4.3916844384
GLOBAL,S1D2,PWRSPVINDEA01,SPVINDEA,2029,4.3916844384
GLOBAL,S1D2,PWRSPVINDEA01,SPVINDEA,2030,4.3916844384
GLOBAL,S1D2,PWRSPVINDEA01,SPVINDEA,2031,5.025146344590161
GLOBAL,S1D2,PWRSPVINDEA01,SPVINDEA,2032,5.410971116113448
GLOBAL,S1D2,PWRSPVINDEA01,SPVINDEA,2033,5.881742456100177
GLOBAL,S1D2,PWRSPVINDEA01,SPVINDEA,2034,5.901335679220937
GLOBAL,S1D2,PWRSPVINDEA01,SPVINDEA,2035,5.934574341113926
GLOBAL,S1D2,PWRSPVINDEA01,SPVINDEA,2036,6.048832795717024
GLOBAL,S1D2,PWRSPVINDEA01,SPVINDEA,2037,6.166305800800121
GLOBAL,S1D2,PWRSPVINDEA01,SPVINDEA,2038,6.279252193982812
GLOBAL,S1D2,PWRSPVINDEA01,SPVINDEA,2039,6.370418367586755
GLOBAL,S1D2,PWRSPVINDEA01,SPVINDEA,2040,6.454761821804583
GLOBAL,S1D2,PWRSPVINDEA01,SPVINDEA,2041,6.615008029192936
GLOBAL,S1D2,PWRSPVINDEA01,SPVINDEA,2042,6.786144346370664
GLOBAL,S1D2,PWRSPVINDEA01,SPVINDEA,2043,6.957543075832472
GLOBAL,S1D2,PWRSPVINDEA01,SPVINDEA,2044,7.1115569914738925
GLOBAL,S1D2,PWRSPVINDEA01,SPVINDEA,2045,7.2700975190157155
GLOBAL,S1D2,PWRSPVINDEA01,SPVINDEA,2046,7.581099583608792
GLOBAL,S1D2,PWRSPVINDEA01,SPVINDEA,2047,7.828532272383167
GLOBAL,S1D2,PWRSPVINDEA01,SPVINDEA,2048,8.416446881988637
GLOBAL,S1D2,PWRSPVINDEA01,SPVINDEA,2049,10.009957481411686
GLOBAL,S1D2,PWRSPVINDEA01,SPVINDEA,2050,10.280927915340229
GLOBAL,S1D2,PWRSPVINDNE01,SPVINDNE,2021,0.0032292864
GLOBAL,S1D2,PWRSPVINDNE01,SPVINDNE,2022,0.0168528384
GLOBAL,S1D2,PWRSPVINDNE01,SPVINDNE,2023,0.0168528384
GLOBAL,S1D2,PWRSPVINDNE01,SPVINDNE,2024,0.0168528384
GLOBAL,S1D2,PWRSPVINDNE01,SPVINDNE,2025,0.0168528384
GLOBAL,S1D2,PWRSPVINDNE01,SPVINDNE,2026,0.0168528384
GLOBAL,S1D2,PWRSPVINDNE01,SPVINDNE,2027,0.0168528384
GLOBAL,S1D2,PWRSPVINDNE01,SPVINDNE,2028,0.0168528384
GLOBAL,S1D2,PWRSPVINDNE01,SPVINDNE,2029,0.0168528384
GLOBAL,S1D2,PWRSPVINDNE01,SPVINDNE,2030,0.0168528384
GLOBAL,S1D2,PWRSPVINDNE01,SPVINDNE,2031,0.0168528384
GLOBAL,S1D2,PWRSPVINDNE01,SPVINDNE,2032,0.0168528384
GLOBAL,S1D2,PWRSPVINDNE01,SPVINDNE,2033,0.0168528384
GLOBAL,S1D2,PWRSPVINDNE01,SPVINDNE,2034,0.0168528384
GLOBAL,S1D2,PWRSPVINDNE01,SPVINDNE,2035,0.0168528384
GLOBAL,S1D2,PWRSPVINDNE01,SPVINDNE,2036,0.0168528384
GLOBAL,S1D2,PWRSPVINDNE01,SPVINDNE,2037,0.0168528384
GLOBAL,S1D2,PWRSPVINDNE01,SPVINDNE,2038,0.0168528384
GLOBAL,S1D2,PWRSPVINDNE01,SPVINDNE,2039,0.0168528384
GLOBAL,S1D2,PWRSPVINDNE01,SPVINDNE,2040,0.0168528384
GLOBAL,S1D2,PWRSPVINDNE01,SPVINDNE,2041,0.0168528384
GLOBAL,S1D2,PWRSPVINDNE01,SPVINDNE,2042,0.0168528384
GLOBAL,S1D2,PWRSPVINDNE01,SPVINDNE,2043,0.0168528384
GLOBAL,S1D2,PWRSPVINDNE01,SPVINDNE,2044,0.0168528384
GLOBAL,S1D2,PWRSPVINDNE01,SPVINDNE,2045,0.0168528384
GLOBAL,S1D2,PWRSPVINDNE01,SPVINDNE,2046,0.0168528384
GLOBAL,S1D2,PWRSPVINDNE01,SPVINDNE,2047,0.0168528384
GLOBAL,S1D2,PWRSPVINDNE01,SPVINDNE,2048,0.0168528384
GLOBAL,S1D2,PWRSPVINDNE01,SPVINDNE,2049,0.0168528384
GLOBAL,S1D2,PWRSPVINDNE01,SPVINDNE,2050,0.0168528384
GLOBAL,S1D2,PWRSPVINDNO01,SPVINDNO,2021,0.1382664384
GLOBAL,S1D2,PWRSPVINDNO01,SPVINDNO,2022,0.1766899008
GLOBAL,S1D2,PWRSPVINDNO01,SPVINDNO,2023,0.1766899008
GLOBAL,S1D2,PWRSPVINDNO01,SPVINDNO,2024,1.8590850432
GLOBAL,S1D2,PWRSPVINDNO01,SPVINDNO,2025,3.468458243489108
GLOBAL,S1D2,PWRSPVINDNO01,SPVINDNO,2026,3.468458243489108
GLOBAL,S1D2,PWRSPVINDNO01,SPVINDNO,2027,3.468458243489108
GLOBAL,S1D2,PWRSPVINDNO01,SPVINDNO,2028,3.468458243489108
GLOBAL,S1D2,PWRSPVINDNO01,SPVINDNO,2029,3.468458243489108
GLOBAL,S1D2,PWRSPVINDNO01,SPVINDNO,2030,3.468458243489108
GLOBAL,S1D2,PWRSPVINDNO01,SPVINDNO,2031,3.468458243489096
GLOBAL,S1D2,PWRSPVINDNO01,SPVINDNO,2032,3.468458243489108
GLOBAL,S1D2,PWRSPVINDNO01,SPVINDNO,2033,3.496266562314627
GLOBAL,S1D2,PWRSPVINDNO01,SPVINDNO,2034,3.638941784942552
GLOBAL,S1D2,PWRSPVINDNO01,SPVINDNO,2035,3.774120927171381
GLOBAL,S1D2,PWRSPVINDNO01,SPVINDNO,2036,3.9546836202257216
GLOBAL,S1D2,PWRSPVINDNO01,SPVINDNO,2037,4.13586858761588
GLOBAL,S1D2,PWRSPVINDNO01,SPVINDNO,2038,4.315874772740205
GLOBAL,S1D2,PWRSPVINDNO01,SPVINDNO,2039,4.499344247063855
GLOBAL,S1D2,PWRSPVINDNO01,SPVINDNO,2040,4.6873719366714806
GLOBAL,S1D2,PWRSPVINDNO01,SPVINDNO,2041,4.910713140991388
GLOBAL,S1D2,PWRSPVINDNO01,SPVINDNO,2042,5.137566956804817
GLOBAL,S1D2,PWRSPVINDNO01,SPVINDNO,2043,5.354198176427087
GLOBAL,S1D2,PWRSPVINDNO01,SPVINDNO,2044,5.605741167881324
GLOBAL,S1D2,PWRSPVINDNO01,SPVINDNO,2045,5.909540243902224
GLOBAL,S1D2,PWRSPVINDNO01,SPVINDNO,2046,6.667260150796064
GLOBAL,S1D2,PWRSPVINDNO01,SPVINDNO,2047,7.117233308798432
GLOBAL,S1D2,PWRSPVINDNO01,SPVINDNO,2048,7.413883957783978
GLOBAL,S1D2,PWRSPVINDNO01,SPVINDNO,2049,7.7101410697443695
GLOBAL,S1D2,PWRSPVINDNO01,SPVINDNO,2050,8.006904598888614
GLOBAL,S1D2,PWRSPVINDSO01,SPVINDSO,2021,0.2052741312
GLOBAL,S1D2,PWRSPVINDSO01,SPVINDSO,2022,0.2126283264
GLOBAL,S1D2,PWRSPVINDSO01,SPVINDSO,2023,0.2126283264
GLOBAL,S1D2,PWRSPVINDSO01,SPVINDSO,2024,1.2307365504
GLOBAL,S1D2,PWRSPVINDSO01,SPVINDSO,2025,2.2475833344
GLOBAL,S1D2,PWRSPVINDSO01,SPVINDSO,2026,3.2644301184
GLOBAL,S1D2,PWRSPVINDSO01,SPVINDSO,2027,3.66402149421849
GLOBAL,S1D2,PWRSPVINDSO01,SPVINDSO,2028,4.053643947356198
GLOBAL,S1D2,PWRSPVINDSO01,SPVINDSO,2029,4.400122022856782
GLOBAL,S1D2,PWRSPVINDSO01,SPVINDSO,2030,4.5587928749869855
GLOBAL,S1D2,PWRSPVINDSO01,SPVINDSO,2031,4.8958516637160425
GLOBAL,S1D2,PWRSPVINDSO01,SPVINDSO,2032,5.237879475748689
GLOBAL,S1D2,PWRSPVINDSO01,SPVINDSO,2033,5.5796886507559735
GLOBAL,S1D2,PWRSPVINDSO01,SPVINDSO,2034,5.919689101280753
GLOBAL,S1D2,PWRSPVINDSO01,SPVINDSO,2035,6.261644458931995
GLOBAL,S1D2,PWRSPVINDSO01,SPVINDSO,2036,6.654038518648595
GLOBAL,S1D2,PWRSPVINDSO01,SPVINDSO,2037,7.043890039514226
GLOBAL,S1D2,PWRSPVINDSO01,SPVINDSO,2038,7.433600599168112
GLOBAL,S1D2,PWRSPVINDSO01,SPVINDSO,2039,7.823802876486883
GLOBAL,S1D2,PWRSPVINDSO01,SPVINDSO,2040,8.214033716899094
GLOBAL,S1D2,PWRSPVINDSO01,SPVINDSO,2041,8.656677633972983
GLOBAL,S1D2,PWRSPVINDSO01,SPVINDSO,2042,9.100839093131107
GLOBAL,S1D2,PWRSPVINDSO01,SPVINDSO,2043,9.54323285387431
GLOBAL,S1D2,PWRSPVINDSO01,SPVINDSO,2044,10.02482625077514
GLOBAL,S1D2,PWRSPVINDSO01,SPVINDSO,2045,10.1684173824
GLOBAL,S1D2,PWRSPVINDSO01,SPVINDSO,2046,10.1684173824
GLOBAL,S1D2,PWRSPVINDSO01,SPVINDSO,2047,10.1684173824
GLOBAL,S1D2,PWRSPVINDSO01,SPVINDSO,2048,10.168417382399998
GLOBAL,S1D2,PWRSPVINDSO01,SPVINDSO,2049,10.1684173824
GLOBAL,S1D2,PWRSPVINDSO01,SPVINDSO,2050,10.1684173824
GLOBAL,S1D2,PWRSPVINDWE01,SPVINDWE,2021,0.0485149824
GLOBAL,S1D2,PWRSPVINDWE01,SPVINDWE,2022,0.0522929952
GLOBAL,S1D2,PWRSPVINDWE01,SPVINDWE,2023,0.0529363296
GLOBAL,S1D2,PWRSPVINDWE01,SPVINDWE,2024,0.865158624
GLOBAL,S1D2,PWRSPVINDWE01,SPVINDWE,2025,1.6735965983999996
GLOBAL,S1D2,PWRSPVINDWE01,SPVINDWE,2026,1.7212694465137617
GLOBAL,S1D2,PWRSPVINDWE01,SPVINDWE,2027,1.7212694465137617
GLOBAL,S1D2,PWRSPVINDWE01,SPVINDWE,2028,1.7212694465137617
GLOBAL,S1D2,PWRSPVINDWE01,SPVINDWE,2029,1.768729443315428
GLOBAL,S1D2,PWRSPVINDWE01,SPVINDWE,2030,1.8087099045065744
GLOBAL,S1D2,PWRSPVINDWE01,SPVINDWE,2031,1.9670244599789068
GLOBAL,S1D2,PWRSPVINDWE01,SPVINDWE,2032,2.090832950957355
GLOBAL,S1D2,PWRSPVINDWE01,SPVINDWE,2033,2.2134047077091794
GLOBAL,S1D2,PWRSPVINDWE01,SPVINDWE,2034,2.3396518330040688
GLOBAL,S1D2,PWRSPVINDWE01,SPVINDWE,2035,2.463106748701922
GLOBAL,S1D2,PWRSPVINDWE01,SPVINDWE,2036,2.6102994746514945
GLOBAL,S1D2,PWRSPVINDWE01,SPVINDWE,2037,2.757876226612588
GLOBAL,S1D2,PWRSPVINDWE01,SPVINDWE,2038,2.9069126463918047
GLOBAL,S1D2,PWRSPVINDWE01,SPVINDWE,2039,3.0572989170878846
GLOBAL,S1D2,PWRSPVINDWE01,SPVINDWE,2040,3.2118478860062347
GLOBAL,S1D2,PWRSPVINDWE01,SPVINDWE,2041,3.387135344568428
GLOBAL,S1D2,PWRSPVINDWE01,SPVINDWE,2042,3.5640542441473118
GLOBAL,S1D2,PWRSPVINDWE01,SPVINDWE,2043,3.7435197961029423
GLOBAL,S1D2,PWRSPVINDWE01,SPVINDWE,2044,3.941249345743525
GLOBAL,S1D2,PWRSPVINDWE01,SPVINDWE,2045,4.27089106454655
GLOBAL,S1D2,PWRSPVINDWE01,SPVINDWE,2046,4.681889154720835
GLOBAL,S1D2,PWRSPVINDWE01,SPVINDWE,2047,5.1169171637692585
GLOBAL,S1D2,PWRSPVINDWE01,SPVINDWE,2048,5.504281015721972
GLOBAL,S1D2,PWRSPVINDWE01,SPVINDWE,2049,5.752825140114881
GLOBAL,S1D2,PWRSPVINDWE01,SPVINDWE,2050,6.00263932184482
GLOBAL,S1D2,PWRTRNINDEA,ELCINDEA01,2021,687.3233527997248
GLOBAL,S1D2,PWRTRNINDEA,ELCINDEA01,2022,751.457582831787
GLOBAL,S1D2,PWRTRNINDEA,ELCINDEA01,2023,813.3047177893058
GLOBAL,S1D2,PWRTRNINDEA,ELCINDEA01,2024,779.417103670835
GLOBAL,S1D2,PWRTRNINDEA,ELCINDEA01,2025,962.6966518757563
GLOBAL,S1D2,PWRTRNINDEA,ELCINDEA01,2026,989.9152884227512
GLOBAL,S1D2,PWRTRNINDEA,ELCINDEA01,2027,1020.9560306575232
GLOBAL,S1D2,PWRTRNINDEA,ELCINDEA01,2028,1052.077450584913
GLOBAL,S1D2,PWRTRNINDEA,ELCINDEA01,2029,1083.54175070593
GLOBAL,S1D2,PWRTRNINDEA,ELCINDEA01,2030,1134.5910386333435
GLOBAL,S1D2,PWRTRNINDEA,ELCINDEA01,2031,1184.2275110931826
GLOBAL,S1D2,PWRTRNINDEA,ELCINDEA01,2032,1254.013715207745
GLOBAL,S1D2,PWRTRNINDEA,ELCINDEA01,2033,1325.9681323114155
GLOBAL,S1D2,PWRTRNINDEA,ELCINDEA01,2034,1508.1177387746525
GLOBAL,S1D2,PWRTRNINDEA,ELCINDEA01,2035,1652.1600101048411
GLOBAL,S1D2,PWRTRNINDEA,ELCINDEA01,2036,1745.6802564354157
GLOBAL,S1D2,PWRTRNINDEA,ELCINDEA01,2037,1839.7183077869224
GLOBAL,S1D2,PWRTRNINDEA,ELCINDEA01,2038,1932.8662807564397
GLOBAL,S1D2,PWRTRNINDEA,ELCINDEA01,2039,2022.7650886049184
GLOBAL,S1D2,PWRTRNINDEA,ELCINDEA01,2040,2111.201395247248
GLOBAL,S1D2,PWRTRNINDEA,ELCINDEA01,2041,2213.0907681840304
GLOBAL,S1D2,PWRTRNINDEA,ELCINDEA01,2042,2316.196329651005
GLOBAL,S1D2,PWRTRNINDEA,ELCINDEA01,2043,2419.1558606088047
GLOBAL,S1D2,PWRTRNINDEA,ELCINDEA01,2044,2475.9676232842735
GLOBAL,S1D2,PWRTRNINDEA,ELCINDEA01,2045,2489.4179570918154
GLOBAL,S1D2,PWRTRNINDEA,ELCINDEA01,2046,2463.443072436409
GLOBAL,S1D2,PWRTRNINDEA,ELCINDEA01,2047,2543.991699460754
GLOBAL,S1D2,PWRTRNINDEA,ELCINDEA01,2048,2625.4941508672846
GLOBAL,S1D2,PWRTRNINDEA,ELCINDEA01,2049,2727.6119402985078
GLOBAL,S1D2,PWRTRNINDEA,ELCINDEA01,2050,2829.5986284792248
GLOBAL,S1D2,PWRTRNINDNE,ELCINDNE01,2021,125.4941508672852
GLOBAL,S1D2,PWRTRNINDNE,ELCINDNE01,2022,135.96208148446954
GLOBAL,S1D2,PWRTRNINDNE,ELCINDNE01,2023,146.41992739007662
GLOBAL,S1D2,PWRTRNINDNE,ELCINDNE01,2024,364.35081416700285
GLOBAL,S1D2,PWRTRNINDNE,ELCINDNE01,2025,402.7231417184348
GLOBAL,S1D2,PWRTRNINDNE,ELCINDNE01,2026,409.43955962888253
GLOBAL,S1D2,PWRTRNINDNE,ELCINDNE01,2027,416.4484341750706
GLOBAL,S1D2,PWRTRNINDNE,ELCINDNE01,2028,423.48756285599035
GLOBAL,S1D2,PWRTRNINDNE,ELCINDNE01,2029,430.6174539411053
GLOBAL,S1D2,PWRTRNINDNE,ELCINDNE01,2030,563.961938007261
GLOBAL,S1D2,PWRTRNINDNE,ELCINDNE01,2031,705.1624123920936
GLOBAL,S1D2,PWRTRNINDNE,ELCINDNE01,2032,846.4839033158532
GLOBAL,S1D2,PWRTRNINDNE,ELCINDNE01,2033,987.533107027027
GLOBAL,S1D2,PWRTRNINDNE,ELCINDNE01,2034,1128.461294199274
GLOBAL,S1D2,PWRTRNINDNE,ELCINDNE01,2035,1269.5205826220251
GLOBAL,S1D2,PWRTRNINDNE,ELCINDNE01,2036,1412.6270674949578
GLOBAL,S1D2,PWRTRNINDNE,ELCINDNE01,2037,1555.5822816942316
GLOBAL,S1D2,PWRTRNINDNE,ELCINDNE01,2038,1698.4870723356191
GLOBAL,S1D2,PWRTRNINDNE,ELCINDNE01,2039,1841.7044890359016
GLOBAL,S1D2,PWRTRNINDNE,ELCINDNE01,2040,1984.4479242920531
GLOBAL,S1D2,PWRTRNINDNE,ELCINDNE01,2041,2129.5209279225496
GLOBAL,S1D2,PWRTRNINDNE,ELCINDNE01,2042,2274.1703736668014
GLOBAL,S1D2,PWRTRNINDNE,ELCINDNE01,2043,2419.6669351835417
GLOBAL,S1D2,PWRTRNINDNE,ELCINDNE01,2044,2565.5568004517954
