REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
GLOBAL,S1D1,PWRSPVINDNO01,ELCINDNO01,2022,25.772531531238176
GLOBAL,S1D1,PWRSPVINDNO01,ELCINDNO01,2023,25.772531531238176
GLOBAL,S1D1,PWRSPVINDNO01,ELCINDNO01,2024,271.17185350259285
GLOBAL,S1D1,PWRSPVINDNO01,ELCINDNO01,2025,505.91997075311036
GLOBAL,S1D1,PWRSPVINDNO01,ELCINDNO01,2026,505.91997075311036
GLOBAL,S1D1,PWRSPVINDNO01,ELCINDNO01,2027,505.91997075311036
GLOBAL,S1D1,PWRSPVINDNO01,ELCINDNO01,2028,505.91997075311036
GLOBAL,S1D1,PWRSPVINDNO01,ELCINDNO01,2029,505.91997075311036
GLOBAL,S1D1,PWRSPVINDNO01,ELCINDNO01,2030,505.91997075311036
GLOBAL,S1D1,PWRSPVINDNO01,ELCINDNO01,2031,505.91997075311036
GLOBAL,S1D1,PWRSPVINDNO01,ELCINDNO01,2032,505.91997075311036
GLOBAL,S1D1,PWRSPVINDNO01,ELCINDNO01,2033,508.6308971757193
GLOBAL,S1D1,PWRSPVINDNO01,ELCINDNO01,2034,527.6231506086787
GLOBAL,S1D1,PWRSPVINDNO01,ELCINDNO01,2035,546.6270191361648
GLOBAL,S1D1,PWRSPVINDNO01,ELCINDNO01,2036,571.4320725691254
GLOBAL,S1D1,PWRSPVINDNO01,ELCINDNO01,2037,596.3131917708553
GLOBAL,S1D1,PWRSPVINDNO01,ELCINDNO01,2038,621.0157988427625
GLOBAL,S1D1,PWRSPVINDNO01,ELCINDNO01,2039,646.1487272096131
GLOBAL,S1D1,PWRSPVINDNO01,ELCINDNO01,2040,671.9491133179467
GLOBAL,S1D1,PWRSPVINDNO01,ELCINDNO01,2041,702.6370778032546
GLOBAL,S1D1,PWRSPVINDNO01,ELCINDNO01,2042,733.5380681229512
GLOBAL,S1D1,PWRSPVINDNO01,ELCINDNO01,2043,763.2024099681138
GLOBAL,S1D1,PWRSPVINDNO01,ELCINDNO01,2044,792.4954233593138
GLOBAL,S1D1,PWRSPVINDNO01,ELCINDNO01,2045,821.7644850054271
GLOBAL,S1D1,PWRSPVINDNO01,ELCINDNO01,2046,909.2927189977431
GLOBAL,S1D1,PWRSPVINDNO01,ELCINDNO01,2047,970.9178851304207
GLOBAL,S1D1,PWRSPVINDNO01,ELCINDNO01,2048,991.0340714707705
GLOBAL,S1D1,PWRSPVINDNO01,ELCINDNO01,2049,1032.807396042922
GLOBAL,S1D1,PWRSPVINDNO01,ELCINDNO01,2050,1071.6917530933708
GLOBAL,S1D1,PWRSPVINDSO01,ELCINDSO01,2021,26.114390643669797
GLOBAL,S1D1,PWRSPVINDSO01,ELCINDSO01,2022,27.04997042276768
GLOBAL,S1D1,PWRSPVINDSO01,ELCINDSO01,2023,27.04997042276768
GLOBAL,S1D1,PWRSPVINDSO01,ELCINDSO01,2024,156.57080056168425
GLOBAL,S1D1,PWRSPVINDSO01,ELCINDSO01,2025,285.9311538945807
GLOBAL,S1D1,PWRSPVINDSO01,ELCINDSO01,2026,415.29150722747715
GLOBAL,S1D1,PWRSPVINDSO01,ELCINDSO01,2027,466.1263845934835
GLOBAL,S1D1,PWRSPVINDSO01,ELCINDSO01,2028,515.6930439932971
GLOBAL,S1D1,PWRSPVINDSO01,ELCINDSO01,2029,559.7709984836931
GLOBAL,S1D1,PWRSPVINDSO01,ELCINDSO01,2030,579.9566526236928
GLOBAL,S1D1,PWRSPVINDSO01,ELCINDSO01,2031,622.8363122636931
GLOBAL,S1D1,PWRSPVINDSO01,ELCINDSO01,2032,666.3481169036933
GLOBAL,S1D1,PWRSPVINDSO01,ELCINDSO01,2033,709.8321071636931
GLOBAL,S1D1,PWRSPVINDSO01,ELCINDSO01,2034,753.0859966436933
GLOBAL,S1D1,PWRSPVINDSO01,ELCINDSO01,2035,796.588583843538
GLOBAL,S1D1,PWRSPVINDSO01,ELCINDSO01,2036,846.5078391427403
GLOBAL,S1D1,PWRSPVINDSO01,ELCINDSO01,2037,896.1036398868426
GLOBAL,S1D1,PWRSPVINDSO01,ELCINDSO01,2038,945.6815079468425
GLOBAL,S1D1,PWRSPVINDSO01,ELCINDSO01,2039,995.3219309284596
GLOBAL,S1D1,PWRSPVINDSO01,ELCINDSO01,2040,1044.9659876255173
GLOBAL,S1D1,PWRSPVINDSO01,ELCINDSO01,2041,1101.2778867378768
GLOBAL,S1D1,PWRSPVINDSO01,ELCINDSO01,2042,1157.7828432344006
GLOBAL,S1D1,PWRSPVINDSO01,ELCINDSO01,2043,1214.0629181704585
GLOBAL,S1D1,PWRSPVINDSO01,ELCINDSO01,2044,1275.3298592339033
GLOBAL,S1D1,PWRSPVINDSO01,ELCINDSO01,2045,1278.5428160400593
GLOBAL,S1D1,PWRSPVINDSO01,ELCINDSO01,2046,1293.5971142567234
GLOBAL,S1D1,PWRSPVINDSO01,ELCINDSO01,2047,1293.5971142567234
GLOBAL,S1D1,PWRSPVINDSO01,ELCINDSO01,2048,1293.597114256723
GLOBAL,S1D1,PWRSPVINDSO01,ELCINDSO01,2049,1293.5971142567241
GLOBAL,S1D1,PWRSPVINDSO01,ELCINDSO01,2050,1293.5971142567234
GLOBAL,S1D1,PWRSPVINDWE01,ELCINDWE01,2021,13.75146281438604
GLOBAL,S1D1,PWRSPVINDWE01,ELCINDWE01,2022,14.822332058512016
GLOBAL,S1D1,PWRSPVINDWE01,ELCINDWE01,2023,15.00468374949842
GLOBAL,S1D1,PWRSPVINDWE01,ELCINDWE01,2024,245.22726914317852
GLOBAL,S1D1,PWRSPVINDWE01,ELCINDWE01,2025,474.3771975310563
GLOBAL,S1D1,PWRSPVINDWE01,ELCINDWE01,2026,487.8899592731336
GLOBAL,S1D1,PWRSPVINDWE01,ELCINDWE01,2027,487.8899592731336
GLOBAL,S1D1,PWRSPVINDWE01,ELCINDWE01,2028,487.8899592731336
GLOBAL,S1D1,PWRSPVINDWE01,ELCINDWE01,2029,501.34238878878347
GLOBAL,S1D1,PWRSPVINDWE01,ELCINDWE01,2030,512.674760731931
GLOBAL,S1D1,PWRSPVINDWE01,ELCINDWE01,2031,557.5486659640152
GLOBAL,S1D1,PWRSPVINDWE01,ELCINDWE01,2032,592.6419047032994
GLOBAL,S1D1,PWRSPVINDWE01,ELCINDWE01,2033,627.3845939032994
GLOBAL,S1D1,PWRSPVINDWE01,ELCINDWE01,2034,663.1690580632988
GLOBAL,S1D1,PWRSPVINDWE01,ELCINDWE01,2035,698.1620766832995
GLOBAL,S1D1,PWRSPVINDWE01,ELCINDWE01,2036,739.8835243127157
GLOBAL,S1D1,PWRSPVINDWE01,ELCINDWE01,2037,781.7138232527159
GLOBAL,S1D1,PWRSPVINDWE01,ELCINDWE01,2038,823.9578617578834
GLOBAL,S1D1,PWRSPVINDWE01,ELCINDWE01,2039,866.5845124741645
GLOBAL,S1D1,PWRSPVINDWE01,ELCINDWE01,2040,910.3910706536519
GLOBAL,S1D1,PWRSPVINDWE01,ELCINDWE01,2041,960.0759071516288
GLOBAL,S1D1,PWRSPVINDWE01,ELCINDWE01,2042,1010.2231719421667
GLOBAL,S1D1,PWRSPVINDWE01,ELCINDWE01,2043,1061.0922796300456
GLOBAL,S1D1,PWRSPVINDWE01,ELCINDWE01,2044,1117.138276447469
GLOBAL,S1D1,PWRSPVINDWE01,ELCINDWE01,2045,1230.0670679250136
GLOBAL,S1D1,PWRSPVINDWE01,ELCINDWE01,2046,1327.0709670961505
GLOBAL,S1D1,PWRSPVINDWE01,ELCINDWE01,2047,1450.3786793472382
GLOBAL,S1D1,PWRSPVINDWE01,ELCINDWE01,2048,1560.176093305799
GLOBAL,S1D1,PWRSPVINDWE01,ELCINDWE01,2049,1629.8916041093148
GLOBAL,S1D1,PWRSPVINDWE01,ELCINDWE01,2050,1699.6716821593686
GLOBAL,S1D1,PWRTRNINDEA,ELCINDEA02,2021,163.51424708364428
GLOBAL,S1D1,PWRTRNINDEA,ELCINDEA02,2022,179.729234784
GLOBAL,S1D1,PWRTRNINDEA,ELCINDEA02,2023,191.18454440951135
GLOBAL,S1D1,PWRTRNINDEA,ELCINDEA02,2024,185.4888
GLOBAL,S1D1,PWRTRNINDEA,ELCINDEA02,2025,229.1064
GLOBAL,S1D1,PWRTRNINDEA,ELCINDEA02,2026,235.584
GLOBAL,S1D1,PWRTRNINDEA,ELCINDEA02,2027,242.9712
GLOBAL,S1D1,PWRTRNINDEA,ELCINDEA02,2028,250.37760000000003
GLOBAL,S1D1,PWRTRNINDEA,ELCINDEA02,2029,257.8655999999999
GLOBAL,S1D1,PWRTRNINDEA,ELCINDEA02,2030,265.2984
GLOBAL,S1D1,PWRTRNINDEA,ELCINDEA02,2031,281.8272
GLOBAL,S1D1,PWRTRNINDEA,ELCINDEA02,2032,298.43519999999995
GLOBAL,S1D1,PWRTRNINDEA,ELCINDEA02,2033,315.5592
GLOBAL,S1D1,PWRTRNINDEA,ELCINDEA02,2034,331.5432
GLOBAL,S1D1,PWRTRNINDEA,ELCINDEA02,2035,348.0264
GLOBAL,S1D1,PWRTRNINDEA,ELCINDEA02,2036,367.4736
GLOBAL,S1D1,PWRTRNINDEA,ELCINDEA02,2037,387.0384
GLOBAL,S1D1,PWRTRNINDEA,ELCINDEA02,2038,406.4376
GLOBAL,S1D1,PWRTRNINDEA,ELCINDEA02,2039,425.04
GLOBAL,S1D1,PWRTRNINDEA,ELCINDEA02,2040,443.3928
GLOBAL,S1D1,PWRTRNINDEA,ELCINDEA02,2041,464.5224
GLOBAL,S1D1,PWRTRNINDEA,ELCINDEA02,2042,486.05039999999997
GLOBAL,S1D1,PWRTRNINDEA,ELCINDEA02,2043,507.588
GLOBAL,S1D1,PWRTRNINDEA,ELCINDEA02,2044,528.4896
GLOBAL,S1D1,PWRTRNINDEA,ELCINDEA02,2045,549.5567999999998
GLOBAL,S1D1,PWRTRNINDEA,ELCINDEA02,2046,576.2016
GLOBAL,S1D1,PWRTRNINDEA,ELCINDEA02,2047,600.5208
GLOBAL,S1D1,PWRTRNINDEA,ELCINDEA02,2048,634.0297469620722
GLOBAL,S1D1,PWRTRNINDEA,ELCINDEA02,2049,710.3411735520002
GLOBAL,S1D1,PWRTRNINDEA,ELCINDEA02,2050,735.5056735087562
GLOBAL,S1D1,PWRTRNINDNE,ELCINDNE02,2021,28.6212
GLOBAL,S1D1,PWRTRNINDNE,ELCINDNE02,2022,31.0086
GLOBAL,S1D1,PWRTRNINDNE,ELCINDNE02,2023,33.3937
GLOBAL,S1D1,PWRTRNINDNE,ELCINDNE02,2024,87.180766832
GLOBAL,S1D1,PWRTRNINDNE,ELCINDNE02,2025,95.932266832
GLOBAL,S1D1,PWRTRNINDNE,ELCINDNE02,2026,97.464066832
GLOBAL,S1D1,PWRTRNINDNE,ELCINDNE02,2027,99.062566832
GLOBAL,S1D1,PWRTRNINDNE,ELCINDNE02,2028,100.66796683200002
GLOBAL,S1D1,PWRTRNINDNE,ELCINDNE02,2029,102.294066832
GLOBAL,S1D1,PWRTRNINDNE,ELCINDNE02,2030,135.20736443200002
GLOBAL,S1D1,PWRTRNINDNE,ELCINDNE02,2031,169.912362032
GLOBAL,S1D1,PWRTRNINDNE,ELCINDNE02,2032,204.64495963200002
GLOBAL,S1D1,PWRTRNINDNE,ELCINDNE02,2033,239.315457232
GLOBAL,S1D1,PWRTRNINDNE,ELCINDNE02,2034,273.95835483200005
GLOBAL,S1D1,PWRTRNINDNE,ELCINDNE02,2035,308.631152432
GLOBAL,S1D1,PWRTRNINDNE,ELCINDNE02,2036,343.77085003200006
GLOBAL,S1D1,PWRTRNINDNE,ELCINDNE02,2037,378.876047632
GLOBAL,S1D1,PWRTRNINDNE,ELCINDNE02,2038,413.96974523200004
GLOBAL,S1D1,PWRTRNINDNE,ELCINDNE02,2039,449.134742832
GLOBAL,S1D1,PWRTRNINDNE,ELCINDNE02,2040,484.191640432
GLOBAL,S1D1,PWRTRNINDNE,ELCINDNE02,2041,519.7798380319999
GLOBAL,S1D1,PWRTRNINDNE,ELCINDNE02,2042,555.271435632
GLOBAL,S1D1,PWRTRNINDNE,ELCINDNE02,2043,590.956233232
GLOBAL,S1D1,PWRTRNINDNE,ELCINDNE02,2044,626.7307308320002
GLOBAL,S1D1,PWRTRNINDNE,ELCINDNE02,2045,662.4063284320001
GLOBAL,S1D1,PWRTRNINDNE,ELCINDNE02,2046,647.3565475416774
GLOBAL,S1D1,PWRTRNINDNE,ELCINDNE02,2047,655.5672730223496
GLOBAL,S1D1,PWRTRNINDNE,ELCINDNE02,2048,708.090131887251
GLOBAL,S1D1,PWRTRNINDNE,ELCINDNE02,2049,737.4388641322677
GLOBAL,S1D1,PWRTRNINDNE,ELCINDNE02,2050,769.944799307083
GLOBAL,S1D1,PWRTRNINDNO,ELCINDNO02,2021,288.3144
GLOBAL,S1D1,PWRTRNINDNO,ELCINDNO02,2022,322.9968
GLOBAL,S1D1,PWRTRNINDNO,ELCINDNO02,2023,357.6792
GLOBAL,S1D1,PWRTRNINDNO,ELCINDNO02,2024,385.7568
GLOBAL,S1D1,PWRTRNINDNO,ELCINDNO02,2025,610.1422021715655
GLOBAL,S1D1,PWRTRNINDNO,ELCINDNO02,2026,610.6348521153278
GLOBAL,S1D1,PWRTRNINDNO,ELCINDNO02,2027,610.6348521153278
GLOBAL,S1D1,PWRTRNINDNO,ELCINDNO02,2028,619.3907594433279
GLOBAL,S1D1,PWRTRNINDNO,ELCINDNO02,2029,615.7059183703316
GLOBAL,S1D1,PWRTRNINDNO,ELCINDNO02,2030,634.0225060103678
GLOBAL,S1D1,PWRTRNINDNO,ELCINDNO02,2031,632.4231544343671
GLOBAL,S1D1,PWRTRNINDNO,ELCINDNO02,2032,652.8453078751867
GLOBAL,S1D1,PWRTRNINDNO,ELCINDNO02,2033,653.4215999999999
GLOBAL,S1D1,PWRTRNINDNO,ELCINDNO02,2034,687.0456
GLOBAL,S1D1,PWRTRNINDNO,ELCINDNO02,2035,720.6767999999998
GLOBAL,S1D1,PWRTRNINDNO,ELCINDNO02,2036,760.1136
GLOBAL,S1D1,PWRTRNINDNO,ELCINDNO02,2037,799.6128
GLOBAL,S1D1,PWRTRNINDNO,ELCINDNO02,2038,838.9439999999998
GLOBAL,S1D1,PWRTRNINDNO,ELCINDNO02,2039,878.6784
GLOBAL,S1D1,PWRTRNINDNO,ELCINDNO02,2040,918.1680000000001
GLOBAL,S1D1,PWRTRNINDNO,ELCINDNO02,2041,963.4608
GLOBAL,S1D1,PWRTRNINDNO,ELCINDNO02,2042,1008.0336000000001
GLOBAL,S1D1,PWRTRNINDNO,ELCINDNO02,2043,1052.2704
GLOBAL,S1D1,PWRTRNINDNO,ELCINDNO02,2044,1095.5616
GLOBAL,S1D1,PWRTRNINDNO,ELCINDNO02,2045,1138.7856
GLOBAL,S1D1,PWRTRNINDNO,ELCINDNO02,2046,1192.3944
GLOBAL,S1D1,PWRTRNINDNO,ELCINDNO02,2047,1242.3864
GLOBAL,S1D1,PWRTRNINDNO,ELCINDNO02,2048,1292.3592
GLOBAL,S1D1,PWRTRNINDNO,ELCINDNO02,2049,1342.3464
GLOBAL,S1D1,PWRTRNINDNO,ELCINDNO02,2050,1392.4056
GLOBAL,S1D1,PWRTRNINDSO,ELCINDSO02,2021,355.0775
GLOBAL,S1D1,PWRTRNINDSO,ELCINDSO02,2022,387.2225
GLOBAL,S1D1,PWRTRNINDSO,ELCINDSO02,2023,419.36999999999995
GLOBAL,S1D1,PWRTRNINDSO,ELCINDSO02,2024,454.8925
GLOBAL,S1D1,PWRTRNINDSO,ELCINDSO02,2025,565.475
GLOBAL,S1D1,PWRTRNINDSO,ELCINDSO02,2026,587.7225
GLOBAL,S1D1,PWRTRNINDSO,ELCINDSO02,2027,607.5225
GLOBAL,S1D1,PWRTRNINDSO,ELCINDSO02,2028,627.235
GLOBAL,S1D1,PWRTRNINDSO,ELCINDSO02,2029,647.0525
GLOBAL,S1D1,PWRTRNINDSO,ELCINDSO02,2030,667.01
GLOBAL,S1D1,PWRTRNINDSO,ELCINDSO02,2031,709.4050000000001
GLOBAL,S1D1,PWRTRNINDSO,ELCINDSO02,2032,752.425
GLOBAL,S1D1,PWRTRNINDSO,ELCINDSO02,2033,795.4175
GLOBAL,S1D1,PWRTRNINDSO,ELCINDSO02,2034,838.1825000000001
GLOBAL,S1D1,PWRTRNINDSO,ELCINDSO02,2035,881.1699999999998
GLOBAL,S1D1,PWRTRNINDSO,ELCINDSO02,2036,930.5125
GLOBAL,S1D1,PWRTRNINDSO,ELCINDSO02,2037,979.5199999999999
GLOBAL,S1D1,PWRTRNINDSO,ELCINDSO02,2038,1028.5375
GLOBAL,S1D1,PWRTRNINDSO,ELCINDSO02,2039,1077.5375
GLOBAL,S1D1,PWRTRNINDSO,ELCINDSO02,2040,1126.0675
GLOBAL,S1D1,PWRTRNINDSO,ELCINDSO02,2041,1181.56
GLOBAL,S1D1,PWRTRNINDSO,ELCINDSO02,2042,1237.225
GLOBAL,S1D1,PWRTRNINDSO,ELCINDSO02,2043,1292.5975
GLOBAL,S1D1,PWRTRNINDSO,ELCINDSO02,2044,1348.3025
GLOBAL,S1D1,PWRTRNINDSO,ELCINDSO02,2045,1403.9675
GLOBAL,S1D1,PWRTRNINDSO,ELCINDSO02,2046,1470.335
GLOBAL,S1D1,PWRTRNINDSO,ELCINDSO02,2047,1533.0800000000002
GLOBAL,S1D1,PWRTRNINDSO,ELCINDSO02,2048,1595.755
GLOBAL,S1D1,PWRTRNINDSO,ELCINDSO02,2049,1658.33
GLOBAL,S1D1,PWRTRNINDSO,ELCINDSO02,2050,1720.9725
GLOBAL,S1D1,PWRTRNINDWE,ELCINDWE02,2021,317.5375
GLOBAL,S1D1,PWRTRNINDWE,ELCINDWE02,2022,337.4625
GLOBAL,S1D1,PWRTRNINDWE,ELCINDWE02,2023,357.39
GLOBAL,S1D1,PWRTRNINDWE,ELCINDWE02,2024,386.68
GLOBAL,S1D1,PWRTRNINDWE,ELCINDWE02,2025,603.6304114784867
GLOBAL,S1D1,PWRTRNINDWE,ELCINDWE02,2026,596.3784109247453
GLOBAL,S1D1,PWRTRNINDWE,ELCINDWE02,2027,573.7664659866933
GLOBAL,S1D1,PWRTRNINDWE,ELCINDWE02,2028,561.2049130164297
GLOBAL,S1D1,PWRTRNINDWE,ELCINDWE02,2029,543.4825
GLOBAL,S1D1,PWRTRNINDWE,ELCINDWE02,2030,559.2349999999999
GLOBAL,S1D1,PWRTRNINDWE,ELCINDWE02,2031,594.2825
GLOBAL,S1D1,PWRTRNINDWE,ELCINDWE02,2032,628.93
GLOBAL,S1D1,PWRTRNINDWE,ELCINDWE02,2033,663.2799999999999
GLOBAL,S1D1,PWRTRNINDWE,ELCINDWE02,2034,698.66
GLOBAL,S1D1,PWRTRNINDWE,ELCINDWE02,2035,733.2575
GLOBAL,S1D1,PWRTRNINDWE,ELCINDWE02,2036,774.4325
GLOBAL,S1D1,PWRTRNINDWE,ELCINDWE02,2037,815.79
GLOBAL,S1D1,PWRTRNINDWE,ELCINDWE02,2038,857.4925
GLOBAL,S1D1,PWRTRNINDWE,ELCINDWE02,2039,899.5449999999998
GLOBAL,S1D1,PWRTRNINDWE,ELCINDWE02,2040,942.705
GLOBAL,S1D1,PWRTRNINDWE,ELCINDWE02,2041,991.7825
GLOBAL,S1D1,PWRTRNINDWE,ELCINDWE02,2042,1041.1325000000002
GLOBAL,S1D1,PWRTRNINDWE,ELCINDWE02,2043,1090.8975
GLOBAL,S1D1,PWRTRNINDWE,ELCINDWE02,2044,1141.8875
GLOBAL,S1D1,PWRTRNINDWE,ELCINDWE02,2045,1270.1387115630596
GLOBAL,S1D1,PWRTRNINDWE,ELCINDWE02,2046,1364.5948731078713
GLOBAL,S1D1,PWRTRNINDWE,ELCINDWE02,2047,1487.0609933452465
GLOBAL,S1D1,PWRTRNINDWE,ELCINDWE02,2048,1578.683864928
GLOBAL,S1D1,PWRTRNINDWE,ELCINDWE02,2049,1648.0044137280001
GLOBAL,S1D1,PWRTRNINDWE,ELCINDWE02,2050,1717.222462528
GLOBAL,S1D1,PWRURNINDNO01,ELCINDNO01,2021,7.089545088
GLOBAL,S1D1,PWRURNINDNO01,ELCINDNO01,2022,10.354467167999989
GLOBAL,S1D1,PWRURNINDNO01,ELCINDNO01,2023,22.827901248000003
GLOBAL,S1D1,PWRURNINDNO01,ELCINDNO01,2024,22.827901248000007
GLOBAL,S1D1,PWRURNINDNO01,ELCINDNO01,2025,13.619389248000004
GLOBAL,S1D1,PWRURNINDNO01,ELCINDNO01,2026,13.619389248000004
GLOBAL,S1D1,PWRURNINDNO01,ELCINDNO01,2027,22.827901248000003
GLOBAL,S1D1,PWRURNINDNO01,ELCINDNO01,2028,20.149233407999997
GLOBAL,S1D1,PWRURNINDNO01,ELCINDNO01,2029,20.149233407999997
GLOBAL,S1D1,PWRURNINDNO01,ELCINDNO01,2030,33.772785408000004
GLOBAL,S1D1,PWRURNINDNO01,ELCINDNO01,2031,20.149233407999997
GLOBAL,S1D1,PWRURNINDNO01,ELCINDNO01,2032,20.149233407999997
GLOBAL,S1D1,PWRURNINDNO01,ELCINDNO01,2033,20.149233407999997
GLOBAL,S1D1,PWRURNINDNO01,ELCINDNO01,2034,20.149233407999997
GLOBAL,S1D1,PWRURNINDNO01,ELCINDNO01,2035,20.149233407999997
GLOBAL,S1D1,PWRURNINDNO01,ELCINDNO01,2036,20.149233407999997
GLOBAL,S1D1,PWRURNINDNO01,ELCINDNO01,2037,20.149233407999997
GLOBAL,S1D1,PWRURNINDNO01,ELCINDNO01,2038,20.149233407999997
GLOBAL,S1D1,PWRURNINDNO01,ELCINDNO01,2039,20.149233407999997
GLOBAL,S1D1,PWRURNINDNO01,ELCINDNO01,2040,20.149233407999997
GLOBAL,S1D1,PWRURNINDNO01,ELCINDNO01,2041,20.149233407999997
GLOBAL,S1D1,PWRURNINDNO01,ELCINDNO01,2042,19.216398527999996
GLOBAL,S1D1,PWRURNINDNO01,ELCINDNO01,2043,19.216398527999996
GLOBAL,S1D1,PWRURNINDNO01,ELCINDNO01,2044,19.216398527999996
GLOBAL,S1D1,PWRURNINDNO01,ELCINDNO01,2045,19.216398527999996
GLOBAL,S1D1,PWRURNINDNO01,ELCINDNO01,2046,19.216398527999996
GLOBAL,S1D1,PWRURNINDNO01,ELCINDNO01,2047,19.216398527999996
GLOBAL,S1D1,PWRURNINDNO01,ELCINDNO01,2048,19.216398527999996
GLOBAL,S1D1,PWRURNINDNO01,ELCINDNO01,2049,19.216398527999996
GLOBAL,S1D1,PWRURNINDNO01,ELCINDNO01,2050,19.216398527999996
GLOBAL,S1D1,PWRURNINDSO01,ELCINDSO01,2021,15.48505900799999
GLOBAL,S1D1,PWRURNINDSO01,ELCINDSO01,2022,17.817146208000008
GLOBAL,S1D1,PWRURNINDSO01,ELCINDSO01,2023,45.499447008000004
GLOBAL,S1D1,PWRURNINDSO01,ELCINDSO01,2024,45.499447008000004
GLOBAL,S1D1,PWRURNINDSO01,ELCINDSO01,2025,45.499447008000004
GLOBAL,S1D1,PWRURNINDSO01,ELCINDSO01,2026,48.50400545874459
GLOBAL,S1D1,PWRURNINDSO01,ELCINDSO01,2027,67.51962385468386
GLOBAL,S1D1,PWRURNINDSO01,ELCINDSO01,2028,51.69114820404604
GLOBAL,S1D1,PWRURNINDSO01,ELCINDSO01,2029,59.48621948709446
GLOBAL,S1D1,PWRURNINDSO01,ELCINDSO01,2030,72.079879968
GLOBAL,S1D1,PWRURNINDSO01,ELCINDSO01,2031,69.93219884296721
GLOBAL,S1D1,PWRURNINDSO01,ELCINDSO01,2032,56.25479184411043
GLOBAL,S1D1,PWRURNINDSO01,ELCINDSO01,2033,68.94890394296729
GLOBAL,S1D1,PWRURNINDSO01,ELCINDSO01,2034,68.46001446296717
GLOBAL,S1D1,PWRURNINDSO01,ELCINDSO01,2035,67.96738616541839
GLOBAL,S1D1,PWRURNINDSO01,ELCINDSO01,2036,67.40266242101691
GLOBAL,S1D1,PWRURNINDSO01,ELCINDSO01,2037,66.84099151820956
GLOBAL,S1D1,PWRURNINDSO01,ELCINDSO01,2038,53.09502109935263
GLOBAL,S1D1,PWRURNINDSO01,ELCINDSO01,2039,52.53079796481225
GLOBAL,S1D1,PWRURNINDSO01,ELCINDSO01,2040,65.18670975457283
GLOBAL,S1D1,PWRURNINDSO01,ELCINDSO01,2041,64.54297134231732
GLOBAL,S1D1,PWRURNINDSO01,ELCINDSO01,2042,50.7107194674168
GLOBAL,S1D1,PWRURNINDSO01,ELCINDSO01,2043,50.06382821872605
GLOBAL,S1D1,PWRURNINDSO01,ELCINDSO01,2044,49.17815145483543
GLOBAL,S1D1,PWRURNINDSO01,ELCINDSO01,2045,41.97756959999998
GLOBAL,S1D1,PWRURNINDSO01,ELCINDSO01,2046,41.97756959999998
GLOBAL,S1D1,PWRURNINDSO01,ELCINDSO01,2047,40.95145123200001
GLOBAL,S1D1,PWRURNINDSO01,ELCINDSO01,2048,46.879154935717054
GLOBAL,S1D1,PWRURNINDSO01,ELCINDSO01,2049,59.06558224033057
GLOBAL,S1D1,PWRURNINDSO01,ELCINDSO01,2050,55.3950147111254
GLOBAL,S1D1,PWRURNINDWE01,ELCINDWE01,2021,11.847002975999995
GLOBAL,S1D1,PWRURNINDWE01,ELCINDWE01,2022,11.847002975999999
GLOBAL,S1D1,PWRURNINDWE01,ELCINDWE01,2023,19.857146976
GLOBAL,S1D1,PWRURNINDWE01,ELCINDWE01,2024,25.329589056000003
GLOBAL,S1D1,PWRURNINDWE01,ELCINDWE01,2025,24.392049003953726
GLOBAL,S1D1,PWRURNINDWE01,ELCINDWE01,2026,16.122911989665752
GLOBAL,S1D1,PWRURNINDWE01,ELCINDWE01,2027,23.552536132322842
GLOBAL,S1D1,PWRURNINDWE01,ELCINDWE01,2028,25.329589056000003
GLOBAL,S1D1,PWRURNINDWE01,ELCINDWE01,2029,15.111925055999997
GLOBAL,S1D1,PWRURNINDWE01,ELCINDWE01,2030,13.755188599706058
GLOBAL,S1D1,PWRURNINDWE01,ELCINDWE01,2031,18.54926798101912
GLOBAL,S1D1,PWRURNINDWE01,ELCINDWE01,2032,13.619389248000004
GLOBAL,S1D1,PWRURNINDWE01,ELCINDWE01,2033,17.769741499396396
GLOBAL,S1D1,PWRURNINDWE01,ELCINDWE01,2034,17.365277339395966
GLOBAL,S1D1,PWRURNINDWE01,ELCINDWE01,2035,22.827901248000003
GLOBAL,S1D1,PWRURNINDWE01,ELCINDWE01,2036,22.827901248000003
GLOBAL,S1D1,PWRURNINDWE01,ELCINDWE01,2037,22.827901248000003
GLOBAL,S1D1,PWRURNINDWE01,ELCINDWE01,2038,15.57569471988831
GLOBAL,S1D1,PWRURNINDWE01,ELCINDWE01,2039,15.112358610395468
GLOBAL,S1D1,PWRURNINDWE01,ELCINDWE01,2040,22.225539203158124
GLOBAL,S1D1,PWRURNINDWE01,ELCINDWE01,2041,14.095068093369784
GLOBAL,S1D1,PWRURNINDWE01,ELCINDWE01,2042,13.619389248000004
GLOBAL,S1D1,PWRURNINDWE01,ELCINDWE01,2043,13.619389248000004
GLOBAL,S1D1,PWRURNINDWE01,ELCINDWE01,2044,13.619389248000004
GLOBAL,S1D1,PWRURNINDWE01,ELCINDWE01,2045,22.827901248000003
GLOBAL,S1D1,PWRURNINDWE01,ELCINDWE01,2046,22.827901248000003
GLOBAL,S1D1,PWRURNINDWE01,ELCINDWE01,2047,22.827901248000003
GLOBAL,S1D1,PWRURNINDWE01,ELCINDWE01,2048,13.619389248000004
GLOBAL,S1D1,PWRURNINDWE01,ELCINDWE01,2049,13.619389248000004
