REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,PWROCGGNBXX01,2026,20.0
GLOBAL,PWROCGGNBXX01,2027,20.0
GLOBAL,PWROCGGNBXX01,2028,20.0
GLOBAL,PWROCGGNBXX01,2029,20.0
GLOBAL,PWROCGGNBXX01,2030,20.0
GLOBAL,PWROCGGNBXX01,2031,20.0
GLOBAL,PWROCGGNBXX01,2032,20.0
GLOBAL,PWROCGGNBXX01,2033,20.0
GLOBAL,PWROCGGNBXX01,2034,20.0
GLOBAL,PWROCGGNBXX01,2035,20.0
GLOBAL,PWROCGGNBXX01,2036,20.0
GLOBAL,PWROCGGNBXX01,2037,20.0
GLOBAL,PWROCGGNBXX01,2038,20.0
GLOBAL,PWROCGGNBXX01,2039,20.0
GLOBAL,PWROCGGNBXX01,2040,20.0
GLOBAL,PWROCGGNBXX01,2041,20.0
GLOBAL,PWROCGGNBXX01,2042,20.0
GLOBAL,PWROCGGNBXX01,2043,20.0
GLOBAL,PWROCGGNBXX01,2044,20.0
GLOBAL,PWROCGGNBXX01,2045,20.0
GLOBAL,PWROCGGNBXX01,2046,20.0
GLOBAL,PWROCGGNBXX01,2047,20.0
GLOBAL,PWROCGGNBXX01,2048,20.0
GLOBAL,PWROCGGNBXX01,2049,20.0
GLOBAL,PWROCGGNBXX01,2050,20.0
GLOBAL,PWROCGGNQXX00,2021,20.0
GLOBAL,PWROCGGNQXX00,2022,20.0
GLOBAL,PWROCGGNQXX00,2023,20.0
GLOBAL,PWROCGGNQXX00,2024,20.0
GLOBAL,PWROCGGNQXX00,2025,20.0
GLOBAL,PWROCGGNQXX00,2026,20.0
GLOBAL,PWROCGGNQXX00,2027,20.0
GLOBAL,PWROCGGNQXX00,2028,20.0
GLOBAL,PWROCGGNQXX00,2029,20.0
GLOBAL,PWROCGGNQXX00,2030,20.0
GLOBAL,PWROCGGNQXX00,2031,20.0
GLOBAL,PWROCGGNQXX00,2032,20.0
GLOBAL,PWROCGGNQXX00,2033,20.0
GLOBAL,PWROCGGNQXX00,2034,20.0
GLOBAL,PWROCGGNQXX00,2035,20.0
GLOBAL,PWROCGGNQXX00,2036,20.0
GLOBAL,PWROCGGNQXX00,2037,20.0
GLOBAL,PWROCGGNQXX00,2038,20.0
GLOBAL,PWROCGGNQXX00,2039,20.0
GLOBAL,PWROCGGNQXX00,2040,20.0
GLOBAL,PWROCGGNQXX00,2041,20.0
GLOBAL,PWROCGGNQXX00,2042,20.0
GLOBAL,PWROCGGNQXX00,2043,20.0
GLOBAL,PWROCGGNQXX00,2044,20.0
GLOBAL,PWROCGGNQXX00,2045,20.0
GLOBAL,PWROCGGNQXX00,2046,20.0
GLOBAL,PWROCGGNQXX00,2047,20.0
GLOBAL,PWROCGGNQXX00,2048,20.0
GLOBAL,PWROCGGNQXX00,2049,20.0
GLOBAL,PWROCGGNQXX00,2050,20.0
GLOBAL,PWROCGGNQXX01,2021,20.0
GLOBAL,PWROCGGNQXX01,2022,20.0
GLOBAL,PWROCGGNQXX01,2023,20.0
GLOBAL,PWROCGGNQXX01,2024,20.0
GLOBAL,PWROCGGNQXX01,2025,20.0
GLOBAL,PWROCGGNQXX01,2026,20.0
GLOBAL,PWROCGGNQXX01,2027,20.0
GLOBAL,PWROCGGNQXX01,2028,20.0
GLOBAL,PWROCGGNQXX01,2029,20.0
GLOBAL,PWROCGGNQXX01,2030,20.0
GLOBAL,PWROCGGNQXX01,2031,20.0
GLOBAL,PWROCGGNQXX01,2032,20.0
GLOBAL,PWROCGGNQXX01,2033,20.0
GLOBAL,PWROCGGNQXX01,2034,20.0
GLOBAL,PWROCGGNQXX01,2035,20.0
GLOBAL,PWROCGGNQXX01,2036,20.0
GLOBAL,PWROCGGNQXX01,2037,20.0
GLOBAL,PWROCGGNQXX01,2038,20.0
GLOBAL,PWROCGGNQXX01,2039,20.0
GLOBAL,PWROCGGNQXX01,2040,20.0
GLOBAL,PWROCGGNQXX01,2041,20.0
GLOBAL,PWROCGGNQXX01,2042,20.0
GLOBAL,PWROCGGNQXX01,2043,20.0
GLOBAL,PWROCGGNQXX01,2044,20.0
GLOBAL,PWROCGGNQXX01,2045,20.0
GLOBAL,PWROCGGNQXX01,2046,20.0
GLOBAL,PWROCGGNQXX01,2047,20.0
GLOBAL,PWROCGGNQXX01,2048,20.0
GLOBAL,PWROCGGNQXX01,2049,20.0
GLOBAL,PWROCGGNQXX01,2050,20.0
GLOBAL,PWROCGGRCXX00,2021,20.0
GLOBAL,PWROCGGRCXX00,2022,20.0
GLOBAL,PWROCGGRCXX00,2023,20.0
GLOBAL,PWROCGGRCXX00,2024,20.0
GLOBAL,PWROCGGRCXX00,2025,20.0
GLOBAL,PWROCGGRCXX00,2026,20.0
GLOBAL,PWROCGGRCXX00,2027,20.0
GLOBAL,PWROCGGRCXX00,2028,20.0
GLOBAL,PWROCGGRCXX00,2029,20.0
GLOBAL,PWROCGGRCXX00,2030,20.0
GLOBAL,PWROCGGRCXX00,2031,20.0
GLOBAL,PWROCGGRCXX00,2032,20.0
GLOBAL,PWROCGGRCXX00,2033,20.0
GLOBAL,PWROCGGRCXX00,2034,20.0
GLOBAL,PWROCGGRCXX00,2035,20.0
GLOBAL,PWROCGGRCXX00,2036,20.0
GLOBAL,PWROCGGRCXX00,2037,20.0
GLOBAL,PWROCGGRCXX00,2038,20.0
GLOBAL,PWROCGGRCXX00,2039,20.0
GLOBAL,PWROCGGRCXX00,2040,20.0
GLOBAL,PWROCGGRCXX00,2041,20.0
GLOBAL,PWROCGGRCXX00,2042,20.0
GLOBAL,PWROCGGRCXX00,2043,20.0
GLOBAL,PWROCGGRCXX00,2044,20.0
GLOBAL,PWROCGGRCXX00,2045,20.0
GLOBAL,PWROCGGRCXX00,2046,20.0
GLOBAL,PWROCGGRCXX00,2047,20.0
GLOBAL,PWROCGGRCXX00,2048,20.0
GLOBAL,PWROCGGRCXX00,2049,20.0
GLOBAL,PWROCGGRCXX00,2050,20.0
GLOBAL,PWROCGGRCXX01,2021,20.0
GLOBAL,PWROCGGRCXX01,2022,20.0
GLOBAL,PWROCGGRCXX01,2023,20.0
GLOBAL,PWROCGGRCXX01,2024,20.0
GLOBAL,PWROCGGRCXX01,2025,20.0
GLOBAL,PWROCGGRCXX01,2026,20.0
GLOBAL,PWROCGGRCXX01,2027,20.0
GLOBAL,PWROCGGRCXX01,2028,20.0
GLOBAL,PWROCGGRCXX01,2029,20.0
GLOBAL,PWROCGGRCXX01,2030,20.0
GLOBAL,PWROCGGRCXX01,2031,20.0
GLOBAL,PWROCGGRCXX01,2032,20.0
GLOBAL,PWROCGGRCXX01,2033,20.0
GLOBAL,PWROCGGRCXX01,2034,20.0
GLOBAL,PWROCGGRCXX01,2035,20.0
GLOBAL,PWROCGGRCXX01,2036,20.0
GLOBAL,PWROCGGRCXX01,2037,20.0
GLOBAL,PWROCGGRCXX01,2038,20.0
GLOBAL,PWROCGGRCXX01,2039,20.0
GLOBAL,PWROCGGRCXX01,2040,20.0
GLOBAL,PWROCGGRCXX01,2041,20.0
GLOBAL,PWROCGGRCXX01,2042,20.0
GLOBAL,PWROCGGRCXX01,2043,20.0
GLOBAL,PWROCGGRCXX01,2044,20.0
GLOBAL,PWROCGGRCXX01,2045,20.0
GLOBAL,PWROCGGRCXX01,2046,20.0
GLOBAL,PWROCGGRCXX01,2047,20.0
GLOBAL,PWROCGGRCXX01,2048,20.0
GLOBAL,PWROCGGRCXX01,2049,20.0
GLOBAL,PWROCGGRCXX01,2050,20.0
GLOBAL,PWROCGGTMXX00,2021,20.0
GLOBAL,PWROCGGTMXX00,2022,20.0
GLOBAL,PWROCGGTMXX00,2023,20.0
GLOBAL,PWROCGGTMXX00,2024,20.0
GLOBAL,PWROCGGTMXX00,2025,20.0
GLOBAL,PWROCGGTMXX00,2026,20.0
GLOBAL,PWROCGGTMXX00,2027,20.0
GLOBAL,PWROCGGTMXX00,2028,20.0
GLOBAL,PWROCGGTMXX00,2029,20.0
GLOBAL,PWROCGGTMXX00,2030,20.0
GLOBAL,PWROCGGTMXX00,2031,20.0
GLOBAL,PWROCGGTMXX00,2032,20.0
GLOBAL,PWROCGGTMXX00,2033,20.0
GLOBAL,PWROCGGTMXX00,2034,20.0
GLOBAL,PWROCGGTMXX00,2035,20.0
GLOBAL,PWROCGGTMXX00,2036,20.0
GLOBAL,PWROCGGTMXX00,2037,20.0
GLOBAL,PWROCGGTMXX00,2038,20.0
GLOBAL,PWROCGGTMXX00,2039,20.0
GLOBAL,PWROCGGTMXX00,2040,20.0
GLOBAL,PWROCGGTMXX00,2041,20.0
GLOBAL,PWROCGGTMXX00,2042,20.0
GLOBAL,PWROCGGTMXX00,2043,20.0
GLOBAL,PWROCGGTMXX00,2044,20.0
GLOBAL,PWROCGGTMXX00,2045,20.0
GLOBAL,PWROCGGTMXX00,2046,20.0
GLOBAL,PWROCGGTMXX00,2047,20.0
GLOBAL,PWROCGGTMXX00,2048,20.0
GLOBAL,PWROCGGTMXX00,2049,20.0
GLOBAL,PWROCGGTMXX00,2050,20.0
GLOBAL,PWROCGGTMXX01,2021,20.0
GLOBAL,PWROCGGTMXX01,2022,20.0
GLOBAL,PWROCGGTMXX01,2023,20.0
GLOBAL,PWROCGGTMXX01,2024,20.0
GLOBAL,PWROCGGTMXX01,2025,20.0
GLOBAL,PWROCGGTMXX01,2026,20.0
GLOBAL,PWROCGGTMXX01,2027,20.0
GLOBAL,PWROCGGTMXX01,2028,20.0
GLOBAL,PWROCGGTMXX01,2029,20.0
GLOBAL,PWROCGGTMXX01,2030,20.0
GLOBAL,PWROCGGTMXX01,2031,20.0
GLOBAL,PWROCGGTMXX01,2032,20.0
GLOBAL,PWROCGGTMXX01,2033,20.0
GLOBAL,PWROCGGTMXX01,2034,20.0
GLOBAL,PWROCGGTMXX01,2035,20.0
GLOBAL,PWROCGGTMXX01,2036,20.0
GLOBAL,PWROCGGTMXX01,2037,20.0
GLOBAL,PWROCGGTMXX01,2038,20.0
GLOBAL,PWROCGGTMXX01,2039,20.0
GLOBAL,PWROCGGTMXX01,2040,20.0
GLOBAL,PWROCGGTMXX01,2041,20.0
GLOBAL,PWROCGGTMXX01,2042,20.0
GLOBAL,PWROCGGTMXX01,2043,20.0
GLOBAL,PWROCGGTMXX01,2044,20.0
GLOBAL,PWROCGGTMXX01,2045,20.0
GLOBAL,PWROCGGTMXX01,2046,20.0
GLOBAL,PWROCGGTMXX01,2047,20.0
GLOBAL,PWROCGGTMXX01,2048,20.0
GLOBAL,PWROCGGTMXX01,2049,20.0
GLOBAL,PWROCGGTMXX01,2050,20.0
GLOBAL,PWROCGGUFXX00,2021,20.0
GLOBAL,PWROCGGUFXX00,2022,20.0
GLOBAL,PWROCGGUFXX00,2023,20.0
GLOBAL,PWROCGGUFXX00,2024,20.0
GLOBAL,PWROCGGUFXX00,2025,20.0
GLOBAL,PWROCGGUFXX00,2026,20.0
GLOBAL,PWROCGGUFXX00,2027,20.0
GLOBAL,PWROCGGUFXX00,2028,20.0
GLOBAL,PWROCGGUFXX00,2029,20.0
GLOBAL,PWROCGGUFXX00,2030,20.0
GLOBAL,PWROCGGUFXX00,2031,20.0
GLOBAL,PWROCGGUFXX00,2032,20.0
GLOBAL,PWROCGGUFXX00,2033,20.0
GLOBAL,PWROCGGUFXX00,2034,20.0
GLOBAL,PWROCGGUFXX00,2035,20.0
GLOBAL,PWROCGGUFXX00,2036,20.0
GLOBAL,PWROCGGUFXX00,2037,20.0
GLOBAL,PWROCGGUFXX00,2038,20.0
GLOBAL,PWROCGGUFXX00,2039,20.0
GLOBAL,PWROCGGUFXX00,2040,20.0
GLOBAL,PWROCGGUFXX00,2041,20.0
GLOBAL,PWROCGGUFXX00,2042,20.0
GLOBAL,PWROCGGUFXX00,2043,20.0
GLOBAL,PWROCGGUFXX00,2044,20.0
GLOBAL,PWROCGGUFXX00,2045,20.0
GLOBAL,PWROCGGUFXX00,2046,20.0
GLOBAL,PWROCGGUFXX00,2047,20.0
GLOBAL,PWROCGGUFXX00,2048,20.0
GLOBAL,PWROCGGUFXX00,2049,20.0
GLOBAL,PWROCGGUFXX00,2050,20.0
GLOBAL,PWROCGGUFXX01,2021,20.0
GLOBAL,PWROCGGUFXX01,2022,20.0
GLOBAL,PWROCGGUFXX01,2023,20.0
GLOBAL,PWROCGGUFXX01,2024,20.0
GLOBAL,PWROCGGUFXX01,2025,20.0
GLOBAL,PWROCGGUFXX01,2026,20.0
GLOBAL,PWROCGGUFXX01,2027,20.0
GLOBAL,PWROCGGUFXX01,2028,20.0
GLOBAL,PWROCGGUFXX01,2029,20.0
GLOBAL,PWROCGGUFXX01,2030,20.0
GLOBAL,PWROCGGUFXX01,2031,20.0
GLOBAL,PWROCGGUFXX01,2032,20.0
GLOBAL,PWROCGGUFXX01,2033,20.0
GLOBAL,PWROCGGUFXX01,2034,20.0
GLOBAL,PWROCGGUFXX01,2035,20.0
GLOBAL,PWROCGGUFXX01,2036,20.0
GLOBAL,PWROCGGUFXX01,2037,20.0
GLOBAL,PWROCGGUFXX01,2038,20.0
GLOBAL,PWROCGGUFXX01,2039,20.0
GLOBAL,PWROCGGUFXX01,2040,20.0
GLOBAL,PWROCGGUFXX01,2041,20.0
GLOBAL,PWROCGGUFXX01,2042,20.0
GLOBAL,PWROCGGUFXX01,2043,20.0
GLOBAL,PWROCGGUFXX01,2044,20.0
GLOBAL,PWROCGGUFXX01,2045,20.0
GLOBAL,PWROCGGUFXX01,2046,20.0
GLOBAL,PWROCGGUFXX01,2047,20.0
GLOBAL,PWROCGGUFXX01,2048,20.0
GLOBAL,PWROCGGUFXX01,2049,20.0
GLOBAL,PWROCGGUFXX01,2050,20.0
GLOBAL,PWROCGGUYXX00,2021,20.0
GLOBAL,PWROCGGUYXX00,2022,20.0
GLOBAL,PWROCGGUYXX00,2023,20.0
GLOBAL,PWROCGGUYXX00,2024,20.0
GLOBAL,PWROCGGUYXX00,2025,20.0
GLOBAL,PWROCGGUYXX00,2026,20.0
GLOBAL,PWROCGGUYXX00,2027,20.0
GLOBAL,PWROCGGUYXX00,2028,20.0
GLOBAL,PWROCGGUYXX00,2029,20.0
GLOBAL,PWROCGGUYXX00,2030,20.0
GLOBAL,PWROCGGUYXX00,2031,20.0
GLOBAL,PWROCGGUYXX00,2032,20.0
GLOBAL,PWROCGGUYXX00,2033,20.0
GLOBAL,PWROCGGUYXX00,2034,20.0
GLOBAL,PWROCGGUYXX00,2035,20.0
GLOBAL,PWROCGGUYXX00,2036,20.0
GLOBAL,PWROCGGUYXX00,2037,20.0
GLOBAL,PWROCGGUYXX00,2038,20.0
GLOBAL,PWROCGGUYXX00,2039,20.0
GLOBAL,PWROCGGUYXX00,2040,20.0
GLOBAL,PWROCGGUYXX00,2041,20.0
GLOBAL,PWROCGGUYXX00,2042,20.0
GLOBAL,PWROCGGUYXX00,2043,20.0
GLOBAL,PWROCGGUYXX00,2044,20.0
GLOBAL,PWROCGGUYXX00,2045,20.0
GLOBAL,PWROCGGUYXX00,2046,20.0
GLOBAL,PWROCGGUYXX00,2047,20.0
GLOBAL,PWROCGGUYXX00,2048,20.0
GLOBAL,PWROCGGUYXX00,2049,20.0
GLOBAL,PWROCGGUYXX00,2050,20.0
GLOBAL,PWROCGGUYXX01,2021,20.0
GLOBAL,PWROCGGUYXX01,2022,20.0
GLOBAL,PWROCGGUYXX01,2023,20.0
GLOBAL,PWROCGGUYXX01,2024,20.0
GLOBAL,PWROCGGUYXX01,2025,20.0
GLOBAL,PWROCGGUYXX01,2026,20.0
GLOBAL,PWROCGGUYXX01,2027,20.0
GLOBAL,PWROCGGUYXX01,2028,20.0
GLOBAL,PWROCGGUYXX01,2029,20.0
GLOBAL,PWROCGGUYXX01,2030,20.0
GLOBAL,PWROCGGUYXX01,2031,20.0
GLOBAL,PWROCGGUYXX01,2032,20.0
GLOBAL,PWROCGGUYXX01,2033,20.0
GLOBAL,PWROCGGUYXX01,2034,20.0
GLOBAL,PWROCGGUYXX01,2035,20.0
GLOBAL,PWROCGGUYXX01,2036,20.0
GLOBAL,PWROCGGUYXX01,2037,20.0
GLOBAL,PWROCGGUYXX01,2038,20.0
GLOBAL,PWROCGGUYXX01,2039,20.0
GLOBAL,PWROCGGUYXX01,2040,20.0
GLOBAL,PWROCGGUYXX01,2041,20.0
GLOBAL,PWROCGGUYXX01,2042,20.0
GLOBAL,PWROCGGUYXX01,2043,20.0
GLOBAL,PWROCGGUYXX01,2044,20.0
GLOBAL,PWROCGGUYXX01,2045,20.0
GLOBAL,PWROCGGUYXX01,2046,20.0
GLOBAL,PWROCGGUYXX01,2047,20.0
GLOBAL,PWROCGGUYXX01,2048,20.0
GLOBAL,PWROCGGUYXX01,2049,20.0
GLOBAL,PWROCGGUYXX01,2050,20.0
GLOBAL,PWROCGHNDXX00,2021,20.0
GLOBAL,PWROCGHNDXX00,2022,20.0
GLOBAL,PWROCGHNDXX00,2023,20.0
GLOBAL,PWROCGHNDXX00,2024,20.0
GLOBAL,PWROCGHNDXX00,2025,20.0
GLOBAL,PWROCGHNDXX00,2026,20.0
GLOBAL,PWROCGHNDXX00,2027,20.0
GLOBAL,PWROCGHNDXX00,2028,20.0
GLOBAL,PWROCGHNDXX00,2029,20.0
GLOBAL,PWROCGHNDXX00,2030,20.0
GLOBAL,PWROCGHNDXX00,2031,20.0
GLOBAL,PWROCGHNDXX00,2032,20.0
GLOBAL,PWROCGHNDXX00,2033,20.0
GLOBAL,PWROCGHNDXX00,2034,20.0
GLOBAL,PWROCGHNDXX00,2035,20.0
GLOBAL,PWROCGHNDXX00,2036,20.0
GLOBAL,PWROCGHNDXX00,2037,20.0
GLOBAL,PWROCGHNDXX00,2038,20.0
GLOBAL,PWROCGHNDXX00,2039,20.0
GLOBAL,PWROCGHNDXX00,2040,20.0
GLOBAL,PWROCGHNDXX00,2041,20.0
GLOBAL,PWROCGHNDXX00,2042,20.0
GLOBAL,PWROCGHNDXX00,2043,20.0
GLOBAL,PWROCGHNDXX00,2044,20.0
GLOBAL,PWROCGHNDXX00,2045,20.0
GLOBAL,PWROCGHNDXX00,2046,20.0
GLOBAL,PWROCGHNDXX00,2047,20.0
GLOBAL,PWROCGHNDXX00,2048,20.0
GLOBAL,PWROCGHNDXX00,2049,20.0
GLOBAL,PWROCGHNDXX00,2050,20.0
GLOBAL,PWROCGHNDXX01,2021,20.0
GLOBAL,PWROCGHNDXX01,2022,20.0
GLOBAL,PWROCGHNDXX01,2023,20.0
GLOBAL,PWROCGHNDXX01,2024,20.0
GLOBAL,PWROCGHNDXX01,2025,20.0
GLOBAL,PWROCGHNDXX01,2026,20.0
GLOBAL,PWROCGHNDXX01,2027,20.0
GLOBAL,PWROCGHNDXX01,2028,20.0
GLOBAL,PWROCGHNDXX01,2029,20.0
GLOBAL,PWROCGHNDXX01,2030,20.0
GLOBAL,PWROCGHNDXX01,2031,20.0
GLOBAL,PWROCGHNDXX01,2032,20.0
GLOBAL,PWROCGHNDXX01,2033,20.0
GLOBAL,PWROCGHNDXX01,2034,20.0
GLOBAL,PWROCGHNDXX01,2035,20.0
GLOBAL,PWROCGHNDXX01,2036,20.0
GLOBAL,PWROCGHNDXX01,2037,20.0
GLOBAL,PWROCGHNDXX01,2038,20.0
GLOBAL,PWROCGHNDXX01,2039,20.0
GLOBAL,PWROCGHNDXX01,2040,20.0
GLOBAL,PWROCGHNDXX01,2041,20.0
GLOBAL,PWROCGHNDXX01,2042,20.0
GLOBAL,PWROCGHNDXX01,2043,20.0
GLOBAL,PWROCGHNDXX01,2044,20.0
GLOBAL,PWROCGHNDXX01,2045,20.0
GLOBAL,PWROCGHNDXX01,2046,20.0
GLOBAL,PWROCGHNDXX01,2047,20.0
GLOBAL,PWROCGHNDXX01,2048,20.0
GLOBAL,PWROCGHNDXX01,2049,20.0
GLOBAL,PWROCGHNDXX01,2050,20.0
GLOBAL,PWROCGHRVXX00,2021,20.0
GLOBAL,PWROCGHRVXX00,2022,20.0
GLOBAL,PWROCGHRVXX00,2023,20.0
GLOBAL,PWROCGHRVXX00,2024,20.0
GLOBAL,PWROCGHRVXX00,2025,20.0
GLOBAL,PWROCGHRVXX00,2026,20.0
GLOBAL,PWROCGHRVXX00,2027,20.0
GLOBAL,PWROCGHRVXX00,2028,20.0
GLOBAL,PWROCGHRVXX00,2029,20.0
GLOBAL,PWROCGHRVXX00,2030,20.0
GLOBAL,PWROCGHRVXX00,2031,20.0
GLOBAL,PWROCGHRVXX00,2032,20.0
GLOBAL,PWROCGHRVXX00,2033,20.0
GLOBAL,PWROCGHRVXX00,2034,20.0
GLOBAL,PWROCGHRVXX00,2035,20.0
GLOBAL,PWROCGHRVXX00,2036,20.0
GLOBAL,PWROCGHRVXX00,2037,20.0
GLOBAL,PWROCGHRVXX00,2038,20.0
GLOBAL,PWROCGHRVXX00,2039,20.0
GLOBAL,PWROCGHRVXX00,2040,20.0
GLOBAL,PWROCGHRVXX00,2041,20.0
GLOBAL,PWROCGHRVXX00,2042,20.0
GLOBAL,PWROCGHRVXX00,2043,20.0
GLOBAL,PWROCGHRVXX00,2044,20.0
GLOBAL,PWROCGHRVXX00,2045,20.0
GLOBAL,PWROCGHRVXX00,2046,20.0
GLOBAL,PWROCGHRVXX00,2047,20.0
GLOBAL,PWROCGHRVXX00,2048,20.0
GLOBAL,PWROCGHRVXX00,2049,20.0
GLOBAL,PWROCGHRVXX00,2050,20.0
GLOBAL,PWROCGHRVXX01,2021,20.0
GLOBAL,PWROCGHRVXX01,2022,20.0
GLOBAL,PWROCGHRVXX01,2023,20.0
GLOBAL,PWROCGHRVXX01,2024,20.0
GLOBAL,PWROCGHRVXX01,2025,20.0
GLOBAL,PWROCGHRVXX01,2026,20.0
GLOBAL,PWROCGHRVXX01,2027,20.0
GLOBAL,PWROCGHRVXX01,2028,20.0
GLOBAL,PWROCGHRVXX01,2029,20.0
GLOBAL,PWROCGHRVXX01,2030,20.0
GLOBAL,PWROCGHRVXX01,2031,20.0
GLOBAL,PWROCGHRVXX01,2032,20.0
GLOBAL,PWROCGHRVXX01,2033,20.0
GLOBAL,PWROCGHRVXX01,2034,20.0
GLOBAL,PWROCGHRVXX01,2035,20.0
GLOBAL,PWROCGHRVXX01,2036,20.0
GLOBAL,PWROCGHRVXX01,2037,20.0
GLOBAL,PWROCGHRVXX01,2038,20.0
GLOBAL,PWROCGHRVXX01,2039,20.0
GLOBAL,PWROCGHRVXX01,2040,20.0
GLOBAL,PWROCGHRVXX01,2041,20.0
GLOBAL,PWROCGHRVXX01,2042,20.0
GLOBAL,PWROCGHRVXX01,2043,20.0
GLOBAL,PWROCGHRVXX01,2044,20.0
GLOBAL,PWROCGHRVXX01,2045,20.0
GLOBAL,PWROCGHRVXX01,2046,20.0
GLOBAL,PWROCGHRVXX01,2047,20.0
GLOBAL,PWROCGHRVXX01,2048,20.0
GLOBAL,PWROCGHRVXX01,2049,20.0
GLOBAL,PWROCGHRVXX01,2050,20.0
GLOBAL,PWROCGHTIXX00,2021,20.0
GLOBAL,PWROCGHTIXX00,2022,20.0
GLOBAL,PWROCGHTIXX00,2023,20.0
GLOBAL,PWROCGHTIXX00,2024,20.0
GLOBAL,PWROCGHTIXX00,2025,20.0
GLOBAL,PWROCGHTIXX00,2026,20.0
GLOBAL,PWROCGHTIXX00,2027,20.0
GLOBAL,PWROCGHTIXX00,2028,20.0
GLOBAL,PWROCGHTIXX00,2029,20.0
GLOBAL,PWROCGHTIXX00,2030,20.0
GLOBAL,PWROCGHTIXX00,2031,20.0
GLOBAL,PWROCGHTIXX00,2032,20.0
GLOBAL,PWROCGHTIXX00,2033,20.0
GLOBAL,PWROCGHTIXX00,2034,20.0
GLOBAL,PWROCGHTIXX00,2035,20.0
GLOBAL,PWROCGHTIXX00,2036,20.0
GLOBAL,PWROCGHTIXX00,2037,20.0
GLOBAL,PWROCGHTIXX00,2038,20.0
GLOBAL,PWROCGHTIXX00,2039,20.0
GLOBAL,PWROCGHTIXX00,2040,20.0
GLOBAL,PWROCGHTIXX00,2041,20.0
GLOBAL,PWROCGHTIXX00,2042,20.0
GLOBAL,PWROCGHTIXX00,2043,20.0
GLOBAL,PWROCGHTIXX00,2044,20.0
GLOBAL,PWROCGHTIXX00,2045,20.0
GLOBAL,PWROCGHTIXX00,2046,20.0
GLOBAL,PWROCGHTIXX00,2047,20.0
GLOBAL,PWROCGHTIXX00,2048,20.0
GLOBAL,PWROCGHTIXX00,2049,20.0
GLOBAL,PWROCGHTIXX00,2050,20.0
GLOBAL,PWROCGHTIXX01,2021,20.0
GLOBAL,PWROCGHTIXX01,2022,20.0
GLOBAL,PWROCGHTIXX01,2023,20.0
GLOBAL,PWROCGHTIXX01,2024,20.0
GLOBAL,PWROCGHTIXX01,2025,20.0
GLOBAL,PWROCGHTIXX01,2026,20.0
GLOBAL,PWROCGHTIXX01,2027,20.0
GLOBAL,PWROCGHTIXX01,2028,20.0
GLOBAL,PWROCGHTIXX01,2029,20.0
GLOBAL,PWROCGHTIXX01,2030,20.0
GLOBAL,PWROCGHTIXX01,2031,20.0
GLOBAL,PWROCGHTIXX01,2032,20.0
GLOBAL,PWROCGHTIXX01,2033,20.0
GLOBAL,PWROCGHTIXX01,2034,20.0
GLOBAL,PWROCGHTIXX01,2035,20.0
GLOBAL,PWROCGHTIXX01,2036,20.0
GLOBAL,PWROCGHTIXX01,2037,20.0
GLOBAL,PWROCGHTIXX01,2038,20.0
GLOBAL,PWROCGHTIXX01,2039,20.0
GLOBAL,PWROCGHTIXX01,2040,20.0
GLOBAL,PWROCGHTIXX01,2041,20.0
GLOBAL,PWROCGHTIXX01,2042,20.0
GLOBAL,PWROCGHTIXX01,2043,20.0
GLOBAL,PWROCGHTIXX01,2044,20.0
GLOBAL,PWROCGHTIXX01,2045,20.0
GLOBAL,PWROCGHTIXX01,2046,20.0
GLOBAL,PWROCGHTIXX01,2047,20.0
GLOBAL,PWROCGHTIXX01,2048,20.0
GLOBAL,PWROCGHTIXX01,2049,20.0
GLOBAL,PWROCGHTIXX01,2050,20.0
GLOBAL,PWROCGHUNXX00,2021,20.0
GLOBAL,PWROCGHUNXX00,2022,20.0
GLOBAL,PWROCGHUNXX00,2023,20.0
GLOBAL,PWROCGHUNXX00,2024,20.0
GLOBAL,PWROCGHUNXX00,2025,20.0
GLOBAL,PWROCGHUNXX00,2026,20.0
GLOBAL,PWROCGHUNXX00,2027,20.0
GLOBAL,PWROCGHUNXX00,2028,20.0
GLOBAL,PWROCGHUNXX00,2029,20.0
GLOBAL,PWROCGHUNXX00,2030,20.0
GLOBAL,PWROCGHUNXX00,2031,20.0
GLOBAL,PWROCGHUNXX00,2032,20.0
GLOBAL,PWROCGHUNXX00,2033,20.0
GLOBAL,PWROCGHUNXX00,2034,20.0
GLOBAL,PWROCGHUNXX00,2035,20.0
GLOBAL,PWROCGHUNXX00,2036,20.0
GLOBAL,PWROCGHUNXX00,2037,20.0
GLOBAL,PWROCGHUNXX00,2038,20.0
GLOBAL,PWROCGHUNXX00,2039,20.0
GLOBAL,PWROCGHUNXX00,2040,20.0
GLOBAL,PWROCGHUNXX00,2041,20.0
GLOBAL,PWROCGHUNXX00,2042,20.0
GLOBAL,PWROCGHUNXX00,2043,20.0
GLOBAL,PWROCGHUNXX00,2044,20.0
GLOBAL,PWROCGHUNXX00,2045,20.0
GLOBAL,PWROCGHUNXX00,2046,20.0
GLOBAL,PWROCGHUNXX00,2047,20.0
GLOBAL,PWROCGHUNXX00,2048,20.0
GLOBAL,PWROCGHUNXX00,2049,20.0
GLOBAL,PWROCGHUNXX00,2050,20.0
GLOBAL,PWROCGHUNXX01,2021,20.0
GLOBAL,PWROCGHUNXX01,2022,20.0
