REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
GLOBAL,S1D1,RNWHYDTZAXX,HYDTZAXX,2050,235.1310975954887
GLOBAL,S1D1,RNWSPVKENXX,SPVKENXX,2021,0.1877779584
GLOBAL,S1D1,RNWSPVKENXX,SPVKENXX,2022,0.1877779584
GLOBAL,S1D1,RNWSPVKENXX,SPVKENXX,2023,0.1877779584
GLOBAL,S1D1,RNWSPVKENXX,SPVKENXX,2024,0.1877779584
GLOBAL,S1D1,RNWSPVKENXX,SPVKENXX,2025,0.1877779584
GLOBAL,S1D1,RNWSPVKENXX,SPVKENXX,2026,0.1877779584
GLOBAL,S1D1,RNWSPVKENXX,SPVKENXX,2027,0.1877779584
GLOBAL,S1D1,RNWSPVKENXX,SPVKENXX,2028,0.1877779584
GLOBAL,S1D1,RNWSPVKENXX,SPVKENXX,2029,0.1877779584
GLOBAL,S1D1,RNWSPVKENXX,SPVKENXX,2030,0.1877779584
GLOBAL,S1D1,RNWSPVKENXX,SPVKENXX,2031,0.1877779584
GLOBAL,S1D1,RNWSPVKENXX,SPVKENXX,2032,0.1877779584
GLOBAL,S1D1,RNWSPVKENXX,SPVKENXX,2033,3.736504290517374
GLOBAL,S1D1,RNWSPVKENXX,SPVKENXX,2034,17.986174151605372
GLOBAL,S1D1,RNWSPVKENXX,SPVKENXX,2035,14.051368159448046
GLOBAL,S1D1,RNWSPVKENXX,SPVKENXX,2036,26.65646455840549
GLOBAL,S1D1,RNWSPVKENXX,SPVKENXX,2037,30.5632146143218
GLOBAL,S1D1,RNWSPVKENXX,SPVKENXX,2038,34.47506036612847
GLOBAL,S1D1,RNWSPVKENXX,SPVKENXX,2039,46.15279008658615
GLOBAL,S1D1,RNWSPVKENXX,SPVKENXX,2040,51.94939800364016
GLOBAL,S1D1,RNWSPVKENXX,SPVKENXX,2041,47.113361154650285
GLOBAL,S1D1,RNWSPVKENXX,SPVKENXX,2042,66.33886483998903
GLOBAL,S1D1,RNWSPVKENXX,SPVKENXX,2043,63.71718196989604
GLOBAL,S1D1,RNWSPVKENXX,SPVKENXX,2044,61.56529680289119
GLOBAL,S1D1,RNWSPVKENXX,SPVKENXX,2045,68.03950082718609
GLOBAL,S1D1,RNWSPVKENXX,SPVKENXX,2046,75.88973336655066
GLOBAL,S1D1,RNWSPVKENXX,SPVKENXX,2047,51.79395262546804
GLOBAL,S1D1,RNWSPVKENXX,SPVKENXX,2048,114.26906047855744
GLOBAL,S1D1,RNWSPVKENXX,SPVKENXX,2049,89.5589521616292
GLOBAL,S1D1,RNWSPVKENXX,SPVKENXX,2050,112.9649995483608
GLOBAL,S1D1,RNWSPVTZAXX,SPVTZAXX,2021,3.991872945055359
GLOBAL,S1D1,RNWSPVTZAXX,SPVTZAXX,2022,4.511335186728197
GLOBAL,S1D1,RNWSPVTZAXX,SPVTZAXX,2023,5.031800036935362
GLOBAL,S1D1,RNWSPVTZAXX,SPVTZAXX,2024,23.13056386529759
GLOBAL,S1D1,RNWSPVTZAXX,SPVTZAXX,2025,25.089990409357274
GLOBAL,S1D1,RNWSPVTZAXX,SPVTZAXX,2026,27.78787645986325
GLOBAL,S1D1,RNWSPVTZAXX,SPVTZAXX,2027,30.481719876200646
GLOBAL,S1D1,RNWSPVTZAXX,SPVTZAXX,2028,33.17960592670661
GLOBAL,S1D1,RNWSPVTZAXX,SPVTZAXX,2029,35.87789394832802
GLOBAL,S1D1,RNWSPVTZAXX,SPVTZAXX,2030,35.87789394832802
GLOBAL,S1D1,RNWSPVTZAXX,SPVTZAXX,2031,35.87789394832802
GLOBAL,S1D1,RNWSPVTZAXX,SPVTZAXX,2032,37.65875307459081
GLOBAL,S1D1,RNWSPVTZAXX,SPVTZAXX,2033,38.98871534763016
GLOBAL,S1D1,RNWSPVTZAXX,SPVTZAXX,2034,40.15834340497496
GLOBAL,S1D1,RNWSPVTZAXX,SPVTZAXX,2035,47.20759545486024
GLOBAL,S1D1,RNWSPVTZAXX,SPVTZAXX,2036,56.2972459345806
GLOBAL,S1D1,RNWSPVTZAXX,SPVTZAXX,2037,59.021958067524416
GLOBAL,S1D1,RNWSPVTZAXX,SPVTZAXX,2038,61.7403618081764
GLOBAL,S1D1,RNWSPVTZAXX,SPVTZAXX,2039,67.04099656898231
GLOBAL,S1D1,RNWSPVTZAXX,SPVTZAXX,2040,21.33297996579296
GLOBAL,S1D1,RNWSPVTZAXX,SPVTZAXX,2041,25.464948754707827
GLOBAL,S1D1,RNWSPVTZAXX,SPVTZAXX,2042,24.805416798202103
GLOBAL,S1D1,RNWSPVTZAXX,SPVTZAXX,2043,16.75143505847331
GLOBAL,S1D1,RNWSPVTZAXX,SPVTZAXX,2044,80.69393732924921
GLOBAL,S1D1,RNWSPVTZAXX,SPVTZAXX,2045,18.36878676995421
GLOBAL,S1D1,RNWSPVTZAXX,SPVTZAXX,2046,88.33824066780221
GLOBAL,S1D1,RNWSPVTZAXX,SPVTZAXX,2047,35.69064697419819
GLOBAL,S1D1,RNWSPVTZAXX,SPVTZAXX,2048,21.781138273203194
GLOBAL,S1D1,RNWSPVTZAXX,SPVTZAXX,2049,23.023493332113087
GLOBAL,S1D1,RNWSPVTZAXX,SPVTZAXX,2050,111.03255648461396
GLOBAL,S1D1,RNWWONKENXX,WONKENXX,2021,2.1912726528
GLOBAL,S1D1,RNWWONKENXX,WONKENXX,2022,2.1912726528
GLOBAL,S1D1,RNWWONKENXX,WONKENXX,2023,2.1912726528
GLOBAL,S1D1,RNWWONKENXX,WONKENXX,2024,1.3288561875836475
GLOBAL,S1D1,RNWWONKENXX,WONKENXX,2025,2.021709888
GLOBAL,S1D1,RNWWONKENXX,WONKENXX,2026,2.021709888
GLOBAL,S1D1,RNWWONKENXX,WONKENXX,2027,0.2724789729153286
GLOBAL,S1D1,RNWWONKENXX,WONKENXX,2028,2.021709888
GLOBAL,S1D1,RNWWONKENXX,WONKENXX,2029,2.021709888
GLOBAL,S1D1,RNWWONKENXX,WONKENXX,2030,2.021709888
GLOBAL,S1D1,RNWWONKENXX,WONKENXX,2031,0.2724789729153286
GLOBAL,S1D1,RNWWONKENXX,WONKENXX,2032,0.2724789729153286
GLOBAL,S1D1,RNWWONKENXX,WONKENXX,2033,0.2724789729153286
GLOBAL,S1D1,RNWWONKENXX,WONKENXX,2034,2.021709888
GLOBAL,S1D1,RNWWONKENXX,WONKENXX,2035,0.2724789729153286
GLOBAL,S1D1,RNWWONKENXX,WONKENXX,2036,0.18058306891532824
GLOBAL,S1D1,RNWWONKENXX,WONKENXX,2037,0.18058306891532824
GLOBAL,S1D1,RNWWONKENXX,WONKENXX,2038,0.18058306891532824
GLOBAL,S1D1,RNWWONKENXX,WONKENXX,2039,2.021709888
GLOBAL,S1D1,RNWWONKENXX,WONKENXX,2040,0.18058306891532824
GLOBAL,S1D1,RNWWONKENXX,WONKENXX,2041,0.18058306891532824
GLOBAL,S1D1,RNWWONKENXX,WONKENXX,2042,0.18058306891532824
GLOBAL,S1D1,RNWWONKENXX,WONKENXX,2043,0.18058306891532824
GLOBAL,S1D1,RNWWONKENXX,WONKENXX,2044,0.18058306891532824
GLOBAL,S1D1,RNWWONKENXX,WONKENXX,2045,0.18058306891532824
GLOBAL,S1D1,RNWWONKENXX,WONKENXX,2046,2.021709888
GLOBAL,S1D1,RNWWONKENXX,WONKENXX,2047,2.021709888
GLOBAL,S1D1,TRNKENXXTZAXX,ELCKENXX01,2021,3.999069485690461
GLOBAL,S1D1,TRNKENXXTZAXX,ELCKENXX01,2022,3.999069485690461
GLOBAL,S1D1,TRNKENXXTZAXX,ELCKENXX01,2023,3.999069485690461
GLOBAL,S1D1,TRNKENXXTZAXX,ELCKENXX01,2024,16.22776602380103
GLOBAL,S1D1,TRNKENXXTZAXX,ELCKENXX01,2025,11.608619535015011
GLOBAL,S1D1,TRNKENXXTZAXX,ELCKENXX01,2026,5.439219479351988
GLOBAL,S1D1,TRNKENXXTZAXX,ELCKENXX01,2027,10.264512956636667
GLOBAL,S1D1,TRNKENXXTZAXX,ELCKENXX01,2028,3.2276414899998986
GLOBAL,S1D1,TRNKENXXTZAXX,ELCKENXX01,2029,8.918940629412853
GLOBAL,S1D1,TRNKENXXTZAXX,ELCKENXX01,2030,16.473409495074087
GLOBAL,S1D1,TRNKENXXTZAXX,ELCKENXX01,2031,19.269127134497875
GLOBAL,S1D1,TRNKENXXTZAXX,ELCKENXX01,2032,35.678551819466406
GLOBAL,S1D1,TRNKENXXTZAXX,ELCKENXX01,2033,44.71265495603397
GLOBAL,S1D1,TRNKENXXTZAXX,ELCKENXX01,2034,47.337352641005346
GLOBAL,S1D1,TRNKENXXTZAXX,ELCKENXX01,2035,49.962929541305556
GLOBAL,S1D1,TRNKENXXTZAXX,ELCKENXX01,2036,50.36131939096759
GLOBAL,S1D1,TRNKENXXTZAXX,ELCKENXX01,2037,51.58990990248908
GLOBAL,S1D1,TRNKENXXTZAXX,ELCKENXX01,2038,52.82294444846238
GLOBAL,S1D1,TRNKENXXTZAXX,ELCKENXX01,2039,51.82077309174738
GLOBAL,S1D1,TRNKENXXTZAXX,ELCKENXX01,2040,54.664424351912494
GLOBAL,S1D1,TRNKENXXTZAXX,ELCKENXX01,2041,62.02975356724085
GLOBAL,S1D1,TRNKENXXTZAXX,ELCKENXX01,2042,64.77651012569046
GLOBAL,S1D1,TRNKENXXTZAXX,ELCKENXX01,2043,64.77651012569046
GLOBAL,S1D1,TRNKENXXTZAXX,ELCKENXX01,2044,64.77651012569046
GLOBAL,S1D1,TRNKENXXTZAXX,ELCKENXX01,2045,64.77651012569046
GLOBAL,S1D1,TRNKENXXTZAXX,ELCKENXX01,2046,64.77651012569046
GLOBAL,S1D1,TRNKENXXTZAXX,ELCKENXX01,2047,64.77651012569046
GLOBAL,S1D1,TRNKENXXTZAXX,ELCKENXX01,2048,64.77651012569046
GLOBAL,S1D1,TRNKENXXTZAXX,ELCKENXX01,2049,64.77651012569046
GLOBAL,S1D1,TRNKENXXTZAXX,ELCKENXX01,2050,64.77651012569046
GLOBAL,S1D2,PWRBIOKENXX01,ELCKENXX01,2025,2.83824
GLOBAL,S1D2,PWRBIOKENXX01,ELCKENXX01,2026,1.3608532116788334
GLOBAL,S1D2,PWRBIOKENXX01,ELCKENXX01,2027,1.4074666423357671
GLOBAL,S1D2,PWRBIOKENXX01,ELCKENXX01,2028,2.83824
GLOBAL,S1D2,PWRGEOKENXX01,ELCKENXX01,2021,23.778144
GLOBAL,S1D2,PWRGEOKENXX01,ELCKENXX01,2022,23.778144
GLOBAL,S1D2,PWRGEOKENXX01,ELCKENXX01,2023,23.778144
GLOBAL,S1D2,PWRGEOKENXX01,ELCKENXX01,2024,23.778144
GLOBAL,S1D2,PWRGEOKENXX01,ELCKENXX01,2025,23.778144
GLOBAL,S1D2,PWRGEOKENXX01,ELCKENXX01,2026,13.878474908839426
GLOBAL,S1D2,PWRGEOKENXX01,ELCKENXX01,2027,23.778144
GLOBAL,S1D2,PWRGEOKENXX01,ELCKENXX01,2028,10.568287105981462
GLOBAL,S1D2,PWRGEOKENXX01,ELCKENXX01,2029,23.778144
GLOBAL,S1D2,PWRGEOKENXX01,ELCKENXX01,2030,23.778144
GLOBAL,S1D2,PWRGEOKENXX01,ELCKENXX01,2031,23.778144
GLOBAL,S1D2,PWRGEOKENXX01,ELCKENXX01,2032,23.778144
GLOBAL,S1D2,PWRGEOKENXX01,ELCKENXX01,2033,16.43750349795001
GLOBAL,S1D2,PWRGEOKENXX01,ELCKENXX01,2034,1.5757302656185297
GLOBAL,S1D2,PWRGEOKENXX01,ELCKENXX01,2035,13.213584
GLOBAL,S1D2,PWRGEOKENXX01,ELCKENXX01,2036,13.213584
GLOBAL,S1D2,PWRGEOKENXX01,ELCKENXX01,2037,13.213584
GLOBAL,S1D2,PWRGEOKENXX01,ELCKENXX01,2038,13.213584
GLOBAL,S1D2,PWRGEOKENXX01,ELCKENXX01,2039,13.213584
GLOBAL,S1D2,PWRGEOKENXX01,ELCKENXX01,2040,13.213584
GLOBAL,S1D2,PWRGEOKENXX01,ELCKENXX01,2041,13.213584
GLOBAL,S1D2,PWRGEOKENXX01,ELCKENXX01,2042,13.213584
GLOBAL,S1D2,PWRGEOKENXX01,ELCKENXX01,2043,13.213584
GLOBAL,S1D2,PWRGEOKENXX01,ELCKENXX01,2044,13.213584
GLOBAL,S1D2,PWRGEOKENXX01,ELCKENXX01,2045,8.798544
GLOBAL,S1D2,PWRHYDKENXX01,ELCKENXX01,2021,11.376975534901648
GLOBAL,S1D2,PWRHYDKENXX01,ELCKENXX01,2022,14.803982834171723
GLOBAL,S1D2,PWRHYDKENXX01,ELCKENXX01,2023,18.220041228332303
GLOBAL,S1D2,PWRHYDKENXX01,ELCKENXX01,2024,26.73464641291883
GLOBAL,S1D2,PWRHYDKENXX01,ELCKENXX01,2025,26.267036497520586
GLOBAL,S1D2,PWRHYDKENXX01,ELCKENXX01,2026,36.811099197953965
GLOBAL,S1D2,PWRHYDKENXX01,ELCKENXX01,2027,37.026277008469485
GLOBAL,S1D2,PWRHYDKENXX01,ELCKENXX01,2028,47.104895954801655
GLOBAL,S1D2,PWRHYDKENXX01,ELCKENXX01,2029,47.773159709199405
GLOBAL,S1D2,PWRHYDKENXX01,ELCKENXX01,2030,52.43739328584176
GLOBAL,S1D2,PWRHYDKENXX01,ELCKENXX01,2031,49.96313644062809
GLOBAL,S1D2,PWRHYDKENXX01,ELCKENXX01,2032,49.13911856462399
GLOBAL,S1D2,PWRHYDKENXX01,ELCKENXX01,2033,59.05922950438388
GLOBAL,S1D2,PWRHYDKENXX01,ELCKENXX01,2034,60.002474976
GLOBAL,S1D2,PWRHYDKENXX01,ELCKENXX01,2035,47.146064077981165
GLOBAL,S1D2,PWRHYDKENXX01,ELCKENXX01,2036,60.002474976
GLOBAL,S1D2,PWRHYDKENXX01,ELCKENXX01,2037,60.002474976
GLOBAL,S1D2,PWRHYDKENXX01,ELCKENXX01,2038,60.002474976
GLOBAL,S1D2,PWRHYDKENXX01,ELCKENXX01,2039,60.002474976
GLOBAL,S1D2,PWRHYDKENXX01,ELCKENXX01,2040,60.002474976
GLOBAL,S1D2,PWRHYDKENXX01,ELCKENXX01,2041,60.002474976
GLOBAL,S1D2,PWRHYDKENXX01,ELCKENXX01,2042,60.002474976
GLOBAL,S1D2,PWRHYDKENXX01,ELCKENXX01,2043,60.002474976
GLOBAL,S1D2,PWRHYDKENXX01,ELCKENXX01,2044,60.002474976
GLOBAL,S1D2,PWRHYDKENXX01,ELCKENXX01,2045,60.002474976
GLOBAL,S1D2,PWRHYDKENXX01,ELCKENXX01,2046,60.002474976
GLOBAL,S1D2,PWRHYDKENXX01,ELCKENXX01,2047,28.813909546534283
GLOBAL,S1D2,PWRHYDKENXX01,ELCKENXX01,2048,60.002474976
GLOBAL,S1D2,PWRHYDKENXX01,ELCKENXX01,2049,22.799530653562304
GLOBAL,S1D2,PWRHYDKENXX01,ELCKENXX01,2050,60.002474976
GLOBAL,S1D2,PWRHYDTZAXX01,ELCTZAXX01,2021,37.25710665608785
GLOBAL,S1D2,PWRHYDTZAXX01,ELCTZAXX01,2022,39.37093082758869
GLOBAL,S1D2,PWRHYDTZAXX01,ELCTZAXX01,2023,41.47843774499773
GLOBAL,S1D2,PWRHYDTZAXX01,ELCTZAXX01,2024,60.65464088996431
GLOBAL,S1D2,PWRHYDTZAXX01,ELCTZAXX01,2025,64.87451415867012
GLOBAL,S1D2,PWRHYDTZAXX01,ELCTZAXX01,2026,75.8155489617623
GLOBAL,S1D2,PWRHYDTZAXX01,ELCTZAXX01,2027,75.33851026059389
GLOBAL,S1D2,PWRHYDTZAXX01,ELCTZAXX01,2028,87.17976653166502
GLOBAL,S1D2,PWRHYDTZAXX01,ELCTZAXX01,2029,85.81080816598016
GLOBAL,S1D2,PWRHYDTZAXX01,ELCTZAXX01,2030,92.65387385941082
GLOBAL,S1D2,PWRHYDTZAXX01,ELCTZAXX01,2031,108.9703961569118
GLOBAL,S1D2,PWRHYDTZAXX01,ELCTZAXX01,2032,119.68521897810218
GLOBAL,S1D2,PWRHYDTZAXX01,ELCTZAXX01,2033,129.12759517214656
GLOBAL,S1D2,PWRHYDTZAXX01,ELCTZAXX01,2034,139.40450072948855
GLOBAL,S1D2,PWRHYDTZAXX01,ELCTZAXX01,2035,144.43876968751778
GLOBAL,S1D2,PWRHYDTZAXX01,ELCTZAXX01,2036,139.62269782230152
GLOBAL,S1D2,PWRHYDTZAXX01,ELCTZAXX01,2037,148.38903013218035
GLOBAL,S1D2,PWRHYDTZAXX01,ELCTZAXX01,2038,157.14742043250203
GLOBAL,S1D2,PWRHYDTZAXX01,ELCTZAXX01,2039,162.39984917523736
GLOBAL,S1D2,PWRHYDTZAXX01,ELCTZAXX01,2040,127.89440005638498
GLOBAL,S1D2,PWRHYDTZAXX01,ELCTZAXX01,2041,138.58591757366992
GLOBAL,S1D2,PWRHYDTZAXX01,ELCTZAXX01,2042,149.28362811111592
GLOBAL,S1D2,PWRHYDTZAXX01,ELCTZAXX01,2043,155.1729368530123
GLOBAL,S1D2,PWRHYDTZAXX01,ELCTZAXX01,2044,212.8232754074244
GLOBAL,S1D2,PWRHYDTZAXX01,ELCTZAXX01,2045,175.70585402253116
GLOBAL,S1D2,PWRHYDTZAXX01,ELCTZAXX01,2046,240.09408676526064
GLOBAL,S1D2,PWRHYDTZAXX01,ELCTZAXX01,2047,194.0459958898643
GLOBAL,S1D2,PWRHYDTZAXX01,ELCTZAXX01,2048,202.224229627079
GLOBAL,S1D2,PWRHYDTZAXX01,ELCTZAXX01,2049,210.40246336429396
GLOBAL,S1D2,PWRHYDTZAXX01,ELCTZAXX01,2050,288.89063936868786
GLOBAL,S1D2,PWRSPVKENXX01,ELCKENXX01,2021,0.10744351569985391
GLOBAL,S1D2,PWRSPVKENXX01,ELCKENXX01,2022,0.10744351569985391
GLOBAL,S1D2,PWRSPVKENXX01,ELCKENXX01,2023,0.10744351569985391
GLOBAL,S1D2,PWRSPVKENXX01,ELCKENXX01,2024,0.1146748816327006
GLOBAL,S1D2,PWRSPVKENXX01,ELCKENXX01,2025,0.1146748816327006
GLOBAL,S1D2,PWRSPVKENXX01,ELCKENXX01,2026,0.1146748816327006
GLOBAL,S1D2,PWRSPVKENXX01,ELCKENXX01,2027,0.1146748816327006
GLOBAL,S1D2,PWRSPVKENXX01,ELCKENXX01,2028,0.1146748816327006
GLOBAL,S1D2,PWRSPVKENXX01,ELCKENXX01,2029,0.1146748816327006
GLOBAL,S1D2,PWRSPVKENXX01,ELCKENXX01,2030,0.1146748816327006
GLOBAL,S1D2,PWRSPVKENXX01,ELCKENXX01,2031,0.20760779520000003
GLOBAL,S1D2,PWRSPVKENXX01,ELCKENXX01,2032,0.20760779520000003
GLOBAL,S1D2,PWRSPVKENXX01,ELCKENXX01,2033,2.1379674207852872
GLOBAL,S1D2,PWRSPVKENXX01,ELCKENXX01,2034,20.567019777551163
GLOBAL,S1D2,PWRSPVKENXX01,ELCKENXX01,2035,26.285152632129265
GLOBAL,S1D2,PWRSPVKENXX01,ELCKENXX01,2036,18.596295873495052
GLOBAL,S1D2,PWRSPVKENXX01,ELCKENXX01,2037,23.78683458452524
GLOBAL,S1D2,PWRSPVKENXX01,ELCKENXX01,2038,28.988322200664953
GLOBAL,S1D2,PWRSPVKENXX01,ELCKENXX01,2039,36.0831191791913
GLOBAL,S1D2,PWRSPVKENXX01,ELCKENXX01,2040,39.37965399507972
GLOBAL,S1D2,PWRSPVKENXX01,ELCKENXX01,2041,45.87208725196955
GLOBAL,S1D2,PWRSPVKENXX01,ELCKENXX01,2042,52.363825976104025
GLOBAL,S1D2,PWRSPVKENXX01,ELCKENXX01,2043,63.61040932537048
GLOBAL,S1D2,PWRSPVKENXX01,ELCKENXX01,2044,65.33843811752915
GLOBAL,S1D2,PWRSPVKENXX01,ELCKENXX01,2045,76.24591137441894
GLOBAL,S1D2,PWRSPVKENXX01,ELCKENXX01,2046,95.03574771657283
GLOBAL,S1D2,PWRSPVKENXX01,ELCKENXX01,2047,134.38473304146498
GLOBAL,S1D2,PWRSPVKENXX01,ELCKENXX01,2048,111.75567834798532
GLOBAL,S1D2,PWRSPVKENXX01,ELCKENXX01,2049,157.10878819349367
GLOBAL,S1D2,PWRSPVKENXX01,ELCKENXX01,2050,128.06626376648106
GLOBAL,S1D2,PWRSPVTZAXX01,ELCTZAXX01,2021,25.15206567218995
GLOBAL,S1D2,PWRSPVTZAXX01,ELCTZAXX01,2022,28.42510281455767
GLOBAL,S1D2,PWRSPVTZAXX01,ELCTZAXX01,2023,31.70445721101739
GLOBAL,S1D2,PWRSPVTZAXX01,ELCTZAXX01,2024,13.77601604434226
GLOBAL,S1D2,PWRSPVTZAXX01,ELCTZAXX01,2025,14.943004089505049
GLOBAL,S1D2,PWRSPVTZAXX01,ELCTZAXX01,2026,16.54980112800429
GLOBAL,S1D2,PWRSPVTZAXX01,ELCTZAXX01,2027,18.15419046933311
GLOBAL,S1D2,PWRSPVTZAXX01,ELCTZAXX01,2028,19.76098750783227
GLOBAL,S1D2,PWRSPVTZAXX01,ELCTZAXX01,2029,21.368023950808173
GLOBAL,S1D2,PWRSPVTZAXX01,ELCTZAXX01,2030,21.368023950808173
GLOBAL,S1D2,PWRSPVTZAXX01,ELCTZAXX01,2031,21.36802395080815
GLOBAL,S1D2,PWRSPVTZAXX01,ELCTZAXX01,2032,25.35321030284762
GLOBAL,S1D2,PWRSPVTZAXX01,ELCTZAXX01,2033,25.08698633200112
GLOBAL,S1D2,PWRSPVTZAXX01,ELCTZAXX01,2034,23.9745633389698
GLOBAL,S1D2,PWRSPVTZAXX01,ELCTZAXX01,2035,28.11572585036099
GLOBAL,S1D2,PWRSPVTZAXX01,ELCTZAXX01,2036,43.820539541574206
GLOBAL,S1D2,PWRSPVTZAXX01,ELCTZAXX01,2037,45.94222830391489
GLOBAL,S1D2,PWRSPVTZAXX01,ELCTZAXX01,2038,48.060910170703195
GLOBAL,S1D2,PWRSPVTZAXX01,ELCTZAXX01,2039,53.63098762045102
GLOBAL,S1D2,PWRSPVTZAXX01,ELCTZAXX01,2040,99.09069344503672
GLOBAL,S1D2,PWRSPVTZAXX01,ELCTZAXX01,2041,101.28881541981696
GLOBAL,S1D2,PWRSPVTZAXX01,ELCTZAXX01,2042,103.49241403332309
GLOBAL,S1D2,PWRSPVTZAXX01,ELCTZAXX01,2043,105.54774675783229
GLOBAL,S1D2,PWRSPVTZAXX01,ELCTZAXX01,2044,65.7313249673675
GLOBAL,S1D2,PWRSPVTZAXX01,ELCTZAXX01,2045,115.73838584432583
GLOBAL,S1D2,PWRSPVTZAXX01,ELCTZAXX01,2046,67.35624019486345
GLOBAL,S1D2,PWRSPVTZAXX01,ELCTZAXX01,2047,129.4111389173014
GLOBAL,S1D2,PWRSPVTZAXX01,ELCTZAXX01,2048,137.23899227335215
GLOBAL,S1D2,PWRSPVTZAXX01,ELCTZAXX01,2049,145.0668456294028
GLOBAL,S1D2,PWRSPVTZAXX01,ELCTZAXX01,2050,82.58547747205193
GLOBAL,S1D2,PWRTRNKENXX,ELCKENXX02,2021,41.529197080291965
GLOBAL,S1D2,PWRTRNKENXX,ELCKENXX02,2022,44.956204379562045
GLOBAL,S1D2,PWRTRNKENXX,ELCKENXX02,2023,48.37226277372263
GLOBAL,S1D2,PWRTRNKENXX,ELCKENXX02,2024,51.78832116788321
GLOBAL,S1D2,PWRTRNKENXX,ELCKENXX02,2025,55.21532846715328
GLOBAL,S1D2,PWRTRNKENXX,ELCKENXX02,2026,59.879562043795616
GLOBAL,S1D2,PWRTRNKENXX,ELCKENXX02,2027,64.54379562043795
GLOBAL,S1D2,PWRTRNKENXX,ELCKENXX02,2028,69.2080291970803
GLOBAL,S1D2,PWRTRNKENXX,ELCKENXX02,2029,73.88321167883211
GLOBAL,S1D2,PWRTRNKENXX,ELCKENXX02,2030,78.54744525547444
GLOBAL,S1D2,PWRTRNKENXX,ELCKENXX02,2031,83.92335766423356
GLOBAL,S1D2,PWRTRNKENXX,ELCKENXX02,2032,89.28832116788321
GLOBAL,S1D2,PWRTRNKENXX,ELCKENXX02,2033,94.66423357664232
GLOBAL,S1D2,PWRTRNKENXX,ELCKENXX02,2034,100.04014598540144
GLOBAL,S1D2,PWRTRNKENXX,ELCKENXX02,2035,105.4051094890511
GLOBAL,S1D2,PWRTRNKENXX,ELCKENXX02,2036,111.62408759124088
GLOBAL,S1D2,PWRTRNKENXX,ELCKENXX02,2037,117.83211678832116
GLOBAL,S1D2,PWRTRNKENXX,ELCKENXX02,2038,124.05109489051095
GLOBAL,S1D2,PWRTRNKENXX,ELCKENXX02,2039,130.25912408759123
GLOBAL,S1D2,PWRTRNKENXX,ELCKENXX02,2040,136.47810218978103
GLOBAL,S1D2,PWRTRNKENXX,ELCKENXX02,2041,144.1970802919708
GLOBAL,S1D2,PWRTRNKENXX,ELCKENXX02,2042,151.91605839416056
GLOBAL,S1D2,PWRTRNKENXX,ELCKENXX02,2043,159.62408759124088
GLOBAL,S1D2,PWRTRNKENXX,ELCKENXX02,2044,167.34306569343067
GLOBAL,S1D2,PWRTRNKENXX,ELCKENXX02,2045,175.06204379562044
GLOBAL,S1D2,PWRTRNKENXX,ELCKENXX02,2046,184.74087591240877
GLOBAL,S1D2,PWRTRNKENXX,ELCKENXX02,2047,194.43065693430657
GLOBAL,S1D2,PWRTRNKENXX,ELCKENXX02,2048,204.10948905109487
GLOBAL,S1D2,PWRTRNKENXX,ELCKENXX02,2049,213.7883211678832
GLOBAL,S1D2,PWRTRNKENXX,ELCKENXX02,2050,223.47810218978103
GLOBAL,S1D2,PWRTRNTZAXX,ELCTZAXX02,2021,62.40917232827788
GLOBAL,S1D2,PWRTRNTZAXX,ELCTZAXX02,2022,67.7960336421465
GLOBAL,S1D2,PWRTRNTZAXX,ELCTZAXX02,2023,73.1828949560151
GLOBAL,S1D2,PWRTRNTZAXX,ELCTZAXX02,2024,74.43065693430657
GLOBAL,S1D2,PWRTRNTZAXX,ELCTZAXX02,2025,79.81751824817516
GLOBAL,S1D2,PWRTRNTZAXX,ELCTZAXX02,2026,92.3653500897666
GLOBAL,S1D2,PWRTRNTZAXX,ELCTZAXX02,2027,93.49270072992702
GLOBAL,S1D2,PWRTRNTZAXX,ELCTZAXX02,2028,106.94075403949732
GLOBAL,S1D2,PWRTRNTZAXX,ELCTZAXX02,2029,107.17883211678831
GLOBAL,S1D2,PWRTRNTZAXX,ELCTZAXX02,2030,114.02189781021896
GLOBAL,S1D2,PWRTRNTZAXX,ELCTZAXX02,2031,130.33842010771994
GLOBAL,S1D2,PWRTRNTZAXX,ELCTZAXX02,2032,145.0384292809498
GLOBAL,S1D2,PWRTRNTZAXX,ELCTZAXX02,2033,154.21458150414767
GLOBAL,S1D2,PWRTRNTZAXX,ELCTZAXX02,2034,163.37906406845832
GLOBAL,S1D2,PWRTRNTZAXX,ELCTZAXX02,2035,172.55449553787878
GLOBAL,S1D2,PWRTRNTZAXX,ELCTZAXX02,2036,183.44323736387568
GLOBAL,S1D2,PWRTRNTZAXX,ELCTZAXX02,2037,194.33125843609525
GLOBAL,S1D2,PWRTRNTZAXX,ELCTZAXX02,2038,205.2083306032052
GLOBAL,S1D2,PWRTRNTZAXX,ELCTZAXX02,2039,216.0308367956884
GLOBAL,S1D2,PWRTRNTZAXX,ELCTZAXX02,2040,226.9850935014217
GLOBAL,S1D2,PWRTRNTZAXX,ELCTZAXX02,2041,239.8747329934868
GLOBAL,S1D2,PWRTRNTZAXX,ELCTZAXX02,2042,252.77604214443912
GLOBAL,S1D2,PWRTRNTZAXX,ELCTZAXX02,2043,260.7206836108446
