REGION,TIMESLICE,TECHNOLOGY,MODE_OF_OPERATION,YEAR,VALUE
GLOBAL,S3D1,RNWGEOKENXX,1,2048,20.763045263706047
GLOBAL,S3D1,RNWGEOTZAXX,1,2048,29.949764762030078
GLOBAL,S3D1,RNWHYDKENXX,1,2048,1.607354736293952
GLOBAL,S3D1,RNWHYDTZAXX,1,2048,0.78203523796992
GLOBAL,S3D1,PWRGEOKENXX01,1,2049,21.823845263706048
GLOBAL,S3D1,PWRGEOTZAXX01,1,2049,31.397364762030083
GLOBAL,S3D1,PWRHYDKENXX01,1,2049,1.607354736293952
GLOBAL,S3D1,PWRHYDTZAXX01,1,2049,0.78203523796992
GLOBAL,S3D1,PWRTRNKENXX,1,2049,23.4312
GLOBAL,S3D1,PWRTRNTZAXX,1,2049,32.1794
GLOBAL,S3D1,RNWGEOKENXX,1,2049,21.823845263706048
GLOBAL,S3D1,RNWGEOTZAXX,1,2049,31.397364762030083
GLOBAL,S3D1,RNWHYDKENXX,1,2049,1.607354736293952
GLOBAL,S3D1,RNWHYDTZAXX,1,2049,0.78203523796992
GLOBAL,S3D1,PWRGEOKENXX01,1,2050,24.022736918366416
GLOBAL,S3D1,PWRGEOTZAXX01,1,2050,32.846064762030075
GLOBAL,S3D1,PWRHYDKENXX01,1,2050,0.46926308163358504
GLOBAL,S3D1,PWRHYDTZAXX01,1,2050,0.78203523796992
GLOBAL,S3D1,PWRTRNKENXX,1,2050,24.492000000000004
GLOBAL,S3D1,PWRTRNTZAXX,1,2050,33.6281
GLOBAL,S3D1,RNWGEOKENXX,1,2050,24.022736918366416
GLOBAL,S3D1,RNWGEOTZAXX,1,2050,32.846064762030075
GLOBAL,S3D1,RNWHYDKENXX,1,2050,0.46926308163358504
GLOBAL,S3D1,RNWHYDTZAXX,1,2050,0.78203523796992
GLOBAL,S3D2,MINGASINT,1,2021,0.24483550011620236
GLOBAL,S3D2,PWRBIOKENXX01,1,2021,0.2320011176871608
GLOBAL,S3D2,PWRBIOTZAXX01,1,2021,0.245917728
GLOBAL,S3D2,PWRCCGTZAXX00,2,2021,0.09912368425757179
GLOBAL,S3D2,PWRGEOKENXX01,1,2021,3.7548742503020343
GLOBAL,S3D2,PWRGEOTZAXX01,1,2021,2.9499517487392706
GLOBAL,S3D2,PWRHYDKENXX01,1,2021,1.607354736293952
GLOBAL,S3D2,PWRHYDTZAXX01,1,2021,0.78203523796992
GLOBAL,S3D2,PWRSPVKENXX01,1,2021,0.21926727250560002
GLOBAL,S3D2,PWRTRNKENXX,1,2021,6.066104066990347
GLOBAL,S3D2,PWRTRNTZAXX,1,2021,4.16
GLOBAL,S3D2,PWRWONKENXX01,1,2021,0.2526066902016
GLOBAL,S3D2,RNWBIOKENXX,1,2021,0.7331235318914281
GLOBAL,S3D2,RNWBIOTZAXX,1,2021,0.8189060342400001
GLOBAL,S3D2,RNWGEOKENXX,1,2021,3.7548742503020343
GLOBAL,S3D2,RNWGEOTZAXX,1,2021,2.9499517487392706
GLOBAL,S3D2,RNWHYDKENXX,1,2021,1.607354736293952
GLOBAL,S3D2,RNWHYDTZAXX,1,2021,0.78203523796992
GLOBAL,S3D2,RNWSPVKENXX,1,2021,0.21926727250560002
GLOBAL,S3D2,RNWWONKENXX,1,2021,0.2526066902016
GLOBAL,S3D2,TRNKENXXTZAXX,1,2021,0.08610406699034656
GLOBAL,S3D2,MINGASINT,1,2022,0.29258337873378315
GLOBAL,S3D2,PWRBIOKENXX01,1,2022,0.20543020279110763
GLOBAL,S3D2,PWRBIOTZAXX01,1,2022,0.245917728
GLOBAL,S3D2,PWRCCGTZAXX00,2,2022,0.11845480920396079
GLOBAL,S3D2,PWRGEOKENXX01,1,2022,3.9417782231500866
GLOBAL,S3D2,PWRGEOTZAXX01,1,2022,3.3206206237928813
GLOBAL,S3D2,PWRHYDKENXX01,1,2022,1.607354736293952
GLOBAL,S3D2,PWRHYDTZAXX01,1,2022,0.78203523796992
GLOBAL,S3D2,PWRSPVKENXX01,1,2022,0.3189342145536
GLOBAL,S3D2,PWRTRNKENXX,1,2022,6.3261040669903466
GLOBAL,S3D2,PWRTRNTZAXX,1,2022,4.55
GLOBAL,S3D2,PWRWONKENXX01,1,2022,0.2526066902016
GLOBAL,S3D2,RNWBIOKENXX,1,2022,0.6491594408199002
GLOBAL,S3D2,RNWBIOTZAXX,1,2022,0.8189060342400001
GLOBAL,S3D2,RNWGEOKENXX,1,2022,3.9417782231500866
GLOBAL,S3D2,RNWGEOTZAXX,1,2022,3.3206206237928813
GLOBAL,S3D2,RNWHYDKENXX,1,2022,1.607354736293952
GLOBAL,S3D2,RNWHYDTZAXX,1,2022,0.78203523796992
GLOBAL,S3D2,RNWSPVKENXX,1,2022,0.3189342145536
GLOBAL,S3D2,RNWWONKENXX,1,2022,0.2526066902016
GLOBAL,S3D2,TRNKENXXTZAXX,1,2022,0.08610406699034656
GLOBAL,S3D2,MINGASINT,1,2023,0.8515323632122249
GLOBAL,S3D2,PWRBIOKENXX01,1,2023,0.15808996800000003
GLOBAL,S3D2,PWRBIOTZAXX01,1,2023,0.245917728
GLOBAL,S3D2,PWRCCGTZAXX00,2,2023,0.344749944620334
GLOBAL,S3D2,PWRGEOKENXX01,1,2023,3.9417782231500866
GLOBAL,S3D2,PWRGEOTZAXX01,1,2023,3.7443254883765085
GLOBAL,S3D2,PWRHYDKENXX01,1,2023,1.4748615000610603
GLOBAL,S3D2,PWRHYDTZAXX01,1,2023,0.78203523796992
GLOBAL,S3D2,PWRSPVKENXX01,1,2023,0.3687676855776
GLOBAL,S3D2,PWRTRNKENXX,1,2023,6.196104066990346
GLOBAL,S3D2,PWRTRNTZAXX,1,2023,5.200000000000001
GLOBAL,S3D2,PWRWONKENXX01,1,2023,0.2526066902016
GLOBAL,S3D2,RNWBIOKENXX,1,2023,0.4995642988799999
GLOBAL,S3D2,RNWBIOTZAXX,1,2023,0.8189060342400001
GLOBAL,S3D2,RNWGEOKENXX,1,2023,3.9417782231500866
GLOBAL,S3D2,RNWGEOTZAXX,1,2023,3.7443254883765085
GLOBAL,S3D2,RNWHYDKENXX,1,2023,1.4748615000610603
GLOBAL,S3D2,RNWHYDTZAXX,1,2023,0.78203523796992
GLOBAL,S3D2,RNWSPVKENXX,1,2023,0.3687676855776
GLOBAL,S3D2,RNWWONKENXX,1,2023,0.2526066902016
GLOBAL,S3D2,TRNKENXXTZAXX,1,2023,0.08610406699034656
GLOBAL,S3D2,MINGASINT,1,2024,0.5249646732065567
GLOBAL,S3D2,PWRBIOKENXX01,1,2024,0.316179936
GLOBAL,S3D2,PWRBIOTZAXX01,1,2024,0.245917728
GLOBAL,S3D2,PWRCCGTZAXX00,2,2024,0.2125363049419257
GLOBAL,S3D2,PWRGEOKENXX01,1,2024,4.030537898192447
GLOBAL,S3D2,PWRGEOTZAXX01,1,2024,7.417773771088155
GLOBAL,S3D2,PWRHYDKENXX01,1,2024,1.607354736293952
GLOBAL,S3D2,PWRHYDTZAXX01,1,2024,0.78203523796992
GLOBAL,S3D2,PWRSPVKENXX01,1,2024,0.3687676855776
GLOBAL,S3D2,PWRTRNKENXX,1,2024,6.555899999999999
GLOBAL,S3D2,PWRTRNTZAXX,1,2024,8.8374
GLOBAL,S3D2,PWRWONKENXX01,1,2024,0.23305974393599999
GLOBAL,S3D2,RNWBIOKENXX,1,2024,0.9991285977599998
GLOBAL,S3D2,RNWBIOTZAXX,1,2024,0.8189060342400001
GLOBAL,S3D2,RNWGEOKENXX,1,2024,4.030537898192447
GLOBAL,S3D2,RNWGEOTZAXX,1,2024,7.417773771088155
GLOBAL,S3D2,RNWHYDKENXX,1,2024,1.607354736293952
GLOBAL,S3D2,RNWHYDTZAXX,1,2024,0.78203523796992
GLOBAL,S3D2,RNWSPVKENXX,1,2024,0.3687676855776
GLOBAL,S3D2,RNWWONKENXX,1,2024,0.23305974393599999
GLOBAL,S3D2,TRNKENXXTZAXX,1,2024,0.18590000000000018
GLOBAL,S3D2,MINGASINT,1,2025,0.6589363848950233
GLOBAL,S3D2,PWRBIOKENXX01,1,2025,0.316179936
GLOBAL,S3D2,PWRBIOTZAXX01,1,2025,0.245917728
GLOBAL,S3D2,PWRCCGTZAXX01,2,2025,0.020718484943511584
GLOBAL,S3D2,PWRGEOKENXX01,1,2025,4.030537898192447
GLOBAL,S3D2,PWRGEOTZAXX01,1,2025,8.20700259388657
GLOBAL,S3D2,PWRHYDKENXX01,1,2025,1.607354736293952
GLOBAL,S3D2,PWRHYDTZAXX01,1,2025,0.78203523796992
GLOBAL,S3D2,PWROCGTZAXX00,2,2025,0.2213259552
GLOBAL,S3D2,PWRSPVKENXX01,1,2025,0.3687676855776
GLOBAL,S3D2,PWRTRNKENXX,1,2025,6.555899999999999
GLOBAL,S3D2,PWRTRNTZAXX,1,2025,9.476999999999999
GLOBAL,S3D2,PWRWONKENXX01,1,2025,0.23305974393599999
GLOBAL,S3D2,RNWBIOKENXX,1,2025,0.9991285977599998
GLOBAL,S3D2,RNWBIOTZAXX,1,2025,0.8189060342400001
GLOBAL,S3D2,RNWGEOKENXX,1,2025,4.030537898192447
GLOBAL,S3D2,RNWGEOTZAXX,1,2025,8.20700259388657
GLOBAL,S3D2,RNWHYDKENXX,1,2025,1.607354736293952
GLOBAL,S3D2,RNWHYDTZAXX,1,2025,0.78203523796992
GLOBAL,S3D2,RNWSPVKENXX,1,2025,0.3687676855776
GLOBAL,S3D2,RNWWONKENXX,1,2025,0.23305974393599999
GLOBAL,S3D2,MINGASINT,1,2026,0.797696815882576
GLOBAL,S3D2,PWRBIOKENXX01,1,2026,0.316179936
GLOBAL,S3D2,PWRBIOTZAXX01,1,2026,0.245917728
GLOBAL,S3D2,PWRCCGTZAXX01,2,2026,0.09009870043728795
GLOBAL,S3D2,PWRGEOKENXX01,1,2026,4.584337898192448
GLOBAL,S3D2,PWRGEOTZAXX01,1,2026,8.950122378392793
GLOBAL,S3D2,PWRHYDKENXX01,1,2026,1.607354736293952
GLOBAL,S3D2,PWRHYDTZAXX01,1,2026,0.78203523796992
GLOBAL,S3D2,PWROCGTZAXX00,2,2026,0.2213259552
GLOBAL,S3D2,PWRSPVKENXX01,1,2026,0.3687676855776
GLOBAL,S3D2,PWRTRNKENXX,1,2026,7.1097
GLOBAL,S3D2,PWRTRNTZAXX,1,2026,10.289499999999999
GLOBAL,S3D2,PWRWONKENXX01,1,2026,0.23305974393599999
GLOBAL,S3D2,RNWBIOKENXX,1,2026,0.9991285977599998
GLOBAL,S3D2,RNWBIOTZAXX,1,2026,0.8189060342400001
GLOBAL,S3D2,RNWGEOKENXX,1,2026,4.584337898192448
GLOBAL,S3D2,RNWGEOTZAXX,1,2026,8.950122378392793
GLOBAL,S3D2,RNWHYDKENXX,1,2026,1.607354736293952
GLOBAL,S3D2,RNWHYDTZAXX,1,2026,0.78203523796992
GLOBAL,S3D2,RNWSPVKENXX,1,2026,0.3687676855776
GLOBAL,S3D2,RNWWONKENXX,1,2026,0.23305974393599999
GLOBAL,S3D2,MINGASINT,1,2027,0.9363155035821525
GLOBAL,S3D2,PWRBIOKENXX01,1,2027,0.316179936
GLOBAL,S3D2,PWRBIOTZAXX01,1,2027,0.245917728
GLOBAL,S3D2,PWRCCGTZAXX01,2,2027,0.15940804428707622
GLOBAL,S3D2,PWRGEOKENXX01,1,2027,5.138137898192448
GLOBAL,S3D2,PWRGEOTZAXX01,1,2027,9.692013034543004
GLOBAL,S3D2,PWRHYDKENXX01,1,2027,1.607354736293952
GLOBAL,S3D2,PWRHYDTZAXX01,1,2027,0.78203523796992
GLOBAL,S3D2,PWROCGTZAXX00,2,2027,0.2213259552
GLOBAL,S3D2,PWRSPVKENXX01,1,2027,0.3687676855776
GLOBAL,S3D2,PWRTRNKENXX,1,2027,7.6635
GLOBAL,S3D2,PWRTRNTZAXX,1,2027,11.1007
GLOBAL,S3D2,PWRWONKENXX01,1,2027,0.23305974393599999
GLOBAL,S3D2,RNWBIOKENXX,1,2027,0.9991285977599998
GLOBAL,S3D2,RNWBIOTZAXX,1,2027,0.8189060342400001
GLOBAL,S3D2,RNWGEOKENXX,1,2027,5.138137898192448
GLOBAL,S3D2,RNWGEOTZAXX,1,2027,9.692013034543002
GLOBAL,S3D2,RNWHYDKENXX,1,2027,1.607354736293952
GLOBAL,S3D2,RNWHYDTZAXX,1,2027,0.78203523796992
GLOBAL,S3D2,RNWSPVKENXX,1,2027,0.3687676855776
GLOBAL,S3D2,RNWWONKENXX,1,2027,0.23305974393599999
GLOBAL,S3D2,MINGASINT,1,2028,1.075075934569698
GLOBAL,S3D2,PWRBIOKENXX01,1,2028,0.316179936
GLOBAL,S3D2,PWRBIOTZAXX01,1,2028,0.245917728
GLOBAL,S3D2,PWRCCGTZAXX01,2,2028,0.22878825978084902
GLOBAL,S3D2,PWRGEOKENXX01,1,2028,5.691937898192448
GLOBAL,S3D2,PWRGEOTZAXX01,1,2028,10.435132819049231
GLOBAL,S3D2,PWRHYDKENXX01,1,2028,1.607354736293952
GLOBAL,S3D2,PWRHYDTZAXX01,1,2028,0.78203523796992
GLOBAL,S3D2,PWROCGTZAXX00,2,2028,0.2213259552
GLOBAL,S3D2,PWRSPVKENXX01,1,2028,0.3687676855776
GLOBAL,S3D2,PWRTRNKENXX,1,2028,8.2173
GLOBAL,S3D2,PWRTRNTZAXX,1,2028,11.913200000000002
GLOBAL,S3D2,PWRWONKENXX01,1,2028,0.23305974393599999
GLOBAL,S3D2,RNWBIOKENXX,1,2028,0.9991285977599998
GLOBAL,S3D2,RNWBIOTZAXX,1,2028,0.8189060342400001
GLOBAL,S3D2,RNWGEOKENXX,1,2028,5.691937898192448
GLOBAL,S3D2,RNWGEOTZAXX,1,2028,10.435132819049231
GLOBAL,S3D2,RNWHYDKENXX,1,2028,1.607354736293952
GLOBAL,S3D2,RNWHYDTZAXX,1,2028,0.78203523796992
GLOBAL,S3D2,RNWSPVKENXX,1,2028,0.3687676855776
GLOBAL,S3D2,RNWWONKENXX,1,2028,0.23305974393599999
GLOBAL,S3D2,MINGASINT,1,2029,1.2139541375666472
GLOBAL,S3D2,PWRBIOKENXX01,1,2029,0.316179936
GLOBAL,S3D2,PWRBIOTZAXX01,1,2029,0.245917728
GLOBAL,S3D2,PWRCCGTZAXX01,2,2029,0.2982273612793236
GLOBAL,S3D2,PWRGEOKENXX01,1,2029,6.247037898192447
GLOBAL,S3D2,PWRGEOTZAXX01,1,2029,11.178193717550755
GLOBAL,S3D2,PWRHYDKENXX01,1,2029,1.607354736293952
GLOBAL,S3D2,PWRHYDTZAXX01,1,2029,0.78203523796992
GLOBAL,S3D2,PWROCGTZAXX00,2,2029,0.2213259552
GLOBAL,S3D2,PWRSPVKENXX01,1,2029,0.3687676855776
GLOBAL,S3D2,PWRTRNKENXX,1,2029,8.7724
GLOBAL,S3D2,PWRTRNTZAXX,1,2029,12.725700000000002
GLOBAL,S3D2,PWRWONKENXX01,1,2029,0.23305974393599999
GLOBAL,S3D2,RNWBIOKENXX,1,2029,0.9991285977599998
GLOBAL,S3D2,RNWBIOTZAXX,1,2029,0.8189060342400001
GLOBAL,S3D2,RNWGEOKENXX,1,2029,6.247037898192447
GLOBAL,S3D2,RNWGEOTZAXX,1,2029,11.178193717550755
GLOBAL,S3D2,RNWHYDKENXX,1,2029,1.607354736293952
GLOBAL,S3D2,RNWHYDTZAXX,1,2029,0.78203523796992
GLOBAL,S3D2,RNWSPVKENXX,1,2029,0.3687676855776
GLOBAL,S3D2,RNWWONKENXX,1,2029,0.23305974393599999
GLOBAL,S3D2,MINGASINT,1,2030,1.3527145685542035
GLOBAL,S3D2,PWRBIOKENXX01,1,2030,0.316179936
GLOBAL,S3D2,PWRBIOTZAXX01,1,2030,0.245917728
GLOBAL,S3D2,PWRCCGTZAXX01,2,2030,0.36760757677310174
GLOBAL,S3D2,PWRGEOKENXX01,1,2030,6.800837898192448
GLOBAL,S3D2,PWRGEOTZAXX01,1,2030,11.92131350205698
GLOBAL,S3D2,PWRHYDKENXX01,1,2030,1.607354736293952
GLOBAL,S3D2,PWRHYDTZAXX01,1,2030,0.78203523796992
GLOBAL,S3D2,PWROCGTZAXX00,2,2030,0.2213259552
GLOBAL,S3D2,PWRSPVKENXX01,1,2030,0.3687676855776
GLOBAL,S3D2,PWRTRNKENXX,1,2030,9.3262
GLOBAL,S3D2,PWRTRNTZAXX,1,2030,13.538199999999998
GLOBAL,S3D2,PWRWONKENXX01,1,2030,0.23305974393599999
GLOBAL,S3D2,RNWBIOKENXX,1,2030,0.9991285977599998
GLOBAL,S3D2,RNWBIOTZAXX,1,2030,0.8189060342400001
GLOBAL,S3D2,RNWGEOKENXX,1,2030,6.800837898192448
GLOBAL,S3D2,RNWGEOTZAXX,1,2030,11.92131350205698
GLOBAL,S3D2,RNWHYDKENXX,1,2030,1.607354736293952
GLOBAL,S3D2,RNWHYDTZAXX,1,2030,0.78203523796992
GLOBAL,S3D2,RNWSPVKENXX,1,2030,0.3687676855776
GLOBAL,S3D2,RNWWONKENXX,1,2030,0.23305974393599999
GLOBAL,S3D2,MINGASINT,1,2031,1.517439035579864
GLOBAL,S3D2,PWRBIOKENXX01,1,2031,0.316179936
GLOBAL,S3D2,PWRBIOTZAXX01,1,2031,0.245917728
GLOBAL,S3D2,PWRCCGTZAXX01,2,2031,0.44996981028593197
GLOBAL,S3D2,PWRGEOKENXX01,1,2031,7.4378378981924484
GLOBAL,S3D2,PWRGEOTZAXX01,1,2031,12.820451268544149
GLOBAL,S3D2,PWRHYDKENXX01,1,2031,1.607354736293952
GLOBAL,S3D2,PWRHYDTZAXX01,1,2031,0.78203523796992
GLOBAL,S3D2,PWROCGTZAXX00,2,2031,0.2213259552
GLOBAL,S3D2,PWRSPVKENXX01,1,2031,0.3687676855776
GLOBAL,S3D2,PWRTRNKENXX,1,2031,9.9632
GLOBAL,S3D2,PWRTRNTZAXX,1,2031,14.519700000000002
GLOBAL,S3D2,PWRWONKENXX01,1,2031,0.23305974393599999
GLOBAL,S3D2,RNWBIOKENXX,1,2031,0.9991285977599998
GLOBAL,S3D2,RNWBIOTZAXX,1,2031,0.8189060342400001
GLOBAL,S3D2,RNWGEOKENXX,1,2031,7.4378378981924484
GLOBAL,S3D2,RNWGEOTZAXX,1,2031,12.820451268544149
GLOBAL,S3D2,RNWHYDKENXX,1,2031,1.607354736293952
GLOBAL,S3D2,RNWHYDTZAXX,1,2031,0.78203523796992
GLOBAL,S3D2,RNWSPVKENXX,1,2031,0.3687676855776
GLOBAL,S3D2,RNWWONKENXX,1,2031,0.23305974393599999
GLOBAL,S3D2,MINGASINT,1,2032,2.26200813691443
GLOBAL,S3D2,PWRCCGKENXX01,2,2032,0.03649869172190635
GLOBAL,S3D2,PWRCCGTZAXX01,2,2032,0.7857556692313086
GLOBAL,S3D2,PWRGEOKENXX01,1,2032,8.35581914247054
GLOBAL,S3D2,PWRGEOTZAXX01,1,2032,13.713383137598772
GLOBAL,S3D2,PWRHYDKENXX01,1,2032,1.607354736293952
GLOBAL,S3D2,PWRHYDTZAXX01,1,2032,0.78203523796992
GLOBAL,S3D2,PWROCGTZAXX00,2,2032,0.2213259552
GLOBAL,S3D2,PWRSPVKENXX01,1,2032,0.3687676855776
GLOBAL,S3D2,PWRTRNKENXX,1,2032,10.601499999999996
GLOBAL,S3D2,PWRTRNTZAXX,1,2032,15.502499999999998
GLOBAL,S3D2,PWRWONKENXX01,1,2032,0.23305974393599999
GLOBAL,S3D2,RNWGEOKENXX,1,2032,8.35581914247054
GLOBAL,S3D2,RNWGEOTZAXX,1,2032,13.713383137598772
GLOBAL,S3D2,RNWHYDKENXX,1,2032,1.607354736293952
GLOBAL,S3D2,RNWHYDTZAXX,1,2032,0.78203523796992
GLOBAL,S3D2,RNWSPVKENXX,1,2032,0.3687676855776
GLOBAL,S3D2,RNWWONKENXX,1,2032,0.23305974393599999
GLOBAL,S3D2,MINGASINT,1,2033,2.4248884072978054
GLOBAL,S3D2,PWRCCGKENXX01,2,2033,0.0643598640596057
GLOBAL,S3D2,PWRCCGTZAXX01,2,2033,0.8393346320852971
GLOBAL,S3D2,PWRGEOKENXX01,1,2033,8.966257970132844
GLOBAL,S3D2,PWRGEOTZAXX01,1,2033,14.64260417474478
GLOBAL,S3D2,PWRHYDKENXX01,1,2033,1.607354736293952
GLOBAL,S3D2,PWRHYDTZAXX01,1,2033,0.78203523796992
GLOBAL,S3D2,PWROCGTZAXX00,2,2033,0.2213259552
GLOBAL,S3D2,PWRSPVKENXX01,1,2033,0.3687676855776
GLOBAL,S3D2,PWRTRNKENXX,1,2033,11.2398
GLOBAL,S3D2,PWRTRNTZAXX,1,2033,16.4853
GLOBAL,S3D2,PWRWONKENXX01,1,2033,0.23305974393599999
GLOBAL,S3D2,RNWGEOKENXX,1,2033,8.966257970132844
GLOBAL,S3D2,RNWGEOTZAXX,1,2033,14.64260417474478
GLOBAL,S3D2,RNWHYDKENXX,1,2033,1.607354736293952
GLOBAL,S3D2,RNWHYDTZAXX,1,2033,0.78203523796992
GLOBAL,S3D2,RNWSPVKENXX,1,2033,0.3687676855776
GLOBAL,S3D2,RNWWONKENXX,1,2033,0.23305974393599999
GLOBAL,S3D2,MINGASINT,1,2034,2.5876269343932083
GLOBAL,S3D2,PWRCCGKENXX01,2,2034,0.09222103639730683
GLOBAL,S3D2,PWRCCGTZAXX01,2,2034,0.8928427232952973
GLOBAL,S3D2,PWRGEOKENXX01,1,2034,9.576696797795142
GLOBAL,S3D2,PWRGEOTZAXX01,1,2034,15.57059608353478
GLOBAL,S3D2,PWRHYDKENXX01,1,2034,1.607354736293952
GLOBAL,S3D2,PWRHYDTZAXX01,1,2034,0.78203523796992
GLOBAL,S3D2,PWROCGTZAXX00,2,2034,0.2213259552
GLOBAL,S3D2,PWRSPVKENXX01,1,2034,0.3687676855776
GLOBAL,S3D2,PWRTRNKENXX,1,2034,11.878099999999998
GLOBAL,S3D2,PWRTRNTZAXX,1,2034,17.4668
GLOBAL,S3D2,PWRWONKENXX01,1,2034,0.23305974393599999
GLOBAL,S3D2,RNWGEOKENXX,1,2034,9.576696797795142
GLOBAL,S3D2,RNWGEOTZAXX,1,2034,15.57059608353478
GLOBAL,S3D2,RNWHYDKENXX,1,2034,1.607354736293952
GLOBAL,S3D2,RNWHYDTZAXX,1,2034,0.78203523796992
GLOBAL,S3D2,RNWSPVKENXX,1,2034,0.3687676855776
GLOBAL,S3D2,RNWWONKENXX,1,2034,0.23305974393599999
GLOBAL,S3D2,MINGASINT,1,2035,2.750393717312902
GLOBAL,S3D2,PWRCCGKENXX01,2,2035,0.12002546500315779
GLOBAL,S3D2,PWRCCGTZAXX01,2,2035,0.9464216861492929
GLOBAL,S3D2,PWRGEOKENXX01,1,2035,10.185892369189292
GLOBAL,S3D2,PWRGEOTZAXX01,1,2035,16.499817120680785
GLOBAL,S3D2,PWRHYDKENXX01,1,2035,1.607354736293952
GLOBAL,S3D2,PWRHYDTZAXX01,1,2035,0.78203523796992
GLOBAL,S3D2,PWROCGTZAXX00,2,2035,0.2213259552
GLOBAL,S3D2,PWRSPVKENXX01,1,2035,0.3687676855776
GLOBAL,S3D2,PWRTRNKENXX,1,2035,12.515100000000002
GLOBAL,S3D2,PWRTRNTZAXX,1,2035,18.4496
GLOBAL,S3D2,PWRWONKENXX01,1,2035,0.23305974393599999
GLOBAL,S3D2,RNWGEOKENXX,1,2035,10.185892369189292
GLOBAL,S3D2,RNWGEOTZAXX,1,2035,16.499817120680785
GLOBAL,S3D2,RNWHYDKENXX,1,2035,1.607354736293952
GLOBAL,S3D2,RNWHYDTZAXX,1,2035,0.78203523796992
GLOBAL,S3D2,RNWSPVKENXX,1,2035,0.3687676855776
GLOBAL,S3D2,RNWWONKENXX,1,2035,0.23305974393599999
GLOBAL,S3D2,MINGASINT,1,2036,2.9421400692932114
GLOBAL,S3D2,PWRCCGKENXX01,2,2036,0.15225590469320593
GLOBAL,S3D2,PWRCCGTZAXX01,2,2036,1.0100644224493998
GLOBAL,S3D2,PWRGEOKENXX01,1,2036,10.89206192949924
GLOBAL,S3D2,PWRGEOTZAXX01,1,2036,17.60357438438068
GLOBAL,S3D2,PWRHYDKENXX01,1,2036,1.607354736293952
GLOBAL,S3D2,PWRHYDTZAXX01,1,2036,0.78203523796992
GLOBAL,S3D2,PWROCGTZAXX00,2,2036,0.2213259552
GLOBAL,S3D2,PWRSPVKENXX01,1,2036,0.3687676855776
GLOBAL,S3D2,PWRTRNKENXX,1,2036,13.253500000000003
GLOBAL,S3D2,PWRTRNTZAXX,1,2036,19.617
GLOBAL,S3D2,PWRWONKENXX01,1,2036,0.23305974393599999
GLOBAL,S3D2,RNWGEOKENXX,1,2036,10.89206192949924
GLOBAL,S3D2,RNWGEOTZAXX,1,2036,17.60357438438068
GLOBAL,S3D2,RNWHYDKENXX,1,2036,1.607354736293952
GLOBAL,S3D2,RNWHYDTZAXX,1,2036,0.78203523796992
GLOBAL,S3D2,RNWSPVKENXX,1,2036,0.3687676855776
GLOBAL,S3D2,RNWWONKENXX,1,2036,0.23305974393599999
GLOBAL,S3D2,MINGASINT,1,2037,3.1336311905218697
GLOBAL,S3D2,PWRCCGKENXX01,2,2037,0.18442960065140923
GLOBAL,S3D2,PWRCCGTZAXX01,2,2037,1.0736362871055254
GLOBAL,S3D2,PWRGEOKENXX01,1,2037,11.596988233541042
GLOBAL,S3D2,PWRGEOTZAXX01,1,2037,18.706102519724556
GLOBAL,S3D2,PWRHYDKENXX01,1,2037,1.607354736293952
GLOBAL,S3D2,PWRHYDTZAXX01,1,2037,0.78203523796992
GLOBAL,S3D2,PWROCGTZAXX00,2,2037,0.2213259552
GLOBAL,S3D2,PWRSPVKENXX01,1,2037,0.3687676855776
GLOBAL,S3D2,PWRTRNKENXX,1,2037,13.9906
GLOBAL,S3D2,PWRTRNTZAXX,1,2037,20.7831
GLOBAL,S3D2,PWRWONKENXX01,1,2037,0.23305974393599999
GLOBAL,S3D2,RNWGEOKENXX,1,2037,11.596988233541042
GLOBAL,S3D2,RNWGEOTZAXX,1,2037,18.706102519724556
GLOBAL,S3D2,RNWHYDKENXX,1,2037,1.607354736293952
GLOBAL,S3D2,RNWHYDTZAXX,1,2037,0.78203523796992
GLOBAL,S3D2,RNWSPVKENXX,1,2037,0.3687676855776
GLOBAL,S3D2,RNWWONKENXX,1,2037,0.23305974393599999
GLOBAL,S3D2,MINGASINT,1,2038,3.3253775425021868
GLOBAL,S3D2,PWRCCGKENXX01,2,2038,0.21666004034145736
GLOBAL,S3D2,PWRCCGTZAXX01,2,2038,1.137279023405636
GLOBAL,S3D2,PWRGEOKENXX01,1,2038,12.30315779385099
GLOBAL,S3D2,PWRGEOTZAXX01,1,2038,19.809859783424443
GLOBAL,S3D2,PWRHYDKENXX01,1,2038,1.607354736293952
GLOBAL,S3D2,PWRHYDTZAXX01,1,2038,0.78203523796992
GLOBAL,S3D2,PWROCGTZAXX00,2,2038,0.2213259552
GLOBAL,S3D2,PWRSPVKENXX01,1,2038,0.3687676855776
GLOBAL,S3D2,PWRTRNKENXX,1,2038,14.729
GLOBAL,S3D2,PWRTRNTZAXX,1,2038,21.9505
GLOBAL,S3D2,PWRWONKENXX01,1,2038,0.23305974393599999
GLOBAL,S3D2,RNWGEOKENXX,1,2038,12.30315779385099
GLOBAL,S3D2,RNWGEOTZAXX,1,2038,19.809859783424443
GLOBAL,S3D2,RNWHYDKENXX,1,2038,1.607354736293952
GLOBAL,S3D2,RNWHYDTZAXX,1,2038,0.78203523796992
GLOBAL,S3D2,RNWSPVKENXX,1,2038,0.3687676855776
GLOBAL,S3D2,RNWWONKENXX,1,2038,0.23305974393599999
