REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
GLOBAL,S1D3,PWRHYDKENXX01,HYDKENXX,2040,12.23632561824
GLOBAL,S1D3,PWRHYDKENXX01,HYDKENXX,2041,12.23632561824
GLOBAL,S1D3,PWRHYDKENXX01,HYDKENXX,2043,12.23632561824
GLOBAL,S1D3,PWRHYDKENXX01,HYDKENXX,2044,12.23632561824
GLOBAL,S1D3,PWRHYDKENXX01,HYDKENXX,2045,12.23632561824
GLOBAL,S1D3,PWRHYDKENXX01,HYDKENXX,2046,12.23632561824
GLOBAL,S1D3,PWRHYDKENXX01,HYDKENXX,2047,12.23632561824
GLOBAL,S1D3,PWRHYDKENXX01,HYDKENXX,2048,12.23632561824
GLOBAL,S1D3,PWRHYDKENXX01,HYDKENXX,2049,12.23632561824
GLOBAL,S1D3,PWRHYDKENXX01,HYDKENXX,2050,12.23632561824
GLOBAL,S1D3,PWRHYDTZAXX01,HYDTZAXX,2021,10.107431219477949
GLOBAL,S1D3,PWRHYDTZAXX01,HYDTZAXX,2022,10.107431219477949
GLOBAL,S1D3,PWRHYDTZAXX01,HYDTZAXX,2023,10.107431219477949
GLOBAL,S1D3,PWRHYDTZAXX01,HYDTZAXX,2024,10.107431219477949
GLOBAL,S1D3,PWRHYDTZAXX01,HYDTZAXX,2025,10.107431219477949
GLOBAL,S1D3,PWRHYDTZAXX01,HYDTZAXX,2026,11.439757228769224
GLOBAL,S1D3,PWRHYDTZAXX01,HYDTZAXX,2027,11.931133542195283
GLOBAL,S1D3,PWRHYDTZAXX01,HYDTZAXX,2028,12.407066970735949
GLOBAL,S1D3,PWRHYDTZAXX01,HYDTZAXX,2029,12.6301017744
GLOBAL,S1D3,PWRHYDTZAXX01,HYDTZAXX,2030,10.107431219477949
GLOBAL,S1D3,PWRHYDTZAXX01,HYDTZAXX,2031,12.6301017744
GLOBAL,S1D3,PWRHYDTZAXX01,HYDTZAXX,2032,12.6301017744
GLOBAL,S1D3,PWRHYDTZAXX01,HYDTZAXX,2033,12.6301017744
GLOBAL,S1D3,PWRHYDTZAXX01,HYDTZAXX,2034,12.6301017744
GLOBAL,S1D3,PWRHYDTZAXX01,HYDTZAXX,2035,12.6301017744
GLOBAL,S1D3,PWRHYDTZAXX01,HYDTZAXX,2036,12.6301017744
GLOBAL,S1D3,PWRHYDTZAXX01,HYDTZAXX,2037,12.6301017744
GLOBAL,S1D3,PWRHYDTZAXX01,HYDTZAXX,2038,12.6301017744
GLOBAL,S1D3,PWRHYDTZAXX01,HYDTZAXX,2040,12.6301017744
GLOBAL,S1D3,PWRHYDTZAXX01,HYDTZAXX,2041,12.6301017744
GLOBAL,S1D3,PWRHYDTZAXX01,HYDTZAXX,2042,12.6301017744
GLOBAL,S1D3,PWRHYDTZAXX01,HYDTZAXX,2043,12.6301017744
GLOBAL,S1D3,PWRHYDTZAXX01,HYDTZAXX,2044,12.6301017744
GLOBAL,S1D3,PWRHYDTZAXX01,HYDTZAXX,2045,12.6301017744
GLOBAL,S1D3,PWRHYDTZAXX01,HYDTZAXX,2046,12.6301017744
GLOBAL,S1D3,PWRHYDTZAXX01,HYDTZAXX,2047,12.6301017744
GLOBAL,S1D3,PWRHYDTZAXX01,HYDTZAXX,2048,12.6301017744
GLOBAL,S1D3,PWRHYDTZAXX01,HYDTZAXX,2049,12.6301017744
GLOBAL,S1D3,PWRHYDTZAXX01,HYDTZAXX,2050,12.6301017744
GLOBAL,S1D3,PWRSDSKENXX01,ELCKENXX01,2031,0.02
GLOBAL,S1D3,PWRSPVKENXX01,SPVKENXX,2021,1.0644241767160167
GLOBAL,S1D3,PWRSPVKENXX01,SPVKENXX,2022,1.5482533479505702
GLOBAL,S1D3,PWRSPVKENXX01,SPVKENXX,2023,1.3273573578649571
GLOBAL,S1D3,PWRSPVKENXX01,SPVKENXX,2024,1.7901679335678462
GLOBAL,S1D3,PWRSPVKENXX01,SPVKENXX,2025,1.7901679335678462
GLOBAL,S1D3,PWRSPVKENXX01,SPVKENXX,2026,12.000467980367688
GLOBAL,S1D3,PWRSPVKENXX01,SPVKENXX,2027,12.935227417126992
GLOBAL,S1D3,PWRSPVKENXX01,SPVKENXX,2028,13.869986853886296
GLOBAL,S1D3,PWRSPVKENXX01,SPVKENXX,2029,14.806940561623907
GLOBAL,S1D3,PWRSPVKENXX01,SPVKENXX,2030,15.741699998383217
GLOBAL,S1D3,PWRSPVKENXX01,SPVKENXX,2031,25.225339166631365
GLOBAL,S1D3,PWRSPVKENXX01,SPVKENXX,2032,26.841419742155377
GLOBAL,S1D3,PWRSPVKENXX01,SPVKENXX,2033,28.457500317679376
GLOBAL,S1D3,PWRSPVKENXX01,SPVKENXX,2034,30.073580893203392
GLOBAL,S1D3,PWRSPVKENXX01,SPVKENXX,2035,31.68637006225994
GLOBAL,S1D3,PWRSPVKENXX01,SPVKENXX,2036,44.74118524770471
GLOBAL,S1D3,PWRSPVKENXX01,SPVKENXX,2037,47.229488537106256
GLOBAL,S1D3,PWRSPVKENXX01,SPVKENXX,2038,49.72218036846439
GLOBAL,S1D3,PWRSPVKENXX01,SPVKENXX,2039,52.210483657865936
GLOBAL,S1D3,PWRSPVKENXX01,SPVKENXX,2040,54.70317548922406
GLOBAL,S1D3,PWRSPVKENXX01,SPVKENXX,2041,57.79709756863868
GLOBAL,S1D3,PWRSPVKENXX01,SPVKENXX,2042,60.886631106096665
GLOBAL,S1D3,PWRSPVKENXX01,SPVKENXX,2043,63.98055318551126
GLOBAL,S1D3,PWRSPVKENXX01,SPVKENXX,2044,67.07447526492585
GLOBAL,S1D3,PWRSPVKENXX01,SPVKENXX,2045,70.16839734434045
GLOBAL,S1D3,PWRSPVKENXX01,SPVKENXX,2046,74.0478684339894
GLOBAL,S1D3,PWRSPVKENXX01,SPVKENXX,2047,77.93172806559494
GLOBAL,S1D3,PWRSPVKENXX01,SPVKENXX,2048,81.8111991552439
GLOBAL,S1D3,PWRSPVKENXX01,SPVKENXX,2049,85.69067024489283
GLOBAL,S1D3,PWRSPVKENXX01,SPVKENXX,2050,89.57014133454179
GLOBAL,S1D3,PWRSPVTZAXX01,SPVTZAXX,2026,16.766241427458745
GLOBAL,S1D3,PWRSPVTZAXX01,SPVTZAXX,2027,18.088052501461807
GLOBAL,S1D3,PWRSPVTZAXX01,SPVTZAXX,2028,19.41198186244244
GLOBAL,S1D3,PWRSPVTZAXX01,SPVTZAXX,2029,20.73591122342308
GLOBAL,S1D3,PWRSPVTZAXX01,SPVTZAXX,2030,22.05984058440371
GLOBAL,S1D3,PWRSPVTZAXX01,SPVTZAXX,2031,35.48872087870247
GLOBAL,S1D3,PWRSPVTZAXX01,SPVTZAXX,2032,37.89085831126573
GLOBAL,S1D3,PWRSPVTZAXX01,SPVTZAXX,2033,40.292995743829
GLOBAL,S1D3,PWRSPVTZAXX01,SPVTZAXX,2034,42.69195574592591
GLOBAL,S1D3,PWRSPVTZAXX01,SPVTZAXX,2035,45.09409317848917
