REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
GLOBAL,S1D2,PWRBIOKENXX01,BIOKENXX,2032,3.6586628455987404
GLOBAL,S1D2,PWRBIOKENXX01,BIOKENXX,2034,4.192466559393891
GLOBAL,S1D2,PWRBIOKENXX01,BIOKENXX,2035,4.782694545109066
GLOBAL,S1D2,PWRBIOKENXX01,BIOKENXX,2037,1.1510750712839897
GLOBAL,S1D2,PWRBIOKENXX01,BIOKENXX,2038,7.564394014104833
GLOBAL,S1D2,PWRBIOKENXX01,BIOKENXX,2039,0.1293702619742295
GLOBAL,S1D2,PWRBIOKENXX01,BIOKENXX,2041,9.79990978439751
GLOBAL,S1D2,PWRBIOKENXX01,BIOKENXX,2042,1.068557117979971
GLOBAL,S1D2,PWRBIOKENXX01,BIOKENXX,2043,0.06641083600204965
GLOBAL,S1D2,PWRBIOKENXX01,BIOKENXX,2044,2.162899588717276
GLOBAL,S1D2,PWRBIOKENXX01,BIOKENXX,2045,0.05670756752769162
GLOBAL,S1D2,PWRBIOKENXX01,BIOKENXX,2046,10.553027507337065
GLOBAL,S1D2,PWRBIOKENXX01,BIOKENXX,2047,1.4345134225414646
GLOBAL,S1D2,PWRBIOKENXX01,BIOKENXX,2048,6.008472969277056
GLOBAL,S1D2,PWRBIOKENXX01,BIOKENXX,2049,0.15880547034095602
GLOBAL,S1D2,PWRBIOKENXX01,BIOKENXX,2050,0.1527220027300872
GLOBAL,S1D2,PWRBIOTZAXX01,BIOTZAXX,2021,0.6778272920163684
GLOBAL,S1D2,PWRBIOTZAXX01,BIOTZAXX,2022,0.9345006224801536
GLOBAL,S1D2,PWRBIOTZAXX01,BIOTZAXX,2023,0.33854393729780635
GLOBAL,S1D2,PWRBIOTZAXX01,BIOTZAXX,2024,0.4838516062907588
GLOBAL,S1D2,PWRBIOTZAXX01,BIOTZAXX,2025,1.3557972407565289
GLOBAL,S1D2,PWRBIOTZAXX01,BIOTZAXX,2027,1.790352649666377
GLOBAL,S1D2,PWRBIOTZAXX01,BIOTZAXX,2029,2.97546468380843
GLOBAL,S1D2,PWRBIOTZAXX01,BIOTZAXX,2030,0.1537895085609231
GLOBAL,S1D2,PWRGEOKENXX01,GEOKENXX,2021,1.8525683298256364
GLOBAL,S1D2,PWRGEOKENXX01,GEOKENXX,2022,1.9560947193492326
GLOBAL,S1D2,PWRGEOKENXX01,GEOKENXX,2023,1.9560947193492326
GLOBAL,S1D2,PWRGEOKENXX01,GEOKENXX,2024,1.9560947193492326
GLOBAL,S1D2,PWRGEOKENXX01,GEOKENXX,2025,1.990722554746668
GLOBAL,S1D2,PWRGEOKENXX01,GEOKENXX,2026,1.990722554746668
GLOBAL,S1D2,PWRGEOKENXX01,GEOKENXX,2027,2.0225940345258886
GLOBAL,S1D2,PWRGEOKENXX01,GEOKENXX,2028,1.4969646688900862
GLOBAL,S1D2,PWRGEOKENXX01,GEOKENXX,2029,1.6368526134370254
GLOBAL,S1D2,PWRGEOKENXX01,GEOKENXX,2030,1.7982326023858353
GLOBAL,S1D2,PWRGEOKENXX01,GEOKENXX,2031,1.8253250285239437
GLOBAL,S1D2,PWRGEOKENXX01,GEOKENXX,2032,1.5652075228118882
GLOBAL,S1D2,PWRGEOKENXX01,GEOKENXX,2033,2.9290510052474583
GLOBAL,S1D2,PWRGEOKENXX01,GEOKENXX,2034,2.4788403116030686
GLOBAL,S1D2,PWRGEOKENXX01,GEOKENXX,2035,2.391271129455616
GLOBAL,S1D2,PWRGEOKENXX01,GEOKENXX,2036,2.8607235454102296
GLOBAL,S1D2,PWRGEOKENXX01,GEOKENXX,2037,3.3452247054778623
GLOBAL,S1D2,PWRGEOKENXX01,GEOKENXX,2038,0.9550226935294311
GLOBAL,S1D2,PWRGEOKENXX01,GEOKENXX,2039,3.5370475618842767
GLOBAL,S1D2,PWRGEOKENXX01,GEOKENXX,2040,3.675710480174969
GLOBAL,S1D2,PWRGEOKENXX01,GEOKENXX,2041,0.934403802351373
GLOBAL,S1D2,PWRGEOKENXX01,GEOKENXX,2042,3.8441061256678286
GLOBAL,S1D2,PWRGEOKENXX01,GEOKENXX,2043,4.414694095076011
GLOBAL,S1D2,PWRGEOKENXX01,GEOKENXX,2044,4.006871557285055
GLOBAL,S1D2,PWRGEOKENXX01,GEOKENXX,2045,4.924670889752663
GLOBAL,S1D2,PWRGEOKENXX01,GEOKENXX,2046,1.9407586210060508
GLOBAL,S1D2,PWRGEOKENXX01,GEOKENXX,2047,5.563259839953369
GLOBAL,S1D2,PWRGEOKENXX01,GEOKENXX,2048,4.129980145806417
GLOBAL,S1D2,PWRGEOKENXX01,GEOKENXX,2049,6.298945731022803
GLOBAL,S1D2,PWRGEOKENXX01,GEOKENXX,2050,6.618675863288163
GLOBAL,S1D2,PWRGEOTZAXX01,GEOTZAXX,2021,1.1920260458166352
GLOBAL,S1D2,PWRGEOTZAXX01,GEOTZAXX,2022,1.2949469675992824
GLOBAL,S1D2,PWRGEOTZAXX01,GEOTZAXX,2023,1.7160548444306034
GLOBAL,S1D2,PWRGEOTZAXX01,GEOTZAXX,2024,3.3796119865027117
GLOBAL,S1D2,PWRGEOTZAXX01,GEOTZAXX,2025,3.4129664506271036
GLOBAL,S1D2,PWRGEOTZAXX01,GEOTZAXX,2026,3.203311273638707
GLOBAL,S1D2,PWRGEOTZAXX01,GEOTZAXX,2027,2.94070516646934
GLOBAL,S1D2,PWRGEOTZAXX01,GEOTZAXX,2028,3.754716123941825
GLOBAL,S1D2,PWRGEOTZAXX01,GEOTZAXX,2029,3.1514095496386854
GLOBAL,S1D2,PWRGEOTZAXX01,GEOTZAXX,2030,4.439450469543405
GLOBAL,S1D2,PWRGEOTZAXX01,GEOTZAXX,2031,4.064488518609983
GLOBAL,S1D2,PWRGEOTZAXX01,GEOTZAXX,2032,4.386451387305518
GLOBAL,S1D2,PWRGEOTZAXX01,GEOTZAXX,2033,4.708414256001051
GLOBAL,S1D2,PWRGEOTZAXX01,GEOTZAXX,2034,5.02995124788614
GLOBAL,S1D2,PWRGEOTZAXX01,GEOTZAXX,2035,5.351914116581674
GLOBAL,S1D2,PWRGEOTZAXX01,GEOTZAXX,2036,4.85851184889268
GLOBAL,S1D2,PWRGEOTZAXX01,GEOTZAXX,2037,5.419362056891469
GLOBAL,S1D2,PWRGEOTZAXX01,GEOTZAXX,2038,5.518777015221574
GLOBAL,S1D2,PWRGEOTZAXX01,GEOTZAXX,2039,5.849093516259651
GLOBAL,S1D2,PWRGEOTZAXX01,GEOTZAXX,2040,6.179410017297723
GLOBAL,S1D2,PWRGEOTZAXX01,GEOTZAXX,2041,6.569683745138926
GLOBAL,S1D2,PWRGEOTZAXX01,GEOTZAXX,2042,7.099117664578335
GLOBAL,S1D2,PWRGEOTZAXX01,GEOTZAXX,2043,7.581132743529294
GLOBAL,S1D2,PWRGEOTZAXX01,GEOTZAXX,2044,7.7408727644097866
GLOBAL,S1D2,PWRGEOTZAXX01,GEOTZAXX,2045,8.268470993472238
GLOBAL,S1D2,PWRGEOTZAXX01,GEOTZAXX,2046,8.615586171390348
GLOBAL,S1D2,PWRGEOTZAXX01,GEOTZAXX,2047,9.330927393237678
GLOBAL,S1D2,PWRGEOTZAXX01,GEOTZAXX,2048,9.584465529669064
GLOBAL,S1D2,PWRGEOTZAXX01,GEOTZAXX,2049,10.299438915769137
GLOBAL,S1D2,PWRGEOTZAXX01,GEOTZAXX,2050,10.7838785949085
GLOBAL,S1D2,PWRHYDKENXX01,HYDKENXX,2021,0.670550643879552
GLOBAL,S1D2,PWRHYDKENXX01,HYDKENXX,2022,0.670550643879552
GLOBAL,S1D2,PWRHYDKENXX01,HYDKENXX,2023,0.5987256472514154
GLOBAL,S1D2,PWRHYDKENXX01,HYDKENXX,2024,0.670550643879552
GLOBAL,S1D2,PWRHYDKENXX01,HYDKENXX,2025,0.670550643879552
GLOBAL,S1D2,PWRHYDKENXX01,HYDKENXX,2026,0.49804694079318246
GLOBAL,S1D2,PWRHYDKENXX01,HYDKENXX,2027,0.670550643879552
GLOBAL,S1D2,PWRHYDKENXX01,HYDKENXX,2028,0.670550643879552
GLOBAL,S1D2,PWRHYDKENXX01,HYDKENXX,2029,0.670550643879552
GLOBAL,S1D2,PWRHYDKENXX01,HYDKENXX,2030,0.670550643879552
GLOBAL,S1D2,PWRHYDKENXX01,HYDKENXX,2031,0.670550643879552
GLOBAL,S1D2,PWRHYDKENXX01,HYDKENXX,2032,0.670550643879552
GLOBAL,S1D2,PWRHYDKENXX01,HYDKENXX,2033,0.670550643879552
GLOBAL,S1D2,PWRHYDKENXX01,HYDKENXX,2036,0.670550643879552
GLOBAL,S1D2,PWRHYDKENXX01,HYDKENXX,2037,0.024530200488161347
GLOBAL,S1D2,PWRHYDKENXX01,HYDKENXX,2038,0.670550643879552
GLOBAL,S1D2,PWRHYDKENXX01,HYDKENXX,2039,0.670550643879552
GLOBAL,S1D2,PWRHYDKENXX01,HYDKENXX,2040,0.670550643879552
GLOBAL,S1D2,PWRHYDKENXX01,HYDKENXX,2041,0.670550643879552
GLOBAL,S1D2,PWRHYDKENXX01,HYDKENXX,2042,0.670550643879552
GLOBAL,S1D2,PWRHYDKENXX01,HYDKENXX,2043,0.670550643879552
GLOBAL,S1D2,PWRHYDKENXX01,HYDKENXX,2044,0.670550643879552
GLOBAL,S1D2,PWRHYDKENXX01,HYDKENXX,2045,0.670550643879552
GLOBAL,S1D2,PWRHYDKENXX01,HYDKENXX,2046,0.670550643879552
GLOBAL,S1D2,PWRHYDKENXX01,HYDKENXX,2047,0.23191665907379352
GLOBAL,S1D2,PWRHYDKENXX01,HYDKENXX,2048,0.670550643879552
GLOBAL,S1D2,PWRHYDKENXX01,HYDKENXX,2049,0.670550643879552
GLOBAL,S1D2,PWRHYDKENXX01,HYDKENXX,2050,0.670550643879552
GLOBAL,S1D2,PWRHYDTZAXX01,HYDTZAXX,2021,0.5538872308273916
GLOBAL,S1D2,PWRHYDTZAXX01,HYDTZAXX,2022,0.5538872308273916
GLOBAL,S1D2,PWRHYDTZAXX01,HYDTZAXX,2023,0.5538872308273916
GLOBAL,S1D2,PWRHYDTZAXX01,HYDTZAXX,2024,0.5538872308273916
GLOBAL,S1D2,PWRHYDTZAXX01,HYDTZAXX,2025,0.5538872308273916
GLOBAL,S1D2,PWRHYDTZAXX01,HYDTZAXX,2026,0.6268986961365535
GLOBAL,S1D2,PWRHYDTZAXX01,HYDTZAXX,2027,0.6538261181123015
GLOBAL,S1D2,PWRHYDTZAXX01,HYDTZAXX,2028,0.67990726999633
GLOBAL,S1D2,PWRHYDTZAXX01,HYDTZAXX,2029,0.69212957723712
GLOBAL,S1D2,PWRHYDTZAXX01,HYDTZAXX,2030,0.5538872308273916
GLOBAL,S1D2,PWRHYDTZAXX01,HYDTZAXX,2031,0.69212957723712
GLOBAL,S1D2,PWRHYDTZAXX01,HYDTZAXX,2032,0.69212957723712
GLOBAL,S1D2,PWRHYDTZAXX01,HYDTZAXX,2033,0.69212957723712
GLOBAL,S1D2,PWRHYDTZAXX01,HYDTZAXX,2034,0.69212957723712
GLOBAL,S1D2,PWRHYDTZAXX01,HYDTZAXX,2035,0.69212957723712
GLOBAL,S1D2,PWRHYDTZAXX01,HYDTZAXX,2036,0.69212957723712
GLOBAL,S1D2,PWRHYDTZAXX01,HYDTZAXX,2037,0.4612280345291503
GLOBAL,S1D2,PWRHYDTZAXX01,HYDTZAXX,2038,0.69212957723712
GLOBAL,S1D2,PWRHYDTZAXX01,HYDTZAXX,2039,0.69212957723712
GLOBAL,S1D2,PWRHYDTZAXX01,HYDTZAXX,2040,0.69212957723712
GLOBAL,S1D2,PWRHYDTZAXX01,HYDTZAXX,2041,0.69212957723712
GLOBAL,S1D2,PWRHYDTZAXX01,HYDTZAXX,2042,0.5529693856389101
GLOBAL,S1D2,PWRHYDTZAXX01,HYDTZAXX,2043,0.4612280345291503
GLOBAL,S1D2,PWRHYDTZAXX01,HYDTZAXX,2044,0.69212957723712
GLOBAL,S1D2,PWRHYDTZAXX01,HYDTZAXX,2045,0.5548050760158699
GLOBAL,S1D2,PWRHYDTZAXX01,HYDTZAXX,2046,0.69212957723712
GLOBAL,S1D2,PWRHYDTZAXX01,HYDTZAXX,2047,0.4612280345291503
GLOBAL,S1D2,PWRHYDTZAXX01,HYDTZAXX,2048,0.69212957723712
GLOBAL,S1D2,PWRHYDTZAXX01,HYDTZAXX,2049,0.4612280345291503
GLOBAL,S1D2,PWRHYDTZAXX01,HYDTZAXX,2050,0.4612280345291503
GLOBAL,S1D2,PWRSDSKENXX01,ELCKENXX01,2034,0.001096
GLOBAL,S1D2,PWRSDSKENXX01,ELCKENXX01,2036,0.001096
GLOBAL,S1D2,PWRSPVKENXX01,SPVKENXX,2021,0.05833044488403772
GLOBAL,S1D2,PWRSPVKENXX01,SPVKENXX,2022,0.08484428346769125
GLOBAL,S1D2,PWRSPVKENXX01,SPVKENXX,2023,0.07273918321099965
GLOBAL,S1D2,PWRSPVKENXX01,SPVKENXX,2024,0.09810120275951797
GLOBAL,S1D2,PWRSPVKENXX01,SPVKENXX,2025,0.09810120275951797
GLOBAL,S1D2,PWRSPVKENXX01,SPVKENXX,2026,0.6576256453241494
GLOBAL,S1D2,PWRSPVKENXX01,SPVKENXX,2027,0.7088504624585592
GLOBAL,S1D2,PWRSPVKENXX01,SPVKENXX,2028,0.760075279592969
GLOBAL,S1D2,PWRSPVKENXX01,SPVKENXX,2029,0.8114203427769902
GLOBAL,S1D2,PWRSPVKENXX01,SPVKENXX,2030,0.8626451599114003
GLOBAL,S1D2,PWRSPVKENXX01,SPVKENXX,2031,1.382348586331399
GLOBAL,S1D2,PWRSPVKENXX01,SPVKENXX,2032,1.4709098018701148
GLOBAL,S1D2,PWRSPVKENXX01,SPVKENXX,2033,1.5594710174088298
GLOBAL,S1D2,PWRSPVKENXX01,SPVKENXX,2034,1.6480322329475459
GLOBAL,S1D2,PWRSPVKENXX01,SPVKENXX,2035,1.7364130794118446
GLOBAL,S1D2,PWRSPVKENXX01,SPVKENXX,2036,2.4518169515742185
GLOBAL,S1D2,PWRSPVKENXX01,SPVKENXX,2037,2.5881759718334227
GLOBAL,S1D2,PWRSPVKENXX01,SPVKENXX,2038,2.724775484191849
GLOBAL,S1D2,PWRSPVKENXX01,SPVKENXX,2039,2.861134504451053
GLOBAL,S1D2,PWRSPVKENXX01,SPVKENXX,2040,2.9977340168094786
GLOBAL,S1D2,PWRSPVKENXX01,SPVKENXX,2041,3.1672809467613994
GLOBAL,S1D2,PWRSPVKENXX01,SPVKENXX,2042,3.336587384614097
GLOBAL,S1D2,PWRSPVKENXX01,SPVKENXX,2043,3.506134314566017
GLOBAL,S1D2,PWRSPVKENXX01,SPVKENXX,2044,3.675681244517937
GLOBAL,S1D2,PWRSPVKENXX01,SPVKENXX,2045,3.845228174469857
GLOBAL,S1D2,PWRSPVKENXX01,SPVKENXX,2046,4.057823190182619
GLOBAL,S1D2,PWRSPVKENXX01,SPVKENXX,2047,4.270658697994603
GLOBAL,S1D2,PWRSPVKENXX01,SPVKENXX,2048,4.483253713707366
GLOBAL,S1D2,PWRSPVKENXX01,SPVKENXX,2049,4.695848729420127
GLOBAL,S1D2,PWRSPVKENXX01,SPVKENXX,2050,4.90844374513289
GLOBAL,S1D2,PWRSPVTZAXX01,SPVTZAXX,2026,0.9187900302247393
GLOBAL,S1D2,PWRSPVTZAXX01,SPVTZAXX,2027,0.991225277080107
GLOBAL,S1D2,PWRSPVTZAXX01,SPVTZAXX,2028,1.0637766060618457
GLOBAL,S1D2,PWRSPVTZAXX01,SPVTZAXX,2029,1.1363279350435849
GLOBAL,S1D2,PWRSPVTZAXX01,SPVTZAXX,2030,1.2088792640253232
GLOBAL,S1D2,PWRSPVTZAXX01,SPVTZAXX,2031,1.9447819041528955
GLOBAL,S1D2,PWRSPVTZAXX01,SPVTZAXX,2032,2.076419035457362
GLOBAL,S1D2,PWRSPVTZAXX01,SPVTZAXX,2033,2.2080561667618293
GLOBAL,S1D2,PWRSPVTZAXX01,SPVTZAXX,2034,2.33951917487674
GLOBAL,S1D2,PWRSPVTZAXX01,SPVTZAXX,2035,2.4711563061812063
GLOBAL,S1D2,PWRSPVTZAXX01,SPVTZAXX,2036,3.5033585738702007
GLOBAL,S1D2,PWRSPVTZAXX01,SPVTZAXX,2037,3.711609908579382
GLOBAL,S1D2,PWRSPVTZAXX01,SPVTZAXX,2038,3.9200934075413074
GLOBAL,S1D2,PWRSPVTZAXX01,SPVTZAXX,2039,4.1285769065032305
GLOBAL,S1D2,PWRSPVTZAXX01,SPVTZAXX,2040,4.337060405465156
GLOBAL,S1D2,PWRSPVTZAXX01,SPVTZAXX,2041,4.583386677623953
GLOBAL,S1D2,PWRSPVTZAXX01,SPVTZAXX,2042,4.829712949782754
GLOBAL,S1D2,PWRSPVTZAXX01,SPVTZAXX,2043,5.076039221941554
GLOBAL,S1D2,PWRSPVTZAXX01,SPVTZAXX,2044,5.322597658353093
GLOBAL,S1D2,PWRSPVTZAXX01,SPVTZAXX,2045,5.568923930511892
GLOBAL,S1D2,PWRSPVTZAXX01,SPVTZAXX,2046,5.874684251372533
GLOBAL,S1D2,PWRSPVTZAXX01,SPVTZAXX,2047,6.1804445722331725
GLOBAL,S1D2,PWRSPVTZAXX01,SPVTZAXX,2048,6.486204893093814
GLOBAL,S1D2,PWRSPVTZAXX01,SPVTZAXX,2049,6.791733049701712
GLOBAL,S1D2,PWRSPVTZAXX01,SPVTZAXX,2050,7.0974933705623515
GLOBAL,S1D2,PWRTRNKENXX,ELCKENXX01,2021,2.76
GLOBAL,S1D2,PWRTRNKENXX,ELCKENXX01,2022,2.88
GLOBAL,S1D2,PWRTRNKENXX,ELCKENXX01,2023,2.8494650159882813
GLOBAL,S1D2,PWRTRNKENXX,ELCKENXX01,2024,2.9399999999999995
GLOBAL,S1D2,PWRTRNKENXX,ELCKENXX01,2025,3.0258
GLOBAL,S1D2,PWRTRNKENXX,ELCKENXX01,2026,3.2813999999999997
GLOBAL,S1D2,PWRTRNKENXX,ELCKENXX01,2027,3.5369999999999995
GLOBAL,S1D2,PWRTRNKENXX,ELCKENXX01,2028,3.7926
GLOBAL,S1D2,PWRTRNKENXX,ELCKENXX01,2029,4.0488
GLOBAL,S1D2,PWRTRNKENXX,ELCKENXX01,2030,4.304399999999999
GLOBAL,S1D2,PWRTRNKENXX,ELCKENXX01,2031,4.598399999999999
GLOBAL,S1D2,PWRTRNKENXX,ELCKENXX01,2032,4.893
GLOBAL,S1D2,PWRTRNKENXX,ELCKENXX01,2033,5.187599999999999
GLOBAL,S1D2,PWRTRNKENXX,ELCKENXX01,2034,5.482199999999999
GLOBAL,S1D2,PWRTRNKENXX,ELCKENXX01,2035,5.7762
GLOBAL,S1D2,PWRTRNKENXX,ELCKENXX01,2036,6.117
GLOBAL,S1D2,PWRTRNKENXX,ELCKENXX01,2037,6.457199999999999
GLOBAL,S1D2,PWRTRNKENXX,ELCKENXX01,2038,6.798
GLOBAL,S1D2,PWRTRNKENXX,ELCKENXX01,2039,7.138199999999999
GLOBAL,S1D2,PWRTRNKENXX,ELCKENXX01,2040,7.479
GLOBAL,S1D2,PWRTRNKENXX,ELCKENXX01,2041,7.901999999999999
GLOBAL,S1D2,PWRTRNKENXX,ELCKENXX01,2042,8.3244
GLOBAL,S1D2,PWRTRNKENXX,ELCKENXX01,2043,8.7474
GLOBAL,S1D2,PWRTRNKENXX,ELCKENXX01,2044,9.1704
GLOBAL,S1D2,PWRTRNKENXX,ELCKENXX01,2045,9.5934
GLOBAL,S1D2,PWRTRNKENXX,ELCKENXX01,2046,10.123800000000001
GLOBAL,S1D2,PWRTRNKENXX,ELCKENXX01,2047,10.6548
GLOBAL,S1D2,PWRTRNKENXX,ELCKENXX01,2048,11.185199999999998
GLOBAL,S1D2,PWRTRNKENXX,ELCKENXX01,2049,11.7156
GLOBAL,S1D2,PWRTRNKENXX,ELCKENXX01,2050,12.246000000000002
GLOBAL,S1D2,PWRTRNTZAXX,ELCTZAXX01,2021,1.9494650159882814
GLOBAL,S1D2,PWRTRNTZAXX,ELCTZAXX01,2022,2.1294650159882815
GLOBAL,S1D2,PWRTRNTZAXX,ELCTZAXX01,2023,2.4
GLOBAL,S1D2,PWRTRNTZAXX,ELCTZAXX01,2024,4.0788
GLOBAL,S1D2,PWRTRNTZAXX,ELCTZAXX01,2025,4.373999999999999
GLOBAL,S1D2,PWRTRNTZAXX,ELCTZAXX01,2026,4.748999999999999
GLOBAL,S1D2,PWRTRNTZAXX,ELCTZAXX01,2027,5.123400000000001
GLOBAL,S1D2,PWRTRNTZAXX,ELCTZAXX01,2028,5.498400000000001
GLOBAL,S1D2,PWRTRNTZAXX,ELCTZAXX01,2029,5.8734
GLOBAL,S1D2,PWRTRNTZAXX,ELCTZAXX01,2030,6.248399999999999
GLOBAL,S1D2,PWRTRNTZAXX,ELCTZAXX01,2031,6.7014
GLOBAL,S1D2,PWRTRNTZAXX,ELCTZAXX01,2032,7.154999999999999
GLOBAL,S1D2,PWRTRNTZAXX,ELCTZAXX01,2033,7.608599999999999
GLOBAL,S1D2,PWRTRNTZAXX,ELCTZAXX01,2034,8.0616
GLOBAL,S1D2,PWRTRNTZAXX,ELCTZAXX01,2035,8.5152
GLOBAL,S1D2,PWRTRNTZAXX,ELCTZAXX01,2036,9.054
GLOBAL,S1D2,PWRTRNTZAXX,ELCTZAXX01,2037,9.5922
GLOBAL,S1D2,PWRTRNTZAXX,ELCTZAXX01,2038,10.131
GLOBAL,S1D2,PWRTRNTZAXX,ELCTZAXX01,2039,10.669799999999999
GLOBAL,S1D2,PWRTRNTZAXX,ELCTZAXX01,2040,11.2086
GLOBAL,S1D2,PWRTRNTZAXX,ELCTZAXX01,2041,11.8452
GLOBAL,S1D2,PWRTRNTZAXX,ELCTZAXX01,2042,12.481800000000002
GLOBAL,S1D2,PWRTRNTZAXX,ELCTZAXX01,2043,13.118399999999998
GLOBAL,S1D2,PWRTRNTZAXX,ELCTZAXX01,2044,13.7556
GLOBAL,S1D2,PWRTRNTZAXX,ELCTZAXX01,2045,14.392200000000003
GLOBAL,S1D2,PWRTRNTZAXX,ELCTZAXX01,2046,15.182399999999996
GLOBAL,S1D2,PWRTRNTZAXX,ELCTZAXX01,2047,15.9726
GLOBAL,S1D2,PWRTRNTZAXX,ELCTZAXX01,2048,16.7628
GLOBAL,S1D2,PWRTRNTZAXX,ELCTZAXX01,2049,17.5524
GLOBAL,S1D2,PWRTRNTZAXX,ELCTZAXX01,2050,18.342599999999997
GLOBAL,S1D2,PWRWONKENXX01,WONKENXX,2021,0.13959212101632001
GLOBAL,S1D2,PWRWONKENXX01,WONKENXX,2022,0.13959212101632001
GLOBAL,S1D2,PWRWONKENXX01,WONKENXX,2023,0.13959212101632001
GLOBAL,S1D2,PWRWONKENXX01,WONKENXX,2024,0.135004859136
GLOBAL,S1D2,PWRWONKENXX01,WONKENXX,2025,0.135004859136
GLOBAL,S1D2,PWRWONKENXX01,WONKENXX,2026,0.135004859136
GLOBAL,S1D2,PWRWONKENXX01,WONKENXX,2027,0.135004859136
GLOBAL,S1D2,PWRWONKENXX01,WONKENXX,2028,0.135004859136
GLOBAL,S1D2,PWRWONKENXX01,WONKENXX,2029,0.135004859136
GLOBAL,S1D2,PWRWONKENXX01,WONKENXX,2030,0.135004859136
GLOBAL,S1D2,PWRWONKENXX01,WONKENXX,2031,0.135004859136
GLOBAL,S1D2,PWRWONKENXX01,WONKENXX,2032,0.02852733346416013
GLOBAL,S1D2,PWRWONKENXX01,WONKENXX,2033,0.02852733346416013
GLOBAL,S1D2,PWRWONKENXX01,WONKENXX,2034,0.029693531590560082
GLOBAL,S1D2,PWRWONKENXX01,WONKENXX,2035,0.135004859136
GLOBAL,S1D2,PWRWONKENXX01,WONKENXX,2036,0.135004859136
GLOBAL,S1D2,PWRWONKENXX01,WONKENXX,2037,0.135004859136
GLOBAL,S1D2,PWRWONKENXX01,WONKENXX,2038,0.053855604315360156
GLOBAL,S1D2,PWRWONKENXX01,WONKENXX,2039,0.02852733346416013
GLOBAL,S1D2,PWRWONKENXX01,WONKENXX,2040,0.135004859136
GLOBAL,S1D2,PWRWONKENXX01,WONKENXX,2041,0.02852733346416013
GLOBAL,S1D2,PWRWONKENXX01,WONKENXX,2042,0.135004859136
GLOBAL,S1D2,PWRWONKENXX01,WONKENXX,2043,0.135004859136
GLOBAL,S1D2,PWRWONKENXX01,WONKENXX,2044,0.1328346591537601
GLOBAL,S1D2,PWRWONKENXX01,WONKENXX,2045,0.135004859136
GLOBAL,S1D2,PWRWONKENXX01,WONKENXX,2046,0.11510187805296015
GLOBAL,S1D2,PWRWONKENXX01,WONKENXX,2047,0.135004859136
GLOBAL,S1D2,TRNKENXXTZAXX,ELCKENXX02,2023,0.02946501598828137
GLOBAL,S1D2,TRNKENXXTZAXX,ELCTZAXX02,2021,0.02946501598828137
GLOBAL,S1D2,TRNKENXXTZAXX,ELCTZAXX02,2022,0.02946501598828137
GLOBAL,S1D3,PWRBIOKENXX01,BIOKENXX,2021,0.49149234432000005
GLOBAL,S1D3,PWRBIOKENXX01,BIOKENXX,2022,0.49149234432000005
GLOBAL,S1D3,PWRBIOKENXX01,BIOKENXX,2023,0.09975022386392582
GLOBAL,S1D3,PWRBIOKENXX01,BIOKENXX,2024,0.6802008514769644
GLOBAL,S1D3,PWRBIOKENXX01,BIOKENXX,2025,1.613790044470036
GLOBAL,S1D3,PWRBIOKENXX01,BIOKENXX,2027,2.095778318957019
GLOBAL,S1D3,PWRBIOKENXX01,BIOKENXX,2029,1.5455278765773617
GLOBAL,S1D3,PWRBIOKENXX01,BIOKENXX,2032,0.003855972947785897
GLOBAL,S1D3,PWRBIOKENXX01,BIOKENXX,2038,1.8629974759796255
GLOBAL,S1D3,PWRBIOKENXX01,BIOKENXX,2040,0.3403887713280113
GLOBAL,S1D3,PWRBIOKENXX01,BIOKENXX,2041,9.036944764820417
GLOBAL,S1D3,PWRBIOKENXX01,BIOKENXX,2042,2.271293280685373
GLOBAL,S1D3,PWRBIOKENXX01,BIOKENXX,2043,0.1475016117888027
GLOBAL,S1D3,PWRBIOKENXX01,BIOKENXX,2044,0.1426499775516223
GLOBAL,S1D3,PWRBIOKENXX01,BIOKENXX,2045,0.48332292239745167
GLOBAL,S1D3,PWRBIOKENXX01,BIOKENXX,2046,0.1317148757035702
GLOBAL,S1D3,PWRBIOKENXX01,BIOKENXX,2047,8.63406323606882
GLOBAL,S1D3,PWRBIOKENXX01,BIOKENXX,2048,0.1648889379518389
GLOBAL,S1D3,PWRBIOKENXX01,BIOKENXX,2049,9.644093259590461
GLOBAL,S1D3,PWRBIOKENXX01,BIOKENXX,2050,10.24778738308958
GLOBAL,S1D3,PWRBIOTZAXX01,BIOTZAXX,2028,2.4539418158066937
GLOBAL,S1D3,PWRBIOTZAXX01,BIOTZAXX,2037,7.620075710325664
GLOBAL,S1D3,PWRBIOTZAXX01,BIOTZAXX,2041,4.019601717093899
GLOBAL,S1D3,PWRBIOTZAXX01,BIOTZAXX,2042,4.283418942371627
GLOBAL,S1D3,PWRGEOKENXX01,GEOKENXX,2021,1.8525683298256364
GLOBAL,S1D3,PWRGEOKENXX01,GEOKENXX,2022,1.8221624989368492
GLOBAL,S1D3,PWRGEOKENXX01,GEOKENXX,2023,1.9560947193492326
GLOBAL,S1D3,PWRGEOKENXX01,GEOKENXX,2024,1.9560947193492326
GLOBAL,S1D3,PWRGEOKENXX01,GEOKENXX,2025,1.990722554746668
GLOBAL,S1D3,PWRGEOKENXX01,GEOKENXX,2026,1.990722554746668
