REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,PWRCCSINDWE01,2024,162.5
GLOBAL,PWRCCSINDWE01,2025,162.5
GLOBAL,PWRCCSINDWE01,2026,162.5
GLOBAL,PWRCCSINDWE01,2027,162.5
GLOBAL,PWRCCSINDWE01,2028,162.5
GLOBAL,PWRCCSINDWE01,2029,162.5
GLOBAL,PWRCCSINDWE01,2030,162.5
GLOBAL,PWRCCSINDWE01,2031,160.5
GLOBAL,PWRCCSINDWE01,2032,158.5
GLOBAL,PWRCCSINDWE01,2033,156.5
GLOBAL,PWRCCSINDWE01,2034,154.5
GLOBAL,PWRCCSINDWE01,2035,152.5
GLOBAL,PWRCCSINDWE01,2036,150.5
GLOBAL,PWRCCSINDWE01,2037,148.5
GLOBAL,PWRCCSINDWE01,2038,146.5
GLOBAL,PWRCCSINDWE01,2039,144.5
GLOBAL,PWRCCSINDWE01,2040,142.5
GLOBAL,PWRCCSINDWE01,2041,142.5
GLOBAL,PWRCCSINDWE01,2042,142.5
GLOBAL,PWRCCSINDWE01,2043,142.5
GLOBAL,PWRCCSINDWE01,2044,142.5
GLOBAL,PWRCCSINDWE01,2045,142.5
GLOBAL,PWRCCSINDWE01,2046,142.5
GLOBAL,PWRCCSINDWE01,2047,142.5
GLOBAL,PWRCCSINDWE01,2048,142.5
GLOBAL,PWRCCSINDWE01,2049,142.5
GLOBAL,PWRCCSINDWE01,2050,142.5
GLOBAL,PWRCOAINDEA01,2021,46.67
GLOBAL,PWRCOAINDEA01,2022,46.67
GLOBAL,PWRCOAINDEA01,2023,46.67
GLOBAL,PWRCOAINDEA01,2024,46.67
GLOBAL,PWRCOAINDEA01,2025,46.67
GLOBAL,PWRCOAINDEA01,2026,46.67
GLOBAL,PWRCOAINDEA01,2027,46.67
GLOBAL,PWRCOAINDEA01,2028,46.67
GLOBAL,PWRCOAINDEA01,2029,46.67
GLOBAL,PWRCOAINDEA01,2030,46.67
GLOBAL,PWRCOAINDEA01,2031,46.67
GLOBAL,PWRCOAINDEA01,2032,46.67
GLOBAL,PWRCOAINDEA01,2033,46.67
GLOBAL,PWRCOAINDEA01,2034,46.67
GLOBAL,PWRCOAINDEA01,2035,46.67
GLOBAL,PWRCOAINDEA01,2036,46.67
GLOBAL,PWRCOAINDEA01,2037,46.67
GLOBAL,PWRCOAINDEA01,2038,46.67
GLOBAL,PWRCOAINDEA01,2039,46.67
GLOBAL,PWRCOAINDEA01,2040,46.67
GLOBAL,PWRCOAINDEA01,2041,46.67
GLOBAL,PWRCOAINDEA01,2042,46.67
GLOBAL,PWRCOAINDEA01,2043,46.67
GLOBAL,PWRCOAINDEA01,2044,46.67
GLOBAL,PWRCOAINDEA01,2045,46.67
GLOBAL,PWRCOAINDEA01,2046,46.67
GLOBAL,PWRCOAINDEA01,2047,46.67
GLOBAL,PWRCOAINDEA01,2048,46.67
GLOBAL,PWRCOAINDEA01,2049,46.67
GLOBAL,PWRCOAINDEA01,2050,46.67
GLOBAL,PWRCOAINDNE01,2021,46.67
GLOBAL,PWRCOAINDNE01,2022,46.67
GLOBAL,PWRCOAINDNE01,2023,46.67
GLOBAL,PWRCOAINDNE01,2024,46.67
GLOBAL,PWRCOAINDNE01,2025,46.67
GLOBAL,PWRCOAINDNE01,2026,46.67
GLOBAL,PWRCOAINDNE01,2027,46.67
GLOBAL,PWRCOAINDNE01,2028,46.67
GLOBAL,PWRCOAINDNE01,2029,46.67
GLOBAL,PWRCOAINDNE01,2030,46.67
GLOBAL,PWRCOAINDNE01,2031,46.67
GLOBAL,PWRCOAINDNE01,2032,46.67
GLOBAL,PWRCOAINDNE01,2033,46.67
GLOBAL,PWRCOAINDNE01,2034,46.67
GLOBAL,PWRCOAINDNE01,2035,46.67
GLOBAL,PWRCOAINDNE01,2036,46.67
GLOBAL,PWRCOAINDNE01,2037,46.67
GLOBAL,PWRCOAINDNE01,2038,46.67
GLOBAL,PWRCOAINDNE01,2039,46.67
GLOBAL,PWRCOAINDNE01,2040,46.67
GLOBAL,PWRCOAINDNE01,2041,46.67
GLOBAL,PWRCOAINDNE01,2042,46.67
GLOBAL,PWRCOAINDNE01,2043,46.67
GLOBAL,PWRCOAINDNE01,2044,46.67
GLOBAL,PWRCOAINDNE01,2045,46.67
GLOBAL,PWRCOAINDNE01,2046,46.67
GLOBAL,PWRCOAINDNE01,2047,46.67
GLOBAL,PWRCOAINDNE01,2048,46.67
GLOBAL,PWRCOAINDNE01,2049,46.67
GLOBAL,PWRCOAINDNE01,2050,46.67
GLOBAL,PWRCOAINDNO01,2021,46.67
GLOBAL,PWRCOAINDNO01,2022,46.67
GLOBAL,PWRCOAINDNO01,2023,46.67
GLOBAL,PWRCOAINDNO01,2024,46.67
GLOBAL,PWRCOAINDNO01,2025,46.67
GLOBAL,PWRCOAINDNO01,2026,46.67
GLOBAL,PWRCOAINDNO01,2027,46.67
GLOBAL,PWRCOAINDNO01,2028,46.67
GLOBAL,PWRCOAINDNO01,2029,46.67
GLOBAL,PWRCOAINDNO01,2030,46.67
GLOBAL,PWRCOAINDNO01,2031,46.67
GLOBAL,PWRCOAINDNO01,2032,46.67
GLOBAL,PWRCOAINDNO01,2033,46.67
GLOBAL,PWRCOAINDNO01,2034,46.67
GLOBAL,PWRCOAINDNO01,2035,46.67
GLOBAL,PWRCOAINDNO01,2036,46.67
GLOBAL,PWRCOAINDNO01,2037,46.67
GLOBAL,PWRCOAINDNO01,2038,46.67
GLOBAL,PWRCOAINDNO01,2039,46.67
GLOBAL,PWRCOAINDNO01,2040,46.67
GLOBAL,PWRCOAINDNO01,2041,46.67
GLOBAL,PWRCOAINDNO01,2042,46.67
GLOBAL,PWRCOAINDNO01,2043,46.67
GLOBAL,PWRCOAINDNO01,2044,46.67
GLOBAL,PWRCOAINDNO01,2045,46.67
GLOBAL,PWRCOAINDNO01,2046,46.67
GLOBAL,PWRCOAINDNO01,2047,46.67
GLOBAL,PWRCOAINDNO01,2048,46.67
GLOBAL,PWRCOAINDNO01,2049,46.67
GLOBAL,PWRCOAINDNO01,2050,46.67
GLOBAL,PWRCOAINDSO01,2021,46.67
GLOBAL,PWRCOAINDSO01,2022,46.67
GLOBAL,PWRCOAINDSO01,2023,46.67
GLOBAL,PWRCOAINDSO01,2024,46.67
GLOBAL,PWRCOAINDSO01,2025,46.67
GLOBAL,PWRCOAINDSO01,2026,46.67
GLOBAL,PWRCOAINDSO01,2027,46.67
GLOBAL,PWRCOAINDSO01,2028,46.67
GLOBAL,PWRCOAINDSO01,2029,46.67
GLOBAL,PWRCOAINDSO01,2030,46.67
GLOBAL,PWRCOAINDSO01,2031,46.67
GLOBAL,PWRCOAINDSO01,2032,46.67
GLOBAL,PWRCOAINDSO01,2033,46.67
GLOBAL,PWRCOAINDSO01,2034,46.67
GLOBAL,PWRCOAINDSO01,2035,46.67
GLOBAL,PWRCOAINDSO01,2036,46.67
GLOBAL,PWRCOAINDSO01,2037,46.67
GLOBAL,PWRCOAINDSO01,2038,46.67
GLOBAL,PWRCOAINDSO01,2039,46.67
GLOBAL,PWRCOAINDSO01,2040,46.67
GLOBAL,PWRCOAINDSO01,2041,46.67
GLOBAL,PWRCOAINDSO01,2042,46.67
GLOBAL,PWRCOAINDSO01,2043,46.67
GLOBAL,PWRCOAINDSO01,2044,46.67
GLOBAL,PWRCOAINDSO01,2045,46.67
GLOBAL,PWRCOAINDSO01,2046,46.67
GLOBAL,PWRCOAINDSO01,2047,46.67
GLOBAL,PWRCOAINDSO01,2048,46.67
GLOBAL,PWRCOAINDSO01,2049,46.67
GLOBAL,PWRCOAINDSO01,2050,46.67
GLOBAL,PWRCOAINDWE01,2021,46.67
GLOBAL,PWRCOAINDWE01,2022,46.67
GLOBAL,PWRCOAINDWE01,2023,46.67
GLOBAL,PWRCOAINDWE01,2024,46.67
GLOBAL,PWRCOAINDWE01,2025,46.67
GLOBAL,PWRCOAINDWE01,2026,46.67
GLOBAL,PWRCOAINDWE01,2027,46.67
GLOBAL,PWRCOAINDWE01,2028,46.67
GLOBAL,PWRCOAINDWE01,2029,46.67
GLOBAL,PWRCOAINDWE01,2030,46.67
GLOBAL,PWRCOAINDWE01,2031,46.67
GLOBAL,PWRCOAINDWE01,2032,46.67
GLOBAL,PWRCOAINDWE01,2033,46.67
GLOBAL,PWRCOAINDWE01,2034,46.67
GLOBAL,PWRCOAINDWE01,2035,46.67
GLOBAL,PWRCOAINDWE01,2036,46.67
GLOBAL,PWRCOAINDWE01,2037,46.67
GLOBAL,PWRCOAINDWE01,2038,46.67
GLOBAL,PWRCOAINDWE01,2039,46.67
GLOBAL,PWRCOAINDWE01,2040,46.67
GLOBAL,PWRCOAINDWE01,2041,46.67
GLOBAL,PWRCOAINDWE01,2042,46.67
GLOBAL,PWRCOAINDWE01,2043,46.67
GLOBAL,PWRCOAINDWE01,2044,46.67
GLOBAL,PWRCOAINDWE01,2045,46.67
GLOBAL,PWRCOAINDWE01,2046,46.67
GLOBAL,PWRCOAINDWE01,2047,46.67
GLOBAL,PWRCOAINDWE01,2048,46.67
GLOBAL,PWRCOAINDWE01,2049,46.67
GLOBAL,PWRCOAINDWE01,2050,46.67
GLOBAL,PWRCOGINDEA01,2021,35.0
GLOBAL,PWRCOGINDEA01,2022,35.0
GLOBAL,PWRCOGINDEA01,2023,35.0
GLOBAL,PWRCOGINDEA01,2024,35.0
GLOBAL,PWRCOGINDEA01,2025,35.0
GLOBAL,PWRCOGINDEA01,2026,35.0
GLOBAL,PWRCOGINDEA01,2027,35.0
GLOBAL,PWRCOGINDEA01,2028,35.0
GLOBAL,PWRCOGINDEA01,2029,35.0
GLOBAL,PWRCOGINDEA01,2030,35.0
GLOBAL,PWRCOGINDEA01,2031,35.0
GLOBAL,PWRCOGINDEA01,2032,35.0
GLOBAL,PWRCOGINDEA01,2033,35.0
GLOBAL,PWRCOGINDEA01,2034,35.0
GLOBAL,PWRCOGINDEA01,2035,35.0
GLOBAL,PWRCOGINDEA01,2036,35.0
GLOBAL,PWRCOGINDEA01,2037,35.0
GLOBAL,PWRCOGINDEA01,2038,35.0
GLOBAL,PWRCOGINDEA01,2039,35.0
GLOBAL,PWRCOGINDEA01,2040,35.0
GLOBAL,PWRCOGINDEA01,2041,35.0
GLOBAL,PWRCOGINDEA01,2042,35.0
GLOBAL,PWRCOGINDEA01,2043,35.0
GLOBAL,PWRCOGINDEA01,2044,35.0
GLOBAL,PWRCOGINDEA01,2045,35.0
GLOBAL,PWRCOGINDEA01,2046,35.0
GLOBAL,PWRCOGINDEA01,2047,35.0
GLOBAL,PWRCOGINDEA01,2048,35.0
GLOBAL,PWRCOGINDEA01,2049,35.0
GLOBAL,PWRCOGINDEA01,2050,35.0
GLOBAL,PWRCOGINDNE01,2021,35.0
GLOBAL,PWRCOGINDNE01,2022,35.0
GLOBAL,PWRCOGINDNE01,2023,35.0
GLOBAL,PWRCOGINDNE01,2024,35.0
GLOBAL,PWRCOGINDNE01,2025,35.0
GLOBAL,PWRCOGINDNE01,2026,35.0
GLOBAL,PWRCOGINDNE01,2027,35.0
GLOBAL,PWRCOGINDNE01,2028,35.0
GLOBAL,PWRCOGINDNE01,2029,35.0
GLOBAL,PWRCOGINDNE01,2030,35.0
GLOBAL,PWRCOGINDNE01,2031,35.0
GLOBAL,PWRCOGINDNE01,2032,35.0
GLOBAL,PWRCOGINDNE01,2033,35.0
GLOBAL,PWRCOGINDNE01,2034,35.0
GLOBAL,PWRCOGINDNE01,2035,35.0
GLOBAL,PWRCOGINDNE01,2036,35.0
GLOBAL,PWRCOGINDNE01,2037,35.0
GLOBAL,PWRCOGINDNE01,2038,35.0
GLOBAL,PWRCOGINDNE01,2039,35.0
GLOBAL,PWRCOGINDNE01,2040,35.0
GLOBAL,PWRCOGINDNE01,2041,35.0
GLOBAL,PWRCOGINDNE01,2042,35.0
GLOBAL,PWRCOGINDNE01,2043,35.0
GLOBAL,PWRCOGINDNE01,2044,35.0
GLOBAL,PWRCOGINDNE01,2045,35.0
GLOBAL,PWRCOGINDNE01,2046,35.0
GLOBAL,PWRCOGINDNE01,2047,35.0
GLOBAL,PWRCOGINDNE01,2048,35.0
GLOBAL,PWRCOGINDNE01,2049,35.0
GLOBAL,PWRCOGINDNE01,2050,35.0
GLOBAL,PWRCOGINDNO01,2021,35.0
GLOBAL,PWRCOGINDNO01,2022,35.0
GLOBAL,PWRCOGINDNO01,2023,35.0
GLOBAL,PWRCOGINDNO01,2024,35.0
GLOBAL,PWRCOGINDNO01,2025,35.0
GLOBAL,PWRCOGINDNO01,2026,35.0
GLOBAL,PWRCOGINDNO01,2027,35.0
GLOBAL,PWRCOGINDNO01,2028,35.0
GLOBAL,PWRCOGINDNO01,2029,35.0
GLOBAL,PWRCOGINDNO01,2030,35.0
GLOBAL,PWRCOGINDNO01,2031,35.0
GLOBAL,PWRCOGINDNO01,2032,35.0
GLOBAL,PWRCOGINDNO01,2033,35.0
GLOBAL,PWRCOGINDNO01,2034,35.0
GLOBAL,PWRCOGINDNO01,2035,35.0
GLOBAL,PWRCOGINDNO01,2036,35.0
GLOBAL,PWRCOGINDNO01,2037,35.0
GLOBAL,PWRCOGINDNO01,2038,35.0
GLOBAL,PWRCOGINDNO01,2039,35.0
GLOBAL,PWRCOGINDNO01,2040,35.0
GLOBAL,PWRCOGINDNO01,2041,35.0
GLOBAL,PWRCOGINDNO01,2042,35.0
GLOBAL,PWRCOGINDNO01,2043,35.0
GLOBAL,PWRCOGINDNO01,2044,35.0
GLOBAL,PWRCOGINDNO01,2045,35.0
GLOBAL,PWRCOGINDNO01,2046,35.0
GLOBAL,PWRCOGINDNO01,2047,35.0
GLOBAL,PWRCOGINDNO01,2048,35.0
GLOBAL,PWRCOGINDNO01,2049,35.0
GLOBAL,PWRCOGINDNO01,2050,35.0
GLOBAL,PWRCOGINDSO01,2021,35.0
GLOBAL,PWRCOGINDSO01,2022,35.0
GLOBAL,PWRCOGINDSO01,2023,35.0
GLOBAL,PWRCOGINDSO01,2024,35.0
GLOBAL,PWRCOGINDSO01,2025,35.0
GLOBAL,PWRCOGINDSO01,2026,35.0
GLOBAL,PWRCOGINDSO01,2027,35.0
GLOBAL,PWRCOGINDSO01,2028,35.0
GLOBAL,PWRCOGINDSO01,2029,35.0
GLOBAL,PWRCOGINDSO01,2030,35.0
GLOBAL,PWRCOGINDSO01,2031,35.0
GLOBAL,PWRCOGINDSO01,2032,35.0
GLOBAL,PWRCOGINDSO01,2033,35.0
GLOBAL,PWRCOGINDSO01,2034,35.0
GLOBAL,PWRCOGINDSO01,2035,35.0
GLOBAL,PWRCOGINDSO01,2036,35.0
GLOBAL,PWRCOGINDSO01,2037,35.0
GLOBAL,PWRCOGINDSO01,2038,35.0
GLOBAL,PWRCOGINDSO01,2039,35.0
GLOBAL,PWRCOGINDSO01,2040,35.0
GLOBAL,PWRCOGINDSO01,2041,35.0
GLOBAL,PWRCOGINDSO01,2042,35.0
GLOBAL,PWRCOGINDSO01,2043,35.0
GLOBAL,PWRCOGINDSO01,2044,35.0
GLOBAL,PWRCOGINDSO01,2045,35.0
GLOBAL,PWRCOGINDSO01,2046,35.0
GLOBAL,PWRCOGINDSO01,2047,35.0
GLOBAL,PWRCOGINDSO01,2048,35.0
GLOBAL,PWRCOGINDSO01,2049,35.0
GLOBAL,PWRCOGINDSO01,2050,35.0
GLOBAL,PWRCOGINDWE01,2021,35.0
GLOBAL,PWRCOGINDWE01,2022,35.0
GLOBAL,PWRCOGINDWE01,2023,35.0
GLOBAL,PWRCOGINDWE01,2024,35.0
GLOBAL,PWRCOGINDWE01,2025,35.0
GLOBAL,PWRCOGINDWE01,2026,35.0
GLOBAL,PWRCOGINDWE01,2027,35.0
GLOBAL,PWRCOGINDWE01,2028,35.0
GLOBAL,PWRCOGINDWE01,2029,35.0
GLOBAL,PWRCOGINDWE01,2030,35.0
GLOBAL,PWRCOGINDWE01,2031,35.0
GLOBAL,PWRCOGINDWE01,2032,35.0
GLOBAL,PWRCOGINDWE01,2033,35.0
GLOBAL,PWRCOGINDWE01,2034,35.0
GLOBAL,PWRCOGINDWE01,2035,35.0
GLOBAL,PWRCOGINDWE01,2036,35.0
GLOBAL,PWRCOGINDWE01,2037,35.0
GLOBAL,PWRCOGINDWE01,2038,35.0
GLOBAL,PWRCOGINDWE01,2039,35.0
GLOBAL,PWRCOGINDWE01,2040,35.0
GLOBAL,PWRCOGINDWE01,2041,35.0
GLOBAL,PWRCOGINDWE01,2042,35.0
GLOBAL,PWRCOGINDWE01,2043,35.0
GLOBAL,PWRCOGINDWE01,2044,35.0
GLOBAL,PWRCOGINDWE01,2045,35.0
GLOBAL,PWRCOGINDWE01,2046,35.0
GLOBAL,PWRCOGINDWE01,2047,35.0
GLOBAL,PWRCOGINDWE01,2048,35.0
GLOBAL,PWRCOGINDWE01,2049,35.0
GLOBAL,PWRCOGINDWE01,2050,35.0
GLOBAL,PWRCSPINDEA01,2021,180.0
GLOBAL,PWRCSPINDEA01,2022,180.0
GLOBAL,PWRCSPINDEA01,2023,180.0
GLOBAL,PWRCSPINDEA01,2024,180.0
GLOBAL,PWRCSPINDEA01,2025,180.0
GLOBAL,PWRCSPINDEA01,2026,180.0
GLOBAL,PWRCSPINDEA01,2027,180.0
GLOBAL,PWRCSPINDEA01,2028,180.0
GLOBAL,PWRCSPINDEA01,2029,180.0
GLOBAL,PWRCSPINDEA01,2030,180.0
GLOBAL,PWRCSPINDEA01,2031,178.0
GLOBAL,PWRCSPINDEA01,2032,176.0
GLOBAL,PWRCSPINDEA01,2033,174.0
GLOBAL,PWRCSPINDEA01,2034,172.0
GLOBAL,PWRCSPINDEA01,2035,170.0
GLOBAL,PWRCSPINDEA01,2036,168.0
GLOBAL,PWRCSPINDEA01,2037,166.0
GLOBAL,PWRCSPINDEA01,2038,164.0
GLOBAL,PWRCSPINDEA01,2039,162.0
GLOBAL,PWRCSPINDEA01,2040,160.0
GLOBAL,PWRCSPINDEA01,2041,160.0
GLOBAL,PWRCSPINDEA01,2042,160.0
GLOBAL,PWRCSPINDEA01,2043,160.0
GLOBAL,PWRCSPINDEA01,2044,160.0
GLOBAL,PWRCSPINDEA01,2045,160.0
GLOBAL,PWRCSPINDEA01,2046,160.0
GLOBAL,PWRCSPINDEA01,2047,160.0
GLOBAL,PWRCSPINDEA01,2048,160.0
GLOBAL,PWRCSPINDEA01,2049,160.0
GLOBAL,PWRCSPINDEA01,2050,160.0
GLOBAL,PWRCSPINDNE01,2021,180.0
GLOBAL,PWRCSPINDNE01,2022,180.0
GLOBAL,PWRCSPINDNE01,2023,180.0
GLOBAL,PWRCSPINDNE01,2024,180.0
GLOBAL,PWRCSPINDNE01,2025,180.0
GLOBAL,PWRCSPINDNE01,2026,180.0
GLOBAL,PWRCSPINDNE01,2027,180.0
GLOBAL,PWRCSPINDNE01,2028,180.0
GLOBAL,PWRCSPINDNE01,2029,180.0
GLOBAL,PWRCSPINDNE01,2030,180.0
GLOBAL,PWRCSPINDNE01,2031,178.0
GLOBAL,PWRCSPINDNE01,2032,176.0
GLOBAL,PWRCSPINDNE01,2033,174.0
GLOBAL,PWRCSPINDNE01,2034,172.0
GLOBAL,PWRCSPINDNE01,2035,170.0
GLOBAL,PWRCSPINDNE01,2036,168.0
GLOBAL,PWRCSPINDNE01,2037,166.0
GLOBAL,PWRCSPINDNE01,2038,164.0
GLOBAL,PWRCSPINDNE01,2039,162.0
GLOBAL,PWRCSPINDNE01,2040,160.0
GLOBAL,PWRCSPINDNE01,2041,160.0
GLOBAL,PWRCSPINDNE01,2042,160.0
GLOBAL,PWRCSPINDNE01,2043,160.0
GLOBAL,PWRCSPINDNE01,2044,160.0
GLOBAL,PWRCSPINDNE01,2045,160.0
GLOBAL,PWRCSPINDNE01,2046,160.0
GLOBAL,PWRCSPINDNE01,2047,160.0
GLOBAL,PWRCSPINDNE01,2048,160.0
GLOBAL,PWRCSPINDNE01,2049,160.0
GLOBAL,PWRCSPINDNE01,2050,160.0
GLOBAL,PWRCSPINDNO01,2021,180.0
GLOBAL,PWRCSPINDNO01,2022,180.0
GLOBAL,PWRCSPINDNO01,2023,180.0
GLOBAL,PWRCSPINDNO01,2024,180.0
GLOBAL,PWRCSPINDNO01,2025,180.0
GLOBAL,PWRCSPINDNO01,2026,180.0
GLOBAL,PWRCSPINDNO01,2027,180.0
GLOBAL,PWRCSPINDNO01,2028,180.0
GLOBAL,PWRCSPINDNO01,2029,180.0
GLOBAL,PWRCSPINDNO01,2030,180.0
GLOBAL,PWRCSPINDNO01,2031,178.0
GLOBAL,PWRCSPINDNO01,2032,176.0
GLOBAL,PWRCSPINDNO01,2033,174.0
GLOBAL,PWRCSPINDNO01,2034,172.0
GLOBAL,PWRCSPINDNO01,2035,170.0
GLOBAL,PWRCSPINDNO01,2036,168.0
GLOBAL,PWRCSPINDNO01,2037,166.0
GLOBAL,PWRCSPINDNO01,2038,164.0
GLOBAL,PWRCSPINDNO01,2039,162.0
GLOBAL,PWRCSPINDNO01,2040,160.0
GLOBAL,PWRCSPINDNO01,2041,160.0
GLOBAL,PWRCSPINDNO01,2042,160.0
GLOBAL,PWRCSPINDNO01,2043,160.0
GLOBAL,PWRCSPINDNO01,2044,160.0
GLOBAL,PWRCSPINDNO01,2045,160.0
GLOBAL,PWRCSPINDNO01,2046,160.0
GLOBAL,PWRCSPINDNO01,2047,160.0
GLOBAL,PWRCSPINDNO01,2048,160.0
GLOBAL,PWRCSPINDNO01,2049,160.0
GLOBAL,PWRCSPINDNO01,2050,160.0
GLOBAL,PWRCSPINDSO01,2021,180.0
GLOBAL,PWRCSPINDSO01,2022,180.0
GLOBAL,PWRCSPINDSO01,2023,180.0
GLOBAL,PWRCSPINDSO01,2024,180.0
GLOBAL,PWRCSPINDSO01,2025,180.0
GLOBAL,PWRCSPINDSO01,2026,180.0
GLOBAL,PWRCSPINDSO01,2027,180.0
GLOBAL,PWRCSPINDSO01,2028,180.0
GLOBAL,PWRCSPINDSO01,2029,180.0
GLOBAL,PWRCSPINDSO01,2030,180.0
GLOBAL,PWRCSPINDSO01,2031,178.0
GLOBAL,PWRCSPINDSO01,2032,176.0
GLOBAL,PWRCSPINDSO01,2033,174.0
GLOBAL,PWRCSPINDSO01,2034,172.0
GLOBAL,PWRCSPINDSO01,2035,170.0
GLOBAL,PWRCSPINDSO01,2036,168.0
GLOBAL,PWRCSPINDSO01,2037,166.0
GLOBAL,PWRCSPINDSO01,2038,164.0
GLOBAL,PWRCSPINDSO01,2039,162.0
GLOBAL,PWRCSPINDSO01,2040,160.0
GLOBAL,PWRCSPINDSO01,2041,160.0
GLOBAL,PWRCSPINDSO01,2042,160.0
GLOBAL,PWRCSPINDSO01,2043,160.0
GLOBAL,PWRCSPINDSO01,2044,160.0
GLOBAL,PWRCSPINDSO01,2045,160.0
GLOBAL,PWRCSPINDSO01,2046,160.0
GLOBAL,PWRCSPINDSO01,2047,160.0
GLOBAL,PWRCSPINDSO01,2048,160.0
GLOBAL,PWRCSPINDSO01,2049,160.0
GLOBAL,PWRCSPINDSO01,2050,160.0
GLOBAL,PWRCSPINDWE01,2021,180.0
GLOBAL,PWRCSPINDWE01,2022,180.0
GLOBAL,PWRCSPINDWE01,2023,180.0
GLOBAL,PWRCSPINDWE01,2024,180.0
GLOBAL,PWRCSPINDWE01,2025,180.0
GLOBAL,PWRCSPINDWE01,2026,180.0
GLOBAL,PWRCSPINDWE01,2027,180.0
GLOBAL,PWRCSPINDWE01,2028,180.0
GLOBAL,PWRCSPINDWE01,2029,180.0
GLOBAL,PWRCSPINDWE01,2030,180.0
GLOBAL,PWRCSPINDWE01,2031,178.0
GLOBAL,PWRCSPINDWE01,2032,176.0
GLOBAL,PWRCSPINDWE01,2033,174.0
GLOBAL,PWRCSPINDWE01,2034,172.0
GLOBAL,PWRCSPINDWE01,2035,170.0
GLOBAL,PWRCSPINDWE01,2036,168.0
GLOBAL,PWRCSPINDWE01,2037,166.0
GLOBAL,PWRCSPINDWE01,2038,164.0
GLOBAL,PWRCSPINDWE01,2039,162.0
GLOBAL,PWRCSPINDWE01,2040,160.0
GLOBAL,PWRCSPINDWE01,2041,160.0
GLOBAL,PWRCSPINDWE01,2042,160.0
GLOBAL,PWRCSPINDWE01,2043,160.0
GLOBAL,PWRCSPINDWE01,2044,160.0
GLOBAL,PWRCSPINDWE01,2045,160.0
GLOBAL,PWRCSPINDWE01,2046,160.0
GLOBAL,PWRCSPINDWE01,2047,160.0
GLOBAL,PWRCSPINDWE01,2048,160.0
GLOBAL,PWRCSPINDWE01,2049,160.0
GLOBAL,PWRCSPINDWE01,2050,160.0
GLOBAL,PWRGEOINDEA01,2021,70.0
GLOBAL,PWRGEOINDEA01,2022,70.0
GLOBAL,PWRGEOINDEA01,2023,70.0
GLOBAL,PWRGEOINDEA01,2024,70.0
GLOBAL,PWRGEOINDEA01,2025,70.0
GLOBAL,PWRGEOINDEA01,2026,70.0
GLOBAL,PWRGEOINDEA01,2027,70.0
GLOBAL,PWRGEOINDEA01,2028,70.0
GLOBAL,PWRGEOINDEA01,2029,70.0
GLOBAL,PWRGEOINDEA01,2030,70.0
GLOBAL,PWRGEOINDEA01,2031,69.5
GLOBAL,PWRGEOINDEA01,2032,69.0
GLOBAL,PWRGEOINDEA01,2033,68.5
GLOBAL,PWRGEOINDEA01,2034,68.0
GLOBAL,PWRGEOINDEA01,2035,67.5
GLOBAL,PWRGEOINDEA01,2036,67.0
GLOBAL,PWRGEOINDEA01,2037,66.5
GLOBAL,PWRGEOINDEA01,2038,66.0
GLOBAL,PWRGEOINDEA01,2039,65.5
GLOBAL,PWRGEOINDEA01,2040,65.0
GLOBAL,PWRGEOINDEA01,2041,65.0
GLOBAL,PWRGEOINDEA01,2042,65.0
GLOBAL,PWRGEOINDEA01,2043,65.0
GLOBAL,PWRGEOINDEA01,2044,65.0
GLOBAL,PWRGEOINDEA01,2045,65.0
GLOBAL,PWRGEOINDEA01,2046,65.0
GLOBAL,PWRGEOINDEA01,2047,65.0
GLOBAL,PWRGEOINDEA01,2048,65.0
GLOBAL,PWRGEOINDEA01,2049,65.0
GLOBAL,PWRGEOINDEA01,2050,65.0
GLOBAL,PWRGEOINDNE01,2021,70.0
GLOBAL,PWRGEOINDNE01,2022,70.0
GLOBAL,PWRGEOINDNE01,2023,70.0
GLOBAL,PWRGEOINDNE01,2024,70.0
GLOBAL,PWRGEOINDNE01,2025,70.0
GLOBAL,PWRGEOINDNE01,2026,70.0
GLOBAL,PWRGEOINDNE01,2027,70.0
GLOBAL,PWRGEOINDNE01,2028,70.0
GLOBAL,PWRGEOINDNE01,2029,70.0
GLOBAL,PWRGEOINDNE01,2030,70.0
GLOBAL,PWRGEOINDNE01,2031,69.5
GLOBAL,PWRGEOINDNE01,2032,69.0
GLOBAL,PWRGEOINDNE01,2033,68.5
GLOBAL,PWRGEOINDNE01,2034,68.0
GLOBAL,PWRGEOINDNE01,2035,67.5
GLOBAL,PWRGEOINDNE01,2036,67.0
GLOBAL,PWRGEOINDNE01,2037,66.5
GLOBAL,PWRGEOINDNE01,2038,66.0
GLOBAL,PWRGEOINDNE01,2039,65.5
GLOBAL,PWRGEOINDNE01,2040,65.0
GLOBAL,PWRGEOINDNE01,2041,65.0
GLOBAL,PWRGEOINDNE01,2042,65.0
GLOBAL,PWRGEOINDNE01,2043,65.0
GLOBAL,PWRGEOINDNE01,2044,65.0
GLOBAL,PWRGEOINDNE01,2045,65.0
GLOBAL,PWRGEOINDNE01,2046,65.0
GLOBAL,PWRGEOINDNE01,2047,65.0
GLOBAL,PWRGEOINDNE01,2048,65.0
GLOBAL,PWRGEOINDNE01,2049,65.0
GLOBAL,PWRGEOINDNE01,2050,65.0
