REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
GLOBAL,S2D2,PWRWONKENXX01,WONKENXX,2037,0.1557867267792
GLOBAL,S2D2,PWRWONKENXX01,WONKENXX,2038,0.1557867267792
GLOBAL,S2D2,PWRWONKENXX01,WONKENXX,2039,0.1557867267792
GLOBAL,S2D2,PWRWONKENXX01,WONKENXX,2040,0.1557867267792
GLOBAL,S2D2,PWRWONKENXX01,WONKENXX,2041,0.1557867267792
GLOBAL,S2D2,PWRWONKENXX01,WONKENXX,2042,0.1557867267792
GLOBAL,S2D2,PWRWONKENXX01,WONKENXX,2043,0.1557867267792
GLOBAL,S2D2,PWRWONKENXX01,WONKENXX,2045,0.1557867267792
GLOBAL,S2D2,PWRWONKENXX01,WONKENXX,2046,0.1557867267792
GLOBAL,S2D2,PWRWONKENXX01,WONKENXX,2047,0.1557867267792
GLOBAL,S2D3,PWRBIOKENXX01,BIOKENXX,2031,1.0072005523199998
GLOBAL,S2D3,PWRBIOTZAXX01,BIOTZAXX,2021,0.82552197168
GLOBAL,S2D3,PWRBIOTZAXX01,BIOTZAXX,2022,0.82552197168
GLOBAL,S2D3,PWRBIOTZAXX01,BIOTZAXX,2023,0.82552197168
GLOBAL,S2D3,PWRBIOTZAXX01,BIOTZAXX,2024,0.82552197168
GLOBAL,S2D3,PWRBIOTZAXX01,BIOTZAXX,2025,0.82552197168
GLOBAL,S2D3,PWRBIOTZAXX01,BIOTZAXX,2026,0.82552197168
GLOBAL,S2D3,PWRBIOTZAXX01,BIOTZAXX,2027,0.82552197168
GLOBAL,S2D3,PWRBIOTZAXX01,BIOTZAXX,2028,0.82552197168
GLOBAL,S2D3,PWRBIOTZAXX01,BIOTZAXX,2029,0.82552197168
GLOBAL,S2D3,PWRBIOTZAXX01,BIOTZAXX,2030,0.82552197168
GLOBAL,S2D3,PWRBIOTZAXX01,BIOTZAXX,2031,0.82552197168
GLOBAL,S2D3,PWRCCGKENXX01,GASINT,2034,3.140896697219199
GLOBAL,S2D3,PWRCCGKENXX01,GASINT,2035,4.120896697219202
GLOBAL,S2D3,PWRCCGKENXX01,GASINT,2036,5.256896697219201
GLOBAL,S2D3,PWRCCGKENXX01,GASINT,2037,6.3908966972192
GLOBAL,S2D3,PWRCCGKENXX01,GASINT,2038,7.526896697219198
GLOBAL,S2D3,PWRCCGKENXX01,GASINT,2039,8.660896697219197
GLOBAL,S2D3,PWRCCGKENXX01,GASINT,2040,9.7968966972192
GLOBAL,S2D3,PWRCCGKENXX01,GASINT,2041,11.206896697219197
GLOBAL,S2D3,PWRCCGKENXX01,GASINT,2042,12.6168966972192
GLOBAL,S2D3,PWRCCGKENXX01,GASINT,2043,14.024896697219203
GLOBAL,S2D3,PWRCCGKENXX01,GASINT,2044,15.434896697219198
GLOBAL,S2D3,PWRCCGKENXX01,GASINT,2045,17.836514681219207
GLOBAL,S2D3,PWRCCGKENXX01,GASINT,2046,21.5806676636192
GLOBAL,S2D3,PWRCCGKENXX01,GASINT,2047,23.350667663619195
GLOBAL,S2D3,PWRCCGKENXX01,GASINT,2048,25.5984336932352
GLOBAL,S2D3,PWRCCGKENXX01,GASINT,2049,27.3664336932352
GLOBAL,S2D3,PWRCCGKENXX01,GASINT,2050,29.136433693235197
GLOBAL,S2D3,PWRCCGTZAXX00,GASINT,2021,1.819477340928
GLOBAL,S2D3,PWRCCGTZAXX00,GASINT,2022,1.6465413767115267
GLOBAL,S2D3,PWRCCGTZAXX00,GASINT,2023,0.753112735049824
GLOBAL,S2D3,PWRCCGTZAXX00,GASINT,2024,0.7112900573530081
GLOBAL,S2D3,PWRCCGTZAXX01,GASINT,2021,2.9930010187184832
GLOBAL,S2D3,PWRCCGTZAXX01,GASINT,2022,4.272098589005677
GLOBAL,S2D3,PWRCCGTZAXX01,GASINT,2023,5.511910103988112
GLOBAL,S2D3,PWRCCGTZAXX01,GASINT,2024,6.063211702095884
GLOBAL,S2D3,PWRCCGTZAXX01,GASINT,2025,7.15554258201055
GLOBAL,S2D3,PWRCCGTZAXX01,GASINT,2026,7.811522655228188
GLOBAL,S2D3,PWRCCGTZAXX01,GASINT,2027,8.466453160328681
GLOBAL,S2D3,PWRCCGTZAXX01,GASINT,2028,9.12243323354632
GLOBAL,S2D3,PWRCCGTZAXX01,GASINT,2029,9.778413306763959
GLOBAL,S2D3,PWRCCGTZAXX01,GASINT,2030,10.434393379981596
GLOBAL,S2D3,PWRCCGTZAXX01,GASINT,2031,11.226817308428508
GLOBAL,S2D3,PWRCCGTZAXX01,GASINT,2032,12.516099796992567
GLOBAL,S2D3,PWRCCGTZAXX01,GASINT,2033,13.30957329355662
GLOBAL,S2D3,PWRCCGTZAXX01,GASINT,2034,14.10199722200353
GLOBAL,S2D3,PWRCCGTZAXX01,GASINT,2035,14.895470718567589
GLOBAL,S2D3,PWRCCGTZAXX01,GASINT,2036,15.837982887766694
GLOBAL,S2D3,PWRCCGTZAXX01,GASINT,2037,16.780495056965798
GLOBAL,S2D3,PWRCCGTZAXX01,GASINT,2038,17.721957658047756
GLOBAL,S2D3,PWRCCGTZAXX01,GASINT,2039,18.66446982724686
GLOBAL,S2D3,PWRCCGTZAXX01,GASINT,2040,19.60698199644597
GLOBAL,S2D3,PWRCCGTZAXX01,GASINT,2041,20.720573768740238
GLOBAL,S2D3,PWRCCGTZAXX01,GASINT,2042,21.83521510915164
GLOBAL,S2D3,PWRCCGTZAXX01,GASINT,2043,22.948806881445908
GLOBAL,S2D3,PWRCCGTZAXX01,GASINT,2044,24.062398653740175
GLOBAL,S2D3,PWRCCGTZAXX01,GASINT,2045,25.17599042603444
GLOBAL,S2D3,PWRCCGTZAXX01,GASINT,2046,26.558271636318647
GLOBAL,S2D3,PWRCCGTZAXX01,GASINT,2047,27.94055284660286
GLOBAL,S2D3,PWRCCGTZAXX01,GASINT,2048,29.32283405688707
GLOBAL,S2D3,PWRCCGTZAXX01,GASINT,2049,30.705115267171266
GLOBAL,S2D3,PWRCCGTZAXX01,GASINT,2050,32.087396477455485
GLOBAL,S2D3,PWRGEOKENXX01,GEOKENXX,2021,2.1180364852130533
GLOBAL,S2D3,PWRGEOKENXX01,GEOKENXX,2022,2.094055290096016
GLOBAL,S2D3,PWRGEOKENXX01,GEOKENXX,2023,2.072375162522862
GLOBAL,S2D3,PWRGEOKENXX01,GEOKENXX,2024,2.055490913251147
GLOBAL,S2D3,PWRGEOKENXX01,GEOKENXX,2025,2.0361174879796913
GLOBAL,S2D3,PWRGEOKENXX01,GEOKENXX,2026,2.0018452109841496
GLOBAL,S2D3,PWRGEOKENXX01,GEOKENXX,2027,1.9829430127406076
GLOBAL,S2D3,PWRGEOKENXX01,GEOKENXX,2028,1.9491098808522649
GLOBAL,S2D3,PWRGEOKENXX01,GEOKENXX,2029,1.922680319858939
GLOBAL,S2D3,PWRGEOKENXX01,GEOKENXX,2030,2.6702855712
GLOBAL,S2D3,PWRGEOKENXX01,GEOKENXX,2031,1.5471874024470411
GLOBAL,S2D3,PWRGEOKENXX01,GEOKENXX,2032,2.6702855712
GLOBAL,S2D3,PWRGEOKENXX01,GEOKENXX,2033,2.6702855712
GLOBAL,S2D3,PWRGEOKENXX01,GEOKENXX,2034,1.4838854832000001
GLOBAL,S2D3,PWRGEOKENXX01,GEOKENXX,2035,1.4838854832000001
GLOBAL,S2D3,PWRGEOKENXX01,GEOKENXX,2036,1.4838854832000001
GLOBAL,S2D3,PWRGEOKENXX01,GEOKENXX,2037,1.4838854832000001
GLOBAL,S2D3,PWRGEOKENXX01,GEOKENXX,2038,1.4838854832000001
GLOBAL,S2D3,PWRGEOKENXX01,GEOKENXX,2039,1.4838854832000001
GLOBAL,S2D3,PWRGEOKENXX01,GEOKENXX,2040,1.4838854832000001
GLOBAL,S2D3,PWRGEOKENXX01,GEOKENXX,2041,1.4838854832000001
GLOBAL,S2D3,PWRGEOKENXX01,GEOKENXX,2042,1.4838854832000001
GLOBAL,S2D3,PWRGEOKENXX01,GEOKENXX,2043,1.4838854832000001
GLOBAL,S2D3,PWRGEOKENXX01,GEOKENXX,2044,1.4838854832000001
GLOBAL,S2D3,PWRGEOKENXX01,GEOKENXX,2045,0.9880764912
GLOBAL,S2D3,PWRHYDKENXX01,HYDKENXX,2021,1.4288835958775061
GLOBAL,S2D3,PWRHYDKENXX01,HYDKENXX,2022,1.765864790994544
GLOBAL,S2D3,PWRHYDKENXX01,HYDKENXX,2023,2.0995449185676978
GLOBAL,S2D3,PWRHYDKENXX01,HYDKENXX,2024,2.4474710663264534
GLOBAL,S2D3,PWRHYDKENXX01,HYDKENXX,2025,2.779844491597909
GLOBAL,S2D3,PWRHYDKENXX01,HYDKENXX,2026,3.23221215666385
GLOBAL,S2D3,PWRHYDKENXX01,HYDKENXX,2027,3.684579821729792
GLOBAL,S2D3,PWRHYDKENXX01,HYDKENXX,2028,4.1369474867957345
GLOBAL,S2D3,PWRHYDKENXX01,HYDKENXX,2029,4.590377047789061
GLOBAL,S2D3,PWRHYDKENXX01,HYDKENXX,2030,4.268771796448
GLOBAL,S2D3,PWRHYDKENXX01,HYDKENXX,2031,5.564135613200958
GLOBAL,S2D3,PWRHYDKENXX01,HYDKENXX,2032,5.249771796447999
GLOBAL,S2D3,PWRHYDKENXX01,HYDKENXX,2033,5.842783153382401
GLOBAL,S2D3,PWRHYDKENXX01,HYDKENXX,2034,5.842783153382401
GLOBAL,S2D3,PWRHYDKENXX01,HYDKENXX,2035,5.8427831533824
GLOBAL,S2D3,PWRHYDKENXX01,HYDKENXX,2036,5.842783153382401
GLOBAL,S2D3,PWRHYDKENXX01,HYDKENXX,2037,5.842783153382401
GLOBAL,S2D3,PWRHYDKENXX01,HYDKENXX,2038,5.8427831533824
GLOBAL,S2D3,PWRHYDKENXX01,HYDKENXX,2039,5.842783153382401
GLOBAL,S2D3,PWRHYDKENXX01,HYDKENXX,2040,5.842783153382401
GLOBAL,S2D3,PWRHYDKENXX01,HYDKENXX,2041,5.842783153382401
GLOBAL,S2D3,PWRHYDKENXX01,HYDKENXX,2042,5.842783153382401
GLOBAL,S2D3,PWRHYDKENXX01,HYDKENXX,2043,5.8427831533824
GLOBAL,S2D3,PWRHYDKENXX01,HYDKENXX,2044,5.8427831533824
GLOBAL,S2D3,PWRHYDKENXX01,HYDKENXX,2045,5.8427831533824
GLOBAL,S2D3,PWRHYDKENXX01,HYDKENXX,2046,5.842783153382401
GLOBAL,S2D3,PWRHYDKENXX01,HYDKENXX,2047,5.842783153382401
GLOBAL,S2D3,PWRHYDKENXX01,HYDKENXX,2048,5.8427831533824
GLOBAL,S2D3,PWRHYDKENXX01,HYDKENXX,2049,5.842783153382401
GLOBAL,S2D3,PWRHYDKENXX01,HYDKENXX,2050,5.842783153382401
GLOBAL,S2D3,PWRHYDTZAXX01,HYDTZAXX,2021,2.5286240243271516
GLOBAL,S2D3,PWRHYDTZAXX01,HYDTZAXX,2022,2.7624302675086887
GLOBAL,S2D3,PWRHYDTZAXX01,HYDTZAXX,2023,2.9962365106902253
GLOBAL,S2D3,PWRHYDTZAXX01,HYDTZAXX,2024,3.2305179698131883
GLOBAL,S2D3,PWRHYDTZAXX01,HYDTZAXX,2025,3.464324212994725
GLOBAL,S2D3,PWRHYDTZAXX01,HYDTZAXX,2026,3.7613341763859056
GLOBAL,S2D3,PWRHYDTZAXX01,HYDTZAXX,2027,4.057868923835659
GLOBAL,S2D3,PWRHYDTZAXX01,HYDTZAXX,2028,4.35487888722684
GLOBAL,S2D3,PWRHYDTZAXX01,HYDTZAXX,2029,4.65188885061802
GLOBAL,S2D3,PWRHYDTZAXX01,HYDTZAXX,2030,4.9488988140092
GLOBAL,S2D3,PWRHYDTZAXX01,HYDTZAXX,2031,5.307686849785746
GLOBAL,S2D3,PWRHYDTZAXX01,HYDTZAXX,2032,5.666950101503717
GLOBAL,S2D3,PWRHYDTZAXX01,HYDTZAXX,2033,6.026213353221689
GLOBAL,S2D3,PWRHYDTZAXX01,HYDTZAXX,2034,6.385001388998235
GLOBAL,S2D3,PWRHYDTZAXX01,HYDTZAXX,2035,6.744264640716206
GLOBAL,S2D3,PWRHYDTZAXX01,HYDTZAXX,2036,7.171008556116653
GLOBAL,S2D3,PWRHYDTZAXX01,HYDTZAXX,2037,7.597752471517101
GLOBAL,S2D3,PWRHYDTZAXX01,HYDTZAXX,2038,8.024021170976122
GLOBAL,S2D3,PWRHYDTZAXX01,HYDTZAXX,2039,8.45076508637657
GLOBAL,S2D3,PWRHYDTZAXX01,HYDTZAXX,2040,8.877509001777016
GLOBAL,S2D3,PWRHYDTZAXX01,HYDTZAXX,2041,9.381713115629884
GLOBAL,S2D3,PWRHYDTZAXX01,HYDTZAXX,2042,9.886392445424178
GLOBAL,S2D3,PWRHYDTZAXX01,HYDTZAXX,2043,10.390596559277045
GLOBAL,S2D3,PWRHYDTZAXX01,HYDTZAXX,2044,10.89480067312991
GLOBAL,S2D3,PWRHYDTZAXX01,HYDTZAXX,2045,11.399004786982779
GLOBAL,S2D3,PWRHYDTZAXX01,HYDTZAXX,2046,12.024864181840673
GLOBAL,S2D3,PWRHYDTZAXX01,HYDTZAXX,2047,12.650723576698567
GLOBAL,S2D3,PWRHYDTZAXX01,HYDTZAXX,2048,13.276582971556465
GLOBAL,S2D3,PWRHYDTZAXX01,HYDTZAXX,2049,13.902442366414364
GLOBAL,S2D3,PWRHYDTZAXX01,HYDTZAXX,2050,14.528301761272257
GLOBAL,S2D3,PWROCGTZAXX00,GASINT,2021,0.8686399054789615
GLOBAL,S2D3,PWRTRNKENXX,ELCKENXX01,2021,3.7930000000000006
GLOBAL,S2D3,PWRTRNKENXX,ELCKENXX01,2022,4.106
GLOBAL,S2D3,PWRTRNKENXX,ELCKENXX01,2023,4.418
GLOBAL,S2D3,PWRTRNKENXX,ELCKENXX01,2024,4.73
GLOBAL,S2D3,PWRTRNKENXX,ELCKENXX01,2025,5.043
GLOBAL,S2D3,PWRTRNKENXX,ELCKENXX01,2026,5.469
GLOBAL,S2D3,PWRTRNKENXX,ELCKENXX01,2027,5.895
GLOBAL,S2D3,PWRTRNKENXX,ELCKENXX01,2028,6.321
GLOBAL,S2D3,PWRTRNKENXX,ELCKENXX01,2029,6.748
GLOBAL,S2D3,PWRTRNKENXX,ELCKENXX01,2030,7.174
GLOBAL,S2D3,PWRTRNKENXX,ELCKENXX01,2031,7.665
GLOBAL,S2D3,PWRTRNKENXX,ELCKENXX01,2032,8.155
GLOBAL,S2D3,PWRTRNKENXX,ELCKENXX01,2033,8.646
GLOBAL,S2D3,PWRTRNKENXX,ELCKENXX01,2034,9.137
GLOBAL,S2D3,PWRTRNKENXX,ELCKENXX01,2035,9.627
GLOBAL,S2D3,PWRTRNKENXX,ELCKENXX01,2036,10.194999999999999
GLOBAL,S2D3,PWRTRNKENXX,ELCKENXX01,2037,10.762
GLOBAL,S2D3,PWRTRNKENXX,ELCKENXX01,2038,11.329999999999998
GLOBAL,S2D3,PWRTRNKENXX,ELCKENXX01,2039,11.896999999999998
GLOBAL,S2D3,PWRTRNKENXX,ELCKENXX01,2040,12.465
GLOBAL,S2D3,PWRTRNKENXX,ELCKENXX01,2041,13.17
GLOBAL,S2D3,PWRTRNKENXX,ELCKENXX01,2042,13.875000000000002
GLOBAL,S2D3,PWRTRNKENXX,ELCKENXX01,2043,14.579
GLOBAL,S2D3,PWRTRNKENXX,ELCKENXX01,2044,15.284
GLOBAL,S2D3,PWRTRNKENXX,ELCKENXX01,2045,15.988999999999999
GLOBAL,S2D3,PWRTRNKENXX,ELCKENXX01,2046,16.873
GLOBAL,S2D3,PWRTRNKENXX,ELCKENXX01,2047,17.758
GLOBAL,S2D3,PWRTRNKENXX,ELCKENXX01,2048,18.642
GLOBAL,S2D3,PWRTRNKENXX,ELCKENXX01,2049,19.526
GLOBAL,S2D3,PWRTRNKENXX,ELCKENXX01,2050,20.411000000000005
GLOBAL,S2D3,PWRTRNTZAXX,ELCTZAXX01,2021,5.321
GLOBAL,S2D3,PWRTRNTZAXX,ELCTZAXX01,2022,5.813
GLOBAL,S2D3,PWRTRNTZAXX,ELCTZAXX01,2023,6.305000000000001
GLOBAL,S2D3,PWRTRNTZAXX,ELCTZAXX01,2024,6.798
GLOBAL,S2D3,PWRTRNTZAXX,ELCTZAXX01,2025,7.289999999999999
GLOBAL,S2D3,PWRTRNTZAXX,ELCTZAXX01,2026,7.915
GLOBAL,S2D3,PWRTRNTZAXX,ELCTZAXX01,2027,8.539
GLOBAL,S2D3,PWRTRNTZAXX,ELCTZAXX01,2028,9.164
GLOBAL,S2D3,PWRTRNTZAXX,ELCTZAXX01,2029,9.788999999999998
GLOBAL,S2D3,PWRTRNTZAXX,ELCTZAXX01,2030,10.414
GLOBAL,S2D3,PWRTRNTZAXX,ELCTZAXX01,2031,11.169
GLOBAL,S2D3,PWRTRNTZAXX,ELCTZAXX01,2032,11.924999999999999
GLOBAL,S2D3,PWRTRNTZAXX,ELCTZAXX01,2033,12.681000000000001
GLOBAL,S2D3,PWRTRNTZAXX,ELCTZAXX01,2034,13.435999999999998
GLOBAL,S2D3,PWRTRNTZAXX,ELCTZAXX01,2035,14.192
GLOBAL,S2D3,PWRTRNTZAXX,ELCTZAXX01,2036,15.09
GLOBAL,S2D3,PWRTRNTZAXX,ELCTZAXX01,2037,15.987999999999998
GLOBAL,S2D3,PWRTRNTZAXX,ELCTZAXX01,2038,16.885
GLOBAL,S2D3,PWRTRNTZAXX,ELCTZAXX01,2039,17.783
GLOBAL,S2D3,PWRTRNTZAXX,ELCTZAXX01,2040,18.681
GLOBAL,S2D3,PWRTRNTZAXX,ELCTZAXX01,2041,19.742
GLOBAL,S2D3,PWRTRNTZAXX,ELCTZAXX01,2042,20.804
GLOBAL,S2D3,PWRTRNTZAXX,ELCTZAXX01,2043,21.865000000000002
GLOBAL,S2D3,PWRTRNTZAXX,ELCTZAXX01,2044,22.926
GLOBAL,S2D3,PWRTRNTZAXX,ELCTZAXX01,2045,23.986999999999995
GLOBAL,S2D3,PWRTRNTZAXX,ELCTZAXX01,2046,25.304
GLOBAL,S2D3,PWRTRNTZAXX,ELCTZAXX01,2047,26.621
GLOBAL,S2D3,PWRTRNTZAXX,ELCTZAXX01,2048,27.938000000000002
GLOBAL,S2D3,PWRTRNTZAXX,ELCTZAXX01,2049,29.254999999999995
GLOBAL,S2D3,PWRTRNTZAXX,ELCTZAXX01,2050,30.572
GLOBAL,S2D3,PWRWONKENXX01,WONKENXX,2021,0.24607991890944003
GLOBAL,S2D3,PWRWONKENXX01,WONKENXX,2022,0.24607991890944003
GLOBAL,S2D3,PWRWONKENXX01,WONKENXX,2023,0.24607991890944003
GLOBAL,S2D3,PWRWONKENXX01,WONKENXX,2024,0.2270380204224
GLOBAL,S2D3,PWRWONKENXX01,WONKENXX,2025,0.2270380204224
GLOBAL,S2D3,PWRWONKENXX01,WONKENXX,2026,0.23494263235199997
GLOBAL,S2D3,PWRWONKENXX01,WONKENXX,2027,0.22747716552959998
GLOBAL,S2D3,PWRWONKENXX01,WONKENXX,2028,0.23494263235199997
GLOBAL,S2D3,PWRWONKENXX01,WONKENXX,2029,0.23494263235199997
GLOBAL,S2D3,PWRWONKENXX01,WONKENXX,2030,0.23494263235199997
GLOBAL,S2D3,PWRWONKENXX01,WONKENXX,2031,0.23494263235199997
GLOBAL,S2D3,PWRWONKENXX01,WONKENXX,2032,0.23494263235199997
GLOBAL,S2D3,PWRWONKENXX01,WONKENXX,2033,0.1329312754176265
GLOBAL,S2D3,PWRWONKENXX01,WONKENXX,2034,0.239883014808
GLOBAL,S2D3,PWRWONKENXX01,WONKENXX,2035,0.239883014808
GLOBAL,S2D3,PWRWONKENXX01,WONKENXX,2036,0.239883014808
GLOBAL,S2D3,PWRWONKENXX01,WONKENXX,2037,0.239883014808
GLOBAL,S2D3,PWRWONKENXX01,WONKENXX,2038,0.239883014808
GLOBAL,S2D3,PWRWONKENXX01,WONKENXX,2039,0.239883014808
GLOBAL,S2D3,PWRWONKENXX01,WONKENXX,2040,0.239883014808
GLOBAL,S2D3,PWRWONKENXX01,WONKENXX,2041,0.239883014808
GLOBAL,S2D3,PWRWONKENXX01,WONKENXX,2042,0.239883014808
GLOBAL,S2D3,PWRWONKENXX01,WONKENXX,2043,0.239883014808
GLOBAL,S2D3,PWRWONKENXX01,WONKENXX,2044,0.239883014808
GLOBAL,S2D3,PWRWONKENXX01,WONKENXX,2045,0.239883014808
GLOBAL,S2D3,PWRWONKENXX01,WONKENXX,2046,0.239883014808
GLOBAL,S2D3,PWRWONKENXX01,WONKENXX,2047,0.239883014808
GLOBAL,S3D1,PWRBIOKENXX01,BIOKENXX,2021,0.8158423186725711
GLOBAL,S3D1,PWRBIOKENXX01,BIOKENXX,2022,0.013489334577672363
GLOBAL,S3D1,PWRBIOKENXX01,BIOKENXX,2024,0.9991285977599998
GLOBAL,S3D1,PWRBIOKENXX01,BIOKENXX,2025,0.9991285977599998
GLOBAL,S3D1,PWRBIOKENXX01,BIOKENXX,2026,0.9991285977599998
GLOBAL,S3D1,PWRBIOKENXX01,BIOKENXX,2029,0.9991285977599998
GLOBAL,S3D1,PWRBIOKENXX01,BIOKENXX,2030,0.9991285977599998
GLOBAL,S3D1,PWRBIOTZAXX01,BIOTZAXX,2021,0.11373869442353121
GLOBAL,S3D1,PWRBIOTZAXX01,BIOTZAXX,2022,0.08557750171312584
GLOBAL,S3D1,PWRBIOTZAXX01,BIOTZAXX,2023,0.057416309002723334
GLOBAL,S3D1,PWRBIOTZAXX01,BIOTZAXX,2024,0.029197878095752194
GLOBAL,S3D1,PWRBIOTZAXX01,BIOTZAXX,2025,0.0010366853853505
GLOBAL,S3D1,PWRGEOKENXX01,GEOKENXX,2021,2.6488852416
GLOBAL,S3D1,PWRGEOKENXX01,GEOKENXX,2022,2.6488852416
GLOBAL,S3D1,PWRGEOKENXX01,GEOKENXX,2023,2.6488852416
GLOBAL,S3D1,PWRGEOKENXX01,GEOKENXX,2024,2.6488852416
GLOBAL,S3D1,PWRGEOKENXX01,GEOKENXX,2025,2.1481264568832
GLOBAL,S3D1,PWRGEOKENXX01,GEOKENXX,2026,2.6488852416
GLOBAL,S3D1,PWRGEOKENXX01,GEOKENXX,2027,2.3791063928832004
GLOBAL,S3D1,PWRGEOKENXX01,GEOKENXX,2028,2.6488852416
GLOBAL,S3D1,PWRGEOKENXX01,GEOKENXX,2029,2.6488852416
GLOBAL,S3D1,PWRGEOKENXX01,GEOKENXX,2030,1.9424320936064008
GLOBAL,S3D1,PWRGEOKENXX01,GEOKENXX,2031,2.2095120296064006
GLOBAL,S3D1,PWRGEOKENXX01,GEOKENXX,2032,2.276102293454872
GLOBAL,S3D1,PWRGEOKENXX01,GEOKENXX,2033,2.6488852416
GLOBAL,S3D1,PWRGEOKENXX01,GEOKENXX,2034,1.4719932576
GLOBAL,S3D1,PWRGEOKENXX01,GEOKENXX,2035,1.134358282083074
GLOBAL,S3D1,PWRGEOKENXX01,GEOKENXX,2036,1.4306782874690915
GLOBAL,S3D1,PWRGEOKENXX01,GEOKENXX,2037,1.373060371735581
GLOBAL,S3D1,PWRGEOKENXX01,GEOKENXX,2038,1.4719932576
GLOBAL,S3D1,PWRGEOKENXX01,GEOKENXX,2039,1.4719932576
GLOBAL,S3D1,PWRGEOKENXX01,GEOKENXX,2040,0.15076699344000177
GLOBAL,S3D1,PWRGEOKENXX01,GEOKENXX,2041,1.4719932576
GLOBAL,S3D1,PWRGEOKENXX01,GEOKENXX,2042,1.4719932576
GLOBAL,S3D1,PWRGEOKENXX01,GEOKENXX,2043,1.4719932576
GLOBAL,S3D1,PWRGEOKENXX01,GEOKENXX,2044,1.4719932576
GLOBAL,S3D1,PWRGEOKENXX01,GEOKENXX,2045,0.10039138703999938
GLOBAL,S3D1,PWRHYDKENXX01,HYDKENXX,2021,1.4948904934371134
GLOBAL,S3D1,PWRHYDKENXX01,HYDKENXX,2022,2.1243996656190443
GLOBAL,S3D1,PWRHYDKENXX01,HYDKENXX,2023,2.3882281340697555
GLOBAL,S3D1,PWRHYDKENXX01,HYDKENXX,2024,2.4653374900684737
GLOBAL,S3D1,PWRHYDKENXX01,HYDKENXX,2025,3.34169627478528
GLOBAL,S3D1,PWRHYDKENXX01,HYDKENXX,2026,3.3517018643788803
GLOBAL,S3D1,PWRHYDKENXX01,HYDKENXX,2027,4.448860649095679
GLOBAL,S3D1,PWRHYDKENXX01,HYDKENXX,2028,4.69028180037888
GLOBAL,S3D1,PWRHYDKENXX01,HYDKENXX,2029,4.8865018643788805
GLOBAL,S3D1,PWRHYDKENXX01,HYDKENXX,2030,6.10415501237248
GLOBAL,S3D1,PWRHYDKENXX01,HYDKENXX,2031,6.74245501237248
GLOBAL,S3D1,PWRHYDKENXX01,HYDKENXX,2032,6.941173481420916
GLOBAL,S3D1,PWRHYDKENXX01,HYDKENXX,2033,5.90886124980988
GLOBAL,S3D1,PWRHYDKENXX01,HYDKENXX,2034,5.666458015673692
GLOBAL,S3D1,PWRHYDKENXX01,HYDKENXX,2035,5.926590778823326
GLOBAL,S3D1,PWRHYDKENXX01,HYDKENXX,2036,5.63119030806982
GLOBAL,S3D1,PWRHYDKENXX01,HYDKENXX,2037,5.689726139536842
GLOBAL,S3D1,PWRHYDKENXX01,HYDKENXX,2038,5.591712788304938
GLOBAL,S3D1,PWRHYDKENXX01,HYDKENXX,2039,5.592630704038448
GLOBAL,S3D1,PWRHYDKENXX01,HYDKENXX,2040,6.91477650283096
GLOBAL,S3D1,PWRHYDKENXX01,HYDKENXX,2041,5.796479061838277
GLOBAL,S3D1,PWRHYDKENXX01,HYDKENXX,2042,5.59583288626224
GLOBAL,S3D1,PWRHYDKENXX01,HYDKENXX,2043,5.596972591158872
GLOBAL,S3D1,PWRHYDKENXX01,HYDKENXX,2044,5.598113914954509
GLOBAL,S3D1,PWRHYDKENXX01,HYDKENXX,2045,6.548620893799388
GLOBAL,S3D1,PWRHYDKENXX01,HYDKENXX,2046,5.808986929502591
GLOBAL,S3D1,PWRHYDKENXX01,HYDKENXX,2047,6.012207154490068
GLOBAL,S3D1,PWRHYDKENXX01,HYDKENXX,2048,5.855255212267109
GLOBAL,S3D1,PWRHYDKENXX01,HYDKENXX,2049,5.856686318983911
GLOBAL,S3D1,PWRHYDKENXX01,HYDKENXX,2050,5.840780995244799
GLOBAL,S3D1,PWRHYDTZAXX01,HYDTZAXX,2021,3.306700509486802
GLOBAL,S3D1,PWRHYDTZAXX01,HYDTZAXX,2022,3.6124506787533885
GLOBAL,S3D1,PWRHYDTZAXX01,HYDTZAXX,2023,3.9182008480199744
GLOBAL,S3D1,PWRHYDTZAXX01,HYDTZAXX,2024,4.2245724607200295
GLOBAL,S3D1,PWRHYDTZAXX01,HYDTZAXX,2025,4.530322629986615
GLOBAL,S3D1,PWRHYDTZAXX01,HYDTZAXX,2026,4.918724775904535
GLOBAL,S3D1,PWRHYDTZAXX01,HYDTZAXX,2027,5.306505478388986
GLOBAL,S3D1,PWRHYDTZAXX01,HYDTZAXX,2028,5.6949076243069054
GLOBAL,S3D1,PWRHYDTZAXX01,HYDTZAXX,2029,6.083309770224825
GLOBAL,S3D1,PWRHYDTZAXX01,HYDTZAXX,2030,6.471711916142745
GLOBAL,S3D1,PWRHYDTZAXX01,HYDTZAXX,2031,6.940901708411593
GLOBAL,S3D1,PWRHYDTZAXX01,HYDTZAXX,2032,7.410712944113909
GLOBAL,S3D1,PWRHYDTZAXX01,HYDTZAXX,2033,7.880524179816224
GLOBAL,S3D1,PWRHYDTZAXX01,HYDTZAXX,2034,8.349713972085071
GLOBAL,S3D1,PWRHYDTZAXX01,HYDTZAXX,2035,8.819525207787386
